Date,GASOIL
2021-12-05 00:00:00+00:00,0.01438882
2021-12-06 00:00:00+00:00,0.00733847
2021-12-07 00:00:00+00:00,0.04921226
2021-12-08 00:00:00+00:00,0.03371533
2021-12-09 00:00:00+00:00,0.03549052
2021-12-10 00:00:00+00:00,-0.03449751
2021-12-12 00:00:00+00:00,0.03703673
2021-12-13 00:00:00+00:00,0.00802218
2021-12-14 00:00:00+00:00,-0.02708285
2021-12-15 00:00:00+00:00,-0.03169911
2021-12-16 00:00:00+00:00,0.03195100
2021-12-17 00:00:00+00:00,0.00192733
2021-12-19 00:00:00+00:00,-0.06365431
2021-12-20 00:00:00+00:00,-0.01924588
2021-12-21 00:00:00+00:00,0.00766800
2021-12-22 00:00:00+00:00,0.05959034
2021-12-23 00:00:00+00:00,0.03948444
2021-12-24 00:00:00+00:00,0.01226910
2021-12-26 00:00:00+00:00,-0.00574016
2021-12-27 00:00:00+00:00,-0.01302642
2021-12-28 00:00:00+00:00,0.06547067
2021-12-29 00:00:00+00:00,0.01937410
2021-12-30 00:00:00+00:00,0.00072455
2021-12-31 00:00:00+00:00,0.00035480
2022-01-02 00:00:00+00:00,-0.02842524
2022-01-03 00:00:00+00:00,-0.00151232
2022-01-04 00:00:00+00:00,0.01609551
2022-01-05 00:00:00+00:00,0.04459414
2022-01-06 00:00:00+00:00,-0.00183597
2022-01-07 00:00:00+00:00,0.06521757
2022-01-09 00:00:00+00:00,-0.01979666
2022-01-10 00:00:00+00:00,0.01033031
2022-01-11 00:00:00+00:00,-0.00676129
2022-01-12 00:00:00+00:00,0.04274911
2022-01-13 00:00:00+00:00,0.01648642
2022-01-14 00:00:00+00:00,0.02088206
2022-01-16 00:00:00+00:00,0.03624032
2022-01-17 00:00:00+00:00,-0.00408852
2022-01-18 00:00:00+00:00,0.03262502
2022-01-19 00:00:00+00:00,-0.00839299
2022-01-20 00:00:00+00:00,0.00468630
2022-01-21 00:00:00+00:00,-0.02784206
2022-01-23 00:00:00+00:00,0.04346054
2022-01-24 00:00:00+00:00,-0.00134928
2022-01-25 00:00:00+00:00,-0.02700536
2022-01-26 00:00:00+00:00,0.01990714
2022-01-27 00:00:00+00:00,0.02572520
2022-01-28 00:00:00+00:00,0.04029897
2022-01-30 00:00:00+00:00,0.00810124
2022-01-31 00:00:00+00:00,0.00289731
2022-02-01 00:00:00+00:00,-0.01974095
2022-02-02 00:00:00+00:00,0.01498001
2022-02-03 00:00:00+00:00,0.00095375
2022-02-04 00:00:00+00:00,0.05476159
2022-02-06 00:00:00+00:00,0.04680102
2022-02-07 00:00:00+00:00,0.01238006
2022-02-08 00:00:00+00:00,-0.03176203
2022-02-09 00:00:00+00:00,-0.04869470
2022-02-10 00:00:00+00:00,0.01592969
2022-02-11 00:00:00+00:00,-0.02693913
2022-02-13 00:00:00+00:00,0.09321900
2022-02-14 00:00:00+00:00,-0.00002386
2022-02-15 00:00:00+00:00,0.00339904
2022-02-16 00:00:00+00:00,-0.05196765
2022-02-17 00:00:00+00:00,-0.01215209
2022-02-18 00:00:00+00:00,-0.01541743
2022-02-20 00:00:00+00:00,0.04228972
2022-02-21 00:00:00+00:00,-0.03196475
2022-02-22 00:00:00+00:00,0.07897522
2022-02-23 00:00:00+00:00,-0.03406805
2022-02-24 00:00:00+00:00,0.10022947
2022-02-25 00:00:00+00:00,-0.00871571
2022-02-27 00:00:00+00:00,0.02985962
2022-02-28 00:00:00+00:00,0.01425527
2022-03-01 00:00:00+00:00,0.01861683
2022-03-02 00:00:00+00:00,0.19068439
2022-03-03 00:00:00+00:00,0.19177335
2022-03-04 00:00:00+00:00,-0.09453890
2022-03-06 00:00:00+00:00,0.19511483
2022-03-07 00:00:00+00:00,0.02875920
2022-03-08 00:00:00+00:00,-0.03272271
2022-03-09 00:00:00+00:00,0.19713255
2022-03-10 00:00:00+00:00,-0.20119409
2022-03-11 00:00:00+00:00,-0.18752401
2022-03-13 00:00:00+00:00,0.04380802
2022-03-14 00:00:00+00:00,-0.05020491
2022-03-15 00:00:00+00:00,-0.17303070
2022-03-16 00:00:00+00:00,0.01399294
2022-03-17 00:00:00+00:00,0.03728080
2022-03-18 00:00:00+00:00,0.20448073
2022-03-20 00:00:00+00:00,0.04514521
2022-03-21 00:00:00+00:00,0.01129021
2022-03-22 00:00:00+00:00,0.07917491
2022-03-23 00:00:00+00:00,-0.02175520
2022-03-24 00:00:00+00:00,0.10557816
2022-03-25 00:00:00+00:00,0.00785736
2022-03-27 00:00:00+00:00,-0.07024932
2022-03-28 00:00:00+00:00,-0.00956390
2022-03-29 00:00:00+00:00,-0.09163012
2022-03-30 00:00:00+00:00,0.02756531
2022-03-31 00:00:00+00:00,-0.06830661
2022-04-01 00:00:00+00:00,-0.04515215
2022-04-03 00:00:00+00:00,0.08831720
2022-04-04 00:00:00+00:00,0.03568557
2022-04-05 00:00:00+00:00,0.04576748
2022-04-06 00:00:00+00:00,-0.04765116
2022-04-07 00:00:00+00:00,-0.06808823
2022-04-08 00:00:00+00:00,-0.03973140
2022-04-10 00:00:00+00:00,0.00733797
2022-04-11 00:00:00+00:00,-0.01202740
2022-04-12 00:00:00+00:00,0.03138562
2022-04-13 00:00:00+00:00,0.07562900
2022-04-14 00:00:00+00:00,0.05889192
2022-04-17 00:00:00+00:00,0.14634918
2022-04-18 00:00:00+00:00,-0.01684139
2022-04-19 00:00:00+00:00,-0.03275036
2022-04-20 00:00:00+00:00,-0.03376792
2022-04-21 00:00:00+00:00,0.04084986
2022-04-22 00:00:00+00:00,-0.04035088
2022-04-24 00:00:00+00:00,-0.02577040
2022-04-25 00:00:00+00:00,-0.05489460
2022-04-26 00:00:00+00:00,0.05808806
2022-04-27 00:00:00+00:00,0.07882058
2022-04-28 00:00:00+00:00,0.03332919
2022-04-29 00:00:00+00:00,0.05628844
2022-05-01 00:00:00+00:00,-0.01144407
2022-05-02 00:00:00+00:00,0.01031674
2022-05-03 00:00:00+00:00,0.04487423
2022-05-04 00:00:00+00:00,-0.06227182
2022-05-05 00:00:00+00:00,0.06367081
2022-05-06 00:00:00+00:00,-0.04257089
2022-05-08 00:00:00+00:00,-0.04739786
2022-05-09 00:00:00+00:00,-0.00187903
2022-05-10 00:00:00+00:00,-0.09842529
2022-05-11 00:00:00+00:00,0.04618648
2022-05-12 00:00:00+00:00,-0.02262052
2022-05-13 00:00:00+00:00,-0.00291470
2022-05-15 00:00:00+00:00,0.02520227
2022-05-16 00:00:00+00:00,-0.02759304
2022-05-17 00:00:00+00:00,0.02157496
2022-05-18 00:00:00+00:00,-0.03967674
2022-05-19 00:00:00+00:00,-0.04410573
2022-05-20 00:00:00+00:00,0.03651311
2022-05-22 00:00:00+00:00,-0.00594869
2022-05-23 00:00:00+00:00,-0.00078251
2022-05-24 00:00:00+00:00,-0.01362283
2022-05-25 00:00:00+00:00,0.07556028
2022-05-26 00:00:00+00:00,0.04677642
2022-05-27 00:00:00+00:00,0.03826465
2022-05-29 00:00:00+00:00,0.05483342
2022-05-30 00:00:00+00:00,-0.01238059
2022-05-31 00:00:00+00:00,0.11713957
2022-06-01 00:00:00+00:00,-0.02808980
2022-06-02 00:00:00+00:00,-0.00047905
2022-06-03 00:00:00+00:00,0.08013661
2022-06-05 00:00:00+00:00,0.07157712
2022-06-06 00:00:00+00:00,-0.02473825
2022-06-07 00:00:00+00:00,0.04577862
2022-06-08 00:00:00+00:00,-0.02848223
2022-06-09 00:00:00+00:00,-0.03059664
2022-06-10 00:00:00+00:00,0.07370452
2022-06-12 00:00:00+00:00,-0.04423552
2022-06-13 00:00:00+00:00,-0.00876062
2022-06-14 00:00:00+00:00,-0.01674988
2022-06-15 00:00:00+00:00,0.01869335
2022-06-16 00:00:00+00:00,0.02327494
2022-06-17 00:00:00+00:00,0.03459321
2022-06-19 00:00:00+00:00,-0.06834313
2022-06-20 00:00:00+00:00,0.00201229
2022-06-21 00:00:00+00:00,0.04932583
2022-06-22 00:00:00+00:00,-0.09625367
2022-06-23 00:00:00+00:00,0.07121956
2022-06-24 00:00:00+00:00,-0.04085954
2022-06-26 00:00:00+00:00,0.01390138
2022-06-27 00:00:00+00:00,0.00821834
2022-06-28 00:00:00+00:00,-0.00706409
2022-06-29 00:00:00+00:00,-0.08337795
2022-06-30 00:00:00+00:00,-0.06120590
2022-07-01 00:00:00+00:00,-0.02198255
2022-07-03 00:00:00+00:00,0.07413811
2022-07-04 00:00:00+00:00,-0.00870168
2022-07-05 00:00:00+00:00,-0.01896180
2022-07-06 00:00:00+00:00,-0.14925361
2022-07-07 00:00:00+00:00,-0.14447999
2022-07-08 00:00:00+00:00,0.17418839
2022-07-10 00:00:00+00:00,-0.00874686
2022-07-11 00:00:00+00:00,-0.00949976
2022-07-12 00:00:00+00:00,0.04772509
2022-07-13 00:00:00+00:00,-0.02068562
2022-07-14 00:00:00+00:00,0.00109160
2022-07-15 00:00:00+00:00,-0.03825116
2022-07-17 00:00:00+00:00,0.01954899
2022-07-18 00:00:00+00:00,0.02322314
2022-07-19 00:00:00+00:00,-0.02355899
2022-07-20 00:00:00+00:00,-0.02691500
2022-07-21 00:00:00+00:00,-0.01898579
2022-07-22 00:00:00+00:00,0.00334198
2022-07-24 00:00:00+00:00,-0.06119075
2022-07-25 00:00:00+00:00,-0.01721052
2022-07-26 00:00:00+00:00,0.08729289
2022-07-27 00:00:00+00:00,-0.00276009
2022-07-28 00:00:00+00:00,0.08601829
2022-07-29 00:00:00+00:00,-0.01481231
2022-07-31 00:00:00+00:00,-0.04881920
2022-08-01 00:00:00+00:00,-0.02034466
2022-08-02 00:00:00+00:00,-0.03248287
2022-08-03 00:00:00+00:00,-0.04803067
2022-08-04 00:00:00+00:00,0.01131443
2022-08-05 00:00:00+00:00,-0.05029776
2022-08-07 00:00:00+00:00,-0.07579387
2022-08-08 00:00:00+00:00,0.02379014
2022-08-09 00:00:00+00:00,-0.00592168
2022-08-10 00:00:00+00:00,0.05645853
2022-08-11 00:00:00+00:00,0.06170498
2022-08-12 00:00:00+00:00,0.05512283
2022-08-14 00:00:00+00:00,0.00382779
2022-08-15 00:00:00+00:00,-0.02814051
2022-08-16 00:00:00+00:00,-0.01638918
2022-08-17 00:00:00+00:00,0.02018220
2022-08-18 00:00:00+00:00,0.04636026
2022-08-19 00:00:00+00:00,0.00974281
2022-08-21 00:00:00+00:00,0.04098818
2022-08-22 00:00:00+00:00,-0.01110485
2022-08-23 00:00:00+00:00,0.07701851
2022-08-24 00:00:00+00:00,0.03263199
2022-08-25 00:00:00+00:00,0.09831105
2022-08-26 00:00:00+00:00,-0.04499157
2022-08-28 00:00:00+00:00,0.00482217
2022-08-29 00:00:00+00:00,-0.00836687
2022-08-30 00:00:00+00:00,-0.00345424
2022-08-31 00:00:00+00:00,-0.05440322
2022-09-01 00:00:00+00:00,-0.11979063
2022-09-02 00:00:00+00:00,-0.00425639
2022-09-04 00:00:00+00:00,0.08221578
2022-09-05 00:00:00+00:00,0.01596666
2022-09-06 00:00:00+00:00,-0.01956438
2022-09-07 00:00:00+00:00,-0.07845938
2022-09-08 00:00:00+00:00,-0.00673757
2022-09-09 00:00:00+00:00,-0.02505423
2022-09-11 00:00:00+00:00,0.05142829
2022-09-12 00:00:00+00:00,-0.00448534
2022-09-13 00:00:00+00:00,0.02066860
2022-09-14 00:00:00+00:00,-0.10653667
2022-09-15 00:00:00+00:00,-0.04166888
2022-09-16 00:00:00+00:00,-0.05735904
2022-09-18 00:00:00+00:00,-0.01114459
2022-09-19 00:00:00+00:00,-0.00759989
2022-09-20 00:00:00+00:00,0.06295203
2022-09-21 00:00:00+00:00,0.07880011
2022-09-22 00:00:00+00:00,-0.07899515
2022-09-23 00:00:00+00:00,0.01404791
2022-09-25 00:00:00+00:00,-0.07550716
2022-09-26 00:00:00+00:00,-0.04476681
2022-09-27 00:00:00+00:00,0.00448962
2022-09-28 00:00:00+00:00,0.00964938
2022-09-29 00:00:00+00:00,0.11900377
2022-09-30 00:00:00+00:00,-0.04963058
2022-10-02 00:00:00+00:00,0.04589193
2022-10-03 00:00:00+00:00,0.00777713
2022-10-04 00:00:00+00:00,0.04075873
2022-10-05 00:00:00+00:00,0.08541735
2022-10-06 00:00:00+00:00,0.09080218
2022-10-07 00:00:00+00:00,0.06838632
2022-10-09 00:00:00+00:00,0.08304882
2022-10-10 00:00:00+00:00,-0.02339450
2022-10-11 00:00:00+00:00,-0.09544564
2022-10-12 00:00:00+00:00,-0.00711506
2022-10-13 00:00:00+00:00,0.00037012
2022-10-14 00:00:00+00:00,0.03835449
2022-10-16 00:00:00+00:00,-0.04930469
2022-10-17 00:00:00+00:00,-0.00036645
2022-10-18 00:00:00+00:00,0.01231244
2022-10-19 00:00:00+00:00,-0.05503372
2022-10-20 00:00:00+00:00,0.02658662
2022-10-21 00:00:00+00:00,-0.08479726
2022-10-23 00:00:00+00:00,0.05220474
2022-10-24 00:00:00+00:00,-0.01848265
2022-10-25 00:00:00+00:00,0.01223245
2022-10-26 00:00:00+00:00,-0.00984864
2022-10-27 00:00:00+00:00,0.07023925
2022-10-28 00:00:00+00:00,-0.00956504
2022-10-30 00:00:00+00:00,0.00662530
2022-10-31 00:00:00+00:00,-0.02355048
2022-11-01 00:00:00+00:00,-0.00113747
2022-11-02 00:00:00+00:00,-0.03514054
2022-11-03 00:00:00+00:00,0.02492967
2022-11-04 00:00:00+00:00,0.09222689
2022-11-06 00:00:00+00:00,-0.02340012
2022-11-07 00:00:00+00:00,0.00647163
2022-11-08 00:00:00+00:00,-0.02423485
2022-11-09 00:00:00+00:00,-0.01095652
2022-11-10 00:00:00+00:00,-0.06408017
2022-11-11 00:00:00+00:00,0.02789592
2022-11-13 00:00:00+00:00,-0.00939577
2022-11-14 00:00:00+00:00,-0.03442926
2022-11-15 00:00:00+00:00,-0.02358652
2022-11-16 00:00:00+00:00,0.01461793
2022-11-17 00:00:00+00:00,-0.00588977
2022-11-18 00:00:00+00:00,-0.05103633
2022-11-21 00:00:00+00:00,-0.03057192
2022-11-22 00:00:00+00:00,0.01716069
2022-11-23 00:00:00+00:00,0.00367669
2022-11-24 00:00:00+00:00,-0.06251417
2022-11-25 00:00:00+00:00,0.02000728
2022-11-27 00:00:00+00:00,-0.06271912
2022-11-28 00:00:00+00:00,-0.01958052
2022-11-29 00:00:00+00:00,0.01803655
2022-11-30 00:00:00+00:00,0.04696826
2022-12-01 00:00:00+00:00,0.07608151
2022-12-02 00:00:00+00:00,-0.04052072
2022-12-04 00:00:00+00:00,-0.01851434
2022-12-05 00:00:00+00:00,-0.01010231
2022-12-06 00:00:00+00:00,-0.07996752
2022-12-07 00:00:00+00:00,-0.09480532
2022-12-08 00:00:00+00:00,-0.03840622
2022-12-09 00:00:00+00:00,0.01378238
2022-12-11 00:00:00+00:00,-0.02012613
2022-12-12 00:00:00+00:00,0.01851298
2022-12-13 00:00:00+00:00,0.07070056
2022-12-14 00:00:00+00:00,0.08379488
2022-12-15 00:00:00+00:00,0.05855561
2022-12-16 00:00:00+00:00,-0.00267029
2022-12-18 00:00:00+00:00,-0.07757711
2022-12-19 00:00:00+00:00,0.00280316
2022-12-20 00:00:00+00:00,-0.02417387
2022-12-21 00:00:00+00:00,0.00727413
2022-12-22 00:00:00+00:00,0.05650384
2022-12-23 00:00:00+00:00,-0.03770153
2022-12-27 00:00:00+00:00,0.12011301
2022-12-28 00:00:00+00:00,0.02115156
2022-12-29 00:00:00+00:00,-0.03463750
2022-12-30 00:00:00+00:00,-0.01573425
2023-01-03 00:00:00+00:00,0.01615766
2023-01-04 00:00:00+00:00,-0.12333088
2023-01-05 00:00:00+00:00,-0.04005860
2023-01-06 00:00:00+00:00,-0.00134886
2023-01-08 00:00:00+00:00,0.02376168
2023-01-09 00:00:00+00:00,-0.00942541
2023-01-10 00:00:00+00:00,0.00707265
2023-01-11 00:00:00+00:00,0.04123639
2023-01-12 00:00:00+00:00,0.01959388
2023-01-13 00:00:00+00:00,0.03558359
2023-01-16 00:00:00+00:00,0.01187508
2023-01-17 00:00:00+00:00,0.00590192
2023-01-18 00:00:00+00:00,0.01449615
2023-01-19 00:00:00+00:00,-0.02290221
2023-01-20 00:00:00+00:00,0.06922998
2023-01-22 00:00:00+00:00,0.04279031
2023-01-23 00:00:00+00:00,0.00970952
2023-01-24 00:00:00+00:00,0.05049639
2023-01-25 00:00:00+00:00,-0.03849173
2023-01-26 00:00:00+00:00,-0.06081442
2023-01-27 00:00:00+00:00,0.03078492
2023-01-29 00:00:00+00:00,-0.05620227
2023-01-30 00:00:00+00:00,-0.03142770
2023-01-31 00:00:00+00:00,-0.05990887
2023-02-01 00:00:00+00:00,0.04778475
2023-02-02 00:00:00+00:00,-0.08460038
2023-02-03 00:00:00+00:00,-0.05245931
2023-02-05 00:00:00+00:00,-0.07213996
2023-02-06 00:00:00+00:00,0.00618851
2023-02-07 00:00:00+00:00,0.00712334
2023-02-08 00:00:00+00:00,0.07487175
2023-02-09 00:00:00+00:00,0.01923750
2023-02-10 00:00:00+00:00,-0.06487438
2023-02-13 00:00:00+00:00,-0.00911295
2023-02-14 00:00:00+00:00,0.05237115
2023-02-15 00:00:00+00:00,-0.00257130
2023-02-16 00:00:00+00:00,-0.01198746
2023-02-17 00:00:00+00:00,-0.06272303
2023-02-19 00:00:00+00:00,-0.02339523
2023-02-20 00:00:00+00:00,0.00969142
2023-02-21 00:00:00+00:00,-0.02099986
2023-02-22 00:00:00+00:00,0.02474915
2023-02-23 00:00:00+00:00,-0.03714912
2023-02-24 00:00:00+00:00,0.01337932
2023-02-26 00:00:00+00:00,0.04237193
2023-02-27 00:00:00+00:00,-0.01488461
2023-02-28 00:00:00+00:00,0.03462919
2023-03-01 00:00:00+00:00,0.01696444
2023-03-02 00:00:00+00:00,0.01526007
2023-03-03 00:00:00+00:00,0.00812618
2023-03-05 00:00:00+00:00,0.02456177
2023-03-06 00:00:00+00:00,-0.01220742
2023-03-07 00:00:00+00:00,0.00439734
2023-03-08 00:00:00+00:00,-0.05513778
2023-03-09 00:00:00+00:00,-0.03866148
2023-03-10 00:00:00+00:00,-0.07610001
2023-03-12 00:00:00+00:00,0.11209091
2023-03-13 00:00:00+00:00,0.00297491
2023-03-14 00:00:00+00:00,-0.05750394
2023-03-15 00:00:00+00:00,-0.02322701
2023-03-16 00:00:00+00:00,-0.10785129
2023-03-17 00:00:00+00:00,0.02315129
2023-03-19 00:00:00+00:00,-0.00116921
2023-03-20 00:00:00+00:00,-0.05837703
2023-03-21 00:00:00+00:00,0.04174351
2023-03-22 00:00:00+00:00,0.00750809
2023-03-23 00:00:00+00:00,0.02273420
2023-03-24 00:00:00+00:00,0.00671073
2023-03-26 00:00:00+00:00,-0.01311256
2023-03-27 00:00:00+00:00,-0.00289225
2023-03-28 00:00:00+00:00,0.04968265
2023-03-29 00:00:00+00:00,-0.01054478
2023-03-30 00:00:00+00:00,-0.03821950
2023-03-31 00:00:00+00:00,0.01765573
2023-04-02 00:00:00+00:00,0.11258706
2023-04-03 00:00:00+00:00,-0.01461875
2023-04-04 00:00:00+00:00,0.00049876
2023-04-05 00:00:00+00:00,-0.00757429
2023-04-06 00:00:00+00:00,0.00341464
2023-04-09 00:00:00+00:00,-0.01503061
2023-04-10 00:00:00+00:00,0.00441129
2023-04-11 00:00:00+00:00,-0.00373007
2023-04-12 00:00:00+00:00,0.00082559
2023-04-13 00:00:00+00:00,0.01514681
2023-04-14 00:00:00+00:00,-0.01954693
2023-04-16 00:00:00+00:00,-0.01029522
2023-04-17 00:00:00+00:00,0.00050236
2023-04-18 00:00:00+00:00,-0.02216768
2023-04-19 00:00:00+00:00,-0.02439255
2023-04-20 00:00:00+00:00,-0.04215738
2023-04-21 00:00:00+00:00,-0.04235068
2023-04-23 00:00:00+00:00,0.01840878
2023-04-24 00:00:00+00:00,-0.01993152
2023-04-25 00:00:00+00:00,0.05658733
2023-04-26 00:00:00+00:00,-0.04106960
2023-04-27 00:00:00+00:00,-0.07076600
2023-04-28 00:00:00+00:00,-0.02322615
2023-04-30 00:00:00+00:00,0.00676942
2023-05-01 00:00:00+00:00,0.00529134
2023-05-02 00:00:00+00:00,0.00491427
2023-05-03 00:00:00+00:00,-0.07969629
2023-05-04 00:00:00+00:00,-0.04569942
2023-05-05 00:00:00+00:00,0.02642010
2023-05-07 00:00:00+00:00,0.05343254
2023-05-08 00:00:00+00:00,0.02092094
2023-05-09 00:00:00+00:00,0.00057317
2023-05-10 00:00:00+00:00,0.02438379
2023-05-11 00:00:00+00:00,0.00817030
2023-05-12 00:00:00+00:00,-0.07060587
2023-05-14 00:00:00+00:00,-0.02297015
2023-05-15 00:00:00+00:00,-0.00091321
2023-05-16 00:00:00+00:00,0.06302780
2023-05-17 00:00:00+00:00,-0.02072469
2023-05-18 00:00:00+00:00,0.06663030
2023-05-19 00:00:00+00:00,-0.00554892
2023-05-21 00:00:00+00:00,-0.05203225
2023-05-22 00:00:00+00:00,-0.01827421
2023-05-23 00:00:00+00:00,0.03416736
2023-05-24 00:00:00+00:00,0.01634604
2023-05-25 00:00:00+00:00,0.02237504
2023-05-26 00:00:00+00:00,-0.05373868
2023-05-28 00:00:00+00:00,0.02902276
2023-05-29 00:00:00+00:00,0.00348215
2023-05-30 00:00:00+00:00,-0.01143325
2023-05-31 00:00:00+00:00,-0.07663621
2023-06-01 00:00:00+00:00,0.00287809
2023-06-02 00:00:00+00:00,0.05792376
2023-06-04 00:00:00+00:00,0.05963786
2023-06-05 00:00:00+00:00,-0.00949321
2023-06-06 00:00:00+00:00,-0.02502603
2023-06-07 00:00:00+00:00,-0.00636058
2023-06-08 00:00:00+00:00,0.04373248
2023-06-09 00:00:00+00:00,-0.02237351
2023-06-11 00:00:00+00:00,-0.02443461
2023-06-12 00:00:00+00:00,-0.00970037
2023-06-13 00:00:00+00:00,-0.02412675
2023-06-14 00:00:00+00:00,0.06894829
2023-06-15 00:00:00+00:00,-0.03986927
2023-06-16 00:00:00+00:00,0.09232506
2023-06-18 00:00:00+00:00,0.03229314
2023-06-19 00:00:00+00:00,-0.01056419
2023-06-20 00:00:00+00:00,-0.02845036
2023-06-21 00:00:00+00:00,-0.01891465
2023-06-22 00:00:00+00:00,0.05442404
2023-06-23 00:00:00+00:00,-0.08155164
2023-06-25 00:00:00+00:00,0.01252083
2023-06-26 00:00:00+00:00,0.00307783
2023-06-27 00:00:00+00:00,0.01853023
2023-06-28 00:00:00+00:00,-0.04647387
2023-06-29 00:00:00+00:00,0.01478558
2023-06-30 00:00:00+00:00,0.01249279
2023-07-02 00:00:00+00:00,0.01349347
2023-07-03 00:00:00+00:00,-0.00016058
2023-07-04 00:00:00+00:00,-0.02761815
2023-07-05 00:00:00+00:00,0.03020687
2023-07-06 00:00:00+00:00,0.03943798
2023-07-07 00:00:00+00:00,0.01174210
2023-07-09 00:00:00+00:00,0.04125745
2023-07-10 00:00:00+00:00,-0.00596081
2023-07-11 00:00:00+00:00,0.00667661
2023-07-12 00:00:00+00:00,0.01891710
2023-07-13 00:00:00+00:00,0.02784929
2023-07-14 00:00:00+00:00,-0.00216598
2023-07-16 00:00:00+00:00,-0.01386194
2023-07-17 00:00:00+00:00,0.00118281
2023-07-18 00:00:00+00:00,0.02023096
2023-07-19 00:00:00+00:00,0.04188174
2023-07-20 00:00:00+00:00,-0.01764942
2023-07-21 00:00:00+00:00,0.05707427
2023-07-23 00:00:00+00:00,0.00890663
2023-07-24 00:00:00+00:00,0.00048187
2023-07-25 00:00:00+00:00,0.02145590
2023-07-26 00:00:00+00:00,0.04797111
2023-07-27 00:00:00+00:00,0.03444776
2023-07-28 00:00:00+00:00,0.03175753
2023-07-30 00:00:00+00:00,0.00437194
2023-07-31 00:00:00+00:00,0.00255290
2023-08-01 00:00:00+00:00,0.06565742
2023-08-02 00:00:00+00:00,-0.03992978
2023-08-03 00:00:00+00:00,0.03497593
2023-08-04 00:00:00+00:00,0.01711795
2023-08-06 00:00:00+00:00,0.00912499
2023-08-07 00:00:00+00:00,-0.03280404
2023-08-08 00:00:00+00:00,-0.00368585
2023-08-09 00:00:00+00:00,0.08895337
2023-08-10 00:00:00+00:00,-0.01004545
2023-08-11 00:00:00+00:00,-0.03139614
2023-08-13 00:00:00+00:00,-0.01743555
2023-08-14 00:00:00+00:00,-0.01050085
2023-08-15 00:00:00+00:00,-0.03397224
2023-08-16 00:00:00+00:00,-0.00106939
2023-08-17 00:00:00+00:00,0.02246010
2023-08-18 00:00:00+00:00,0.02195832
2023-08-20 00:00:00+00:00,0.00190921
2023-08-21 00:00:00+00:00,0.00101921
2023-08-22 00:00:00+00:00,-0.00253089
2023-08-23 00:00:00+00:00,-0.00934463
2023-08-24 00:00:00+00:00,-0.00135627
2023-08-25 00:00:00+00:00,0.04278145
2023-08-27 00:00:00+00:00,0.01737850
2023-08-28 00:00:00+00:00,0.00128678
2023-08-29 00:00:00+00:00,-0.04430017
2023-08-30 00:00:00+00:00,-0.04901075
2023-08-31 00:00:00+00:00,0.00376230
2023-09-01 00:00:00+00:00,0.04264554
2023-09-03 00:00:00+00:00,0.00515650
2023-09-04 00:00:00+00:00,0.00013050
2023-09-05 00:00:00+00:00,0.05911019
2023-09-06 00:00:00+00:00,-0.03574606
2023-09-07 00:00:00+00:00,0.02317261
2023-09-08 00:00:00+00:00,0.06734801
2023-09-10 00:00:00+00:00,-0.01807709
2023-09-11 00:00:00+00:00,-0.00270489
2023-09-12 00:00:00+00:00,0.04418514
2023-09-13 00:00:00+00:00,0.02500093
2023-09-14 00:00:00+00:00,0.03727695
2023-09-15 00:00:00+00:00,-0.03642591
2023-09-17 00:00:00+00:00,-0.00043768
2023-09-18 00:00:00+00:00,-0.00262181
2023-09-19 00:00:00+00:00,-0.00180493
2023-09-20 00:00:00+00:00,-0.02715546
2023-09-21 00:00:00+00:00,0.07250667
2023-09-22 00:00:00+00:00,-0.06765322
2023-09-24 00:00:00+00:00,-0.00435522
2023-09-25 00:00:00+00:00,-0.00660783
2023-09-26 00:00:00+00:00,-0.02414992
2023-09-27 00:00:00+00:00,0.03303505
2023-09-28 00:00:00+00:00,0.02498852
2023-09-29 00:00:00+00:00,-0.00099547
2023-10-01 00:00:00+00:00,-0.01596775
2023-10-02 00:00:00+00:00,-0.00156243
2023-10-03 00:00:00+00:00,-0.06111095
2023-10-04 00:00:00+00:00,-0.05562563
2023-10-05 00:00:00+00:00,-0.09373136
2023-10-06 00:00:00+00:00,-0.00171185
2023-10-08 00:00:00+00:00,0.06885263
2023-10-09 00:00:00+00:00,-0.01125073
2023-10-10 00:00:00+00:00,0.01310734
2023-10-11 00:00:00+00:00,-0.01841294
2023-10-12 00:00:00+00:00,0.03180981
2023-10-13 00:00:00+00:00,0.08544667
2023-10-15 00:00:00+00:00,0.01353294
2023-10-16 00:00:00+00:00,0.00068465
2023-10-17 00:00:00+00:00,-0.05823974
2023-10-18 00:00:00+00:00,0.02750687
2023-10-19 00:00:00+00:00,-0.00045253
2023-10-20 00:00:00+00:00,0.03285254
2023-10-23 00:00:00+00:00,-0.02857390
2023-10-24 00:00:00+00:00,-0.08085687
2023-10-25 00:00:00+00:00,0.00343292
2023-10-26 00:00:00+00:00,0.01120184
2023-10-27 00:00:00+00:00,-0.02069474
2023-10-29 00:00:00+00:00,0.00374111
2023-10-30 00:00:00+00:00,0.00523205
2023-10-31 00:00:00+00:00,-0.02321244
2023-11-01 00:00:00+00:00,-0.00711981
2023-11-02 00:00:00+00:00,0.01834317
2023-11-03 00:00:00+00:00,0.03654998
2023-11-05 00:00:00+00:00,-0.05456951
2023-11-06 00:00:00+00:00,0.00591346
2023-11-07 00:00:00+00:00,-0.05132980
2023-11-08 00:00:00+00:00,-0.04300775
2023-11-09 00:00:00+00:00,-0.04234586
