Date,FTSE250
2020-10-29 00:00:00+00:00,-0.00873944
2020-10-30 00:00:00+00:00,0.00274421
2020-11-02 00:00:00+00:00,-0.00273670
2020-11-03 00:00:00+00:00,0.01798330
2020-11-04 00:00:00+00:00,0.01691999
2020-11-05 00:00:00+00:00,0.01026509
2020-11-06 00:00:00+00:00,-0.00290308
2020-11-09 00:00:00+00:00,0.05207167
2020-11-10 00:00:00+00:00,0.01027142
2020-11-11 00:00:00+00:00,0.01770005
2020-11-12 00:00:00+00:00,-0.00408924
2020-11-13 00:00:00+00:00,0.00051975
2020-11-16 00:00:00+00:00,0.01584416
2020-11-17 00:00:00+00:00,-0.00434671
2020-11-18 00:00:00+00:00,0.01006677
2020-11-19 00:00:00+00:00,-0.01301739
2020-11-20 00:00:00+00:00,0.00231839
2020-11-23 00:00:00+00:00,0.00514007
2020-11-24 00:00:00+00:00,0.01012529
2020-11-25 00:00:00+00:00,-0.00987192
2020-11-26 00:00:00+00:00,-0.00807854
2020-11-27 00:00:00+00:00,0.00309278
2020-11-30 00:00:00+00:00,-0.00709147
2020-12-01 00:00:00+00:00,0.02867198
2020-12-02 00:00:00+00:00,-0.00070437
2020-12-03 00:00:00+00:00,0.01258685
2020-12-04 00:00:00+00:00,0.02199881
2020-12-07 00:00:00+00:00,-0.01572085
2020-12-08 00:00:00+00:00,-0.02239406
2020-12-09 00:00:00+00:00,0.00458716
2020-12-10 00:00:00+00:00,-0.00623962
2020-12-11 00:00:00+00:00,-0.02962175
2020-12-14 00:00:00+00:00,0.00952918
2020-12-15 00:00:00+00:00,0.00416138
2020-12-16 00:00:00+00:00,0.01238187
2020-12-17 00:00:00+00:00,0.00998403
2020-12-18 00:00:00+00:00,-0.00855081
2020-12-21 00:00:00+00:00,-0.02293235
2020-12-22 00:00:00+00:00,0.01301087
2020-12-23 00:00:00+00:00,0.01893825
2020-12-24 00:00:00+00:00,0.01448344
2020-12-29 00:00:00+00:00,0.01510500
2020-12-30 00:00:00+00:00,-0.00638410
2020-12-31 00:00:00+00:00,-0.00966184
2021-01-04 00:00:00+00:00,-0.00107317
2021-01-05 00:00:00+00:00,0.00913175
2021-01-06 00:00:00+00:00,0.01074280
2021-01-07 00:00:00+00:00,0.00339924
2021-01-08 00:00:00+00:00,0.00257658
2021-01-11 00:00:00+00:00,-0.01284980
2021-01-12 00:00:00+00:00,-0.00115707
2021-01-13 00:00:00+00:00,-0.00666087
2021-01-14 00:00:00+00:00,0.00758017
2021-01-15 00:00:00+00:00,-0.00718557
2021-01-18 00:00:00+00:00,-0.00170010
2021-01-19 00:00:00+00:00,-0.00068120
2021-01-20 00:00:00+00:00,0.01373065
2021-01-21 00:00:00+00:00,-0.00360231
2021-01-22 00:00:00+00:00,-0.00761629
2021-01-25 00:00:00+00:00,-0.01442658
2021-01-26 00:00:00+00:00,0.00507639
2021-01-27 00:00:00+00:00,-0.00563919
2021-01-28 00:00:00+00:00,0.00172601
2021-01-29 00:00:00+00:00,-0.00029538
2021-02-01 00:00:00+00:00,0.00132959
2021-02-02 00:00:00+00:00,0.01062260
2021-02-03 00:00:00+00:00,0.00802920
2021-02-04 00:00:00+00:00,0.00279990
2021-02-05 00:00:00+00:00,0.01420113
2021-02-08 00:00:00+00:00,-0.00080691
2021-02-09 00:00:00+00:00,-0.00019001
2021-02-10 00:00:00+00:00,-0.00380102
2021-02-11 00:00:00+00:00,0.00104927
2021-02-12 00:00:00+00:00,0.00257278
2021-02-15 00:00:00+00:00,0.01539704
2021-02-16 00:00:00+00:00,0.00093602
2021-02-17 00:00:00+00:00,-0.01154907
2021-02-18 00:00:00+00:00,-0.00851466
2021-02-19 00:00:00+00:00,0.00243321
2021-02-22 00:00:00+00:00,-0.00352196
2021-02-23 00:00:00+00:00,0.00300903
2021-02-24 00:00:00+00:00,0.01352381
2021-02-25 00:00:00+00:00,-0.00389964
2021-02-26 00:00:00+00:00,-0.01183906
2021-03-01 00:00:00+00:00,0.01195704
2021-03-02 00:00:00+00:00,-0.00205184
2021-03-03 00:00:00+00:00,0.01219455
2021-03-04 00:00:00+00:00,-0.00537007
2021-03-05 00:00:00+00:00,-0.01671805
2021-03-08 00:00:00+00:00,0.01217532
2021-03-09 00:00:00+00:00,0.00825511
2021-03-10 00:00:00+00:00,0.00542715
2021-03-11 00:00:00+00:00,-0.00116697
2021-03-12 00:00:00+00:00,0.00248523
2021-03-15 00:00:00+00:00,0.00154357
2021-03-16 00:00:00+00:00,0.00938726
2021-03-17 00:00:00+00:00,-0.00462684
2021-03-18 00:00:00+00:00,-0.00622879
2021-03-19 00:00:00+00:00,-0.00486459
2021-03-22 00:00:00+00:00,0.00089307
2021-03-23 00:00:00+00:00,-0.00495445
2021-03-24 00:00:00+00:00,0.00370484
2021-03-25 00:00:00+00:00,-0.00550148
2021-03-26 00:00:00+00:00,0.00851064
2021-03-29 00:00:00+00:00,-0.00220347
2021-03-30 00:00:00+00:00,0.00723582
2021-03-31 00:00:00+00:00,-0.00300882
2021-04-01 00:00:00+00:00,0.00947479
2021-04-06 00:00:00+00:00,0.01362688
2021-04-07 00:00:00+00:00,0.00685902
2021-04-08 00:00:00+00:00,0.00594941
2021-04-09 00:00:00+00:00,-0.00216704
2021-04-12 00:00:00+00:00,-0.00117636
2021-04-13 00:00:00+00:00,0.00421272
2021-04-14 00:00:00+00:00,0.00417249
2021-04-15 00:00:00+00:00,0.00559262
2021-04-16 00:00:00+00:00,0.00245689
2021-04-19 00:00:00+00:00,-0.00204982
2021-04-20 00:00:00+00:00,-0.01643224
2021-04-21 00:00:00+00:00,-0.00127117
2021-04-22 00:00:00+00:00,0.01172781
2021-04-23 00:00:00+00:00,0.00067395
2021-04-26 00:00:00+00:00,0.01046157
2021-04-27 00:00:00+00:00,-0.00679849
2021-04-28 00:00:00+00:00,0.00554760
2021-04-29 00:00:00+00:00,-0.00525004
2021-04-30 00:00:00+00:00,0.00541193
2021-05-04 00:00:00+00:00,-0.00871925
2021-05-05 00:00:00+00:00,0.00121169
2021-05-06 00:00:00+00:00,0.00506499
2021-05-07 00:00:00+00:00,0.01271016
2021-05-10 00:00:00+00:00,-0.00347895
2021-05-11 00:00:00+00:00,-0.02116753
2021-05-12 00:00:00+00:00,-0.00275395
2021-05-13 00:00:00+00:00,-0.00411970
2021-05-14 00:00:00+00:00,0.01509228
2021-05-17 00:00:00+00:00,-0.00738916
2021-05-18 00:00:00+00:00,0.00699301
2021-05-19 00:00:00+00:00,-0.00533154
2021-05-20 00:00:00+00:00,0.00671141
2021-05-21 00:00:00+00:00,-0.00098434
2021-05-24 00:00:00+00:00,0.00550878
2021-05-25 00:00:00+00:00,0.00004454
2021-05-26 00:00:00+00:00,0.00748263
2021-05-27 00:00:00+00:00,0.00097259
2021-05-28 00:00:00+00:00,0.00207579
2021-06-01 00:00:00+00:00,0.00674336
2021-06-02 00:00:00+00:00,0.00293319
2021-06-03 00:00:00+00:00,-0.00467065
2021-06-04 00:00:00+00:00,0.00004386
2021-06-07 00:00:00+00:00,0.00297790
2021-06-08 00:00:00+00:00,0.00192383
2021-06-09 00:00:00+00:00,-0.00602226
2021-06-10 00:00:00+00:00,-0.01242481
2021-06-11 00:00:00+00:00,0.00663218
2021-06-14 00:00:00+00:00,0.00163384
2021-06-15 00:00:00+00:00,-0.00542256
2021-06-16 00:00:00+00:00,-0.00199468
2021-06-17 00:00:00+00:00,-0.00208750
2021-06-18 00:00:00+00:00,-0.00836746
2021-06-21 00:00:00+00:00,0.00269300
2021-06-22 00:00:00+00:00,0.00975828
2021-06-23 00:00:00+00:00,0.00075361
2021-06-24 00:00:00+00:00,-0.00722038
2021-06-25 00:00:00+00:00,0.00472961
2021-06-28 00:00:00+00:00,-0.00195399
2021-06-29 00:00:00+00:00,-0.00120139
2021-06-30 00:00:00+00:00,-0.00405399
2021-07-01 00:00:00+00:00,0.00764895
2021-07-02 00:00:00+00:00,0.00617037
2021-07-05 00:00:00+00:00,0.01213271
2021-07-06 00:00:00+00:00,-0.00614620
2021-07-07 00:00:00+00:00,0.00280702
2021-07-08 00:00:00+00:00,-0.01325227
2021-07-09 00:00:00+00:00,0.01298701
2021-07-12 00:00:00+00:00,0.00118141
2021-07-13 00:00:00+00:00,-0.00152965
2021-07-14 00:00:00+00:00,-0.00792261
2021-07-15 00:00:00+00:00,-0.01142731
2021-07-16 00:00:00+00:00,-0.00138356
2021-07-19 00:00:00+00:00,-0.02297207
2021-07-20 00:00:00+00:00,0.00571795
2021-07-21 00:00:00+00:00,0.02155917
2021-07-22 00:00:00+00:00,0.00623330
2021-07-23 00:00:00+00:00,0.00818584
2021-07-26 00:00:00+00:00,0.00245776
2021-07-27 00:00:00+00:00,-0.00232039
2021-07-28 00:00:00+00:00,0.00588029
2021-07-29 00:00:00+00:00,0.00109066
2021-07-30 00:00:00+00:00,-0.00518586
2021-08-02 00:00:00+00:00,0.01226564
2021-08-03 00:00:00+00:00,0.00471698
2021-08-04 00:00:00+00:00,0.00137830
2021-08-05 00:00:00+00:00,0.00877457
2021-08-06 00:00:00+00:00,-0.00396538
2021-08-09 00:00:00+00:00,0.00599315
2021-08-10 00:00:00+00:00,0.00178723
2021-08-11 00:00:00+00:00,0.00632911
2021-08-12 00:00:00+00:00,0.00147735
2021-08-13 00:00:00+00:00,0.00164377
2021-08-16 00:00:00+00:00,-0.00408163
2021-08-17 00:00:00+00:00,0.00088727
2021-08-18 00:00:00+00:00,0.00502343
2021-08-19 00:00:00+00:00,-0.00831653
2021-08-20 00:00:00+00:00,0.00461669
2021-08-23 00:00:00+00:00,-0.00008432
2021-08-24 00:00:00+00:00,0.00552346
2021-08-25 00:00:00+00:00,0.00507380
2021-08-26 00:00:00+00:00,-0.00396345
2021-08-27 00:00:00+00:00,0.00686940
2021-08-31 00:00:00+00:00,0.00416008
2021-09-01 00:00:00+00:00,0.00418427
2021-09-02 00:00:00+00:00,-0.00127893
2021-09-03 00:00:00+00:00,-0.00045440
2021-09-06 00:00:00+00:00,0.00214510
2021-09-07 00:00:00+00:00,0.00177327
2021-09-08 00:00:00+00:00,-0.01609583
2021-09-09 00:00:00+00:00,-0.00874440
2021-09-10 00:00:00+00:00,-0.00449561
2021-09-13 00:00:00+00:00,0.00076113
2021-09-14 00:00:00+00:00,-0.00363375
2021-09-15 00:00:00+00:00,-0.00814215
2021-09-16 00:00:00+00:00,0.00615674
2021-09-17 00:00:00+00:00,0.00114733
2021-09-20 00:00:00+00:00,-0.01061121
2021-09-21 00:00:00+00:00,0.00853711
2021-09-22 00:00:00+00:00,0.00978349
2021-09-23 00:00:00+00:00,0.00037912
2021-09-24 00:00:00+00:00,0.00433721
2021-09-27 00:00:00+00:00,-0.01253616
2021-09-28 00:00:00+00:00,-0.01919158
2021-09-29 00:00:00+00:00,-0.00445887
2021-09-30 00:00:00+00:00,0.00026090
2021-10-01 00:00:00+00:00,-0.00460809
2021-10-04 00:00:00+00:00,-0.01362624
2021-10-05 00:00:00+00:00,0.00301085
2021-10-06 00:00:00+00:00,-0.01430274
2021-10-07 00:00:00+00:00,0.00425456
2021-10-08 00:00:00+00:00,0.00615412
2021-10-11 00:00:00+00:00,-0.00549597
2021-10-12 00:00:00+00:00,-0.00294144
2021-10-13 00:00:00+00:00,0.00000000
2021-10-14 00:00:00+00:00,0.01796889
2021-10-15 00:00:00+00:00,0.00509353
2021-10-18 00:00:00+00:00,0.00048056
2021-10-19 00:00:00+00:00,0.00318763
2021-10-20 00:00:00+00:00,-0.00452686
2021-10-21 00:00:00+00:00,-0.00030608
2021-10-22 00:00:00+00:00,0.00021869
2021-10-25 00:00:00+00:00,-0.00218646
2021-10-26 00:00:00+00:00,0.01121921
2021-10-27 00:00:00+00:00,0.00151686
2021-10-28 00:00:00+00:00,0.00129820
2021-10-29 00:00:00+00:00,-0.00298198
2021-11-01 00:00:00+00:00,0.00485479
2021-11-02 00:00:00+00:00,-0.00491761
2021-11-03 00:00:00+00:00,0.00138720
2021-11-04 00:00:00+00:00,0.01255411
2021-11-05 00:00:00+00:00,0.00675502
2021-11-08 00:00:00+00:00,-0.00165619
2021-11-09 00:00:00+00:00,-0.00837977
2021-11-10 00:00:00+00:00,0.00506177
2021-11-11 00:00:00+00:00,0.00328638
2021-11-12 00:00:00+00:00,-0.00021270
2021-11-15 00:00:00+00:00,0.00165943
2021-11-16 00:00:00+00:00,-0.00212395
2021-11-17 00:00:00+00:00,-0.00455494
2021-11-18 00:00:00+00:00,0.00530277
2021-11-19 00:00:00+00:00,-0.00323294
2021-11-22 00:00:00+00:00,-0.00238989
2021-11-23 00:00:00+00:00,-0.00885524
2021-11-24 00:00:00+00:00,-0.00069058
2021-11-25 00:00:00+00:00,0.00492377
2021-11-26 00:00:00+00:00,-0.03223450
2021-11-29 00:00:00+00:00,0.00892659
2021-11-30 00:00:00+00:00,-0.01135663
2021-12-01 00:00:00+00:00,0.01892253
2021-12-02 00:00:00+00:00,-0.00922001
2021-12-03 00:00:00+00:00,-0.00357652
2021-12-06 00:00:00+00:00,0.00978179
2021-12-07 00:00:00+00:00,0.01770842
2021-12-08 00:00:00+00:00,-0.00185201
2021-12-09 00:00:00+00:00,-0.00586839
2021-12-13 00:00:00+00:00,-0.02339561
2021-12-14 00:00:00+00:00,-0.00487092
2021-12-15 00:00:00+00:00,-0.00538424
2021-12-16 00:00:00+00:00,0.01127416
2021-12-17 00:00:00+00:00,0.00398160
2021-12-20 00:00:00+00:00,-0.00991451
2021-12-21 00:00:00+00:00,0.01250612
2021-12-22 00:00:00+00:00,0.01160440
2021-12-23 00:00:00+00:00,0.00908143
2021-12-24 00:00:00+00:00,0.00017224
2021-12-29 00:00:00+00:00,0.00869678
2021-12-30 00:00:00+00:00,0.00183533
2021-12-31 00:00:00+00:00,-0.00021302
2022-01-04 00:00:00+00:00,0.01525547
2022-01-05 00:00:00+00:00,-0.00868835
2022-01-06 00:00:00+00:00,-0.01244813
2022-01-07 00:00:00+00:00,0.00017150
2022-01-10 00:00:00+00:00,-0.01448903
2022-01-11 00:00:00+00:00,0.00091344
2022-01-12 00:00:00+00:00,-0.00034766
2022-01-13 00:00:00+00:00,-0.00365170
2022-01-14 00:00:00+00:00,-0.01051529
2022-01-17 00:00:00+00:00,0.00542376
2022-01-18 00:00:00+00:00,-0.00991185
2022-01-19 00:00:00+00:00,0.00527132
2022-01-20 00:00:00+00:00,-0.00044065
2022-01-21 00:00:00+00:00,-0.01842709
2022-01-24 00:00:00+00:00,-0.03839935
2022-01-25 00:00:00+00:00,0.00756620
2022-01-26 00:00:00+00:00,0.01047606
2022-01-27 00:00:00+00:00,0.00261480
2022-01-28 00:00:00+00:00,-0.00718338
2022-01-31 00:00:00+00:00,0.00732753
2022-02-01 00:00:00+00:00,0.01047671
2022-02-02 00:00:00+00:00,0.00529723
2022-02-03 00:00:00+00:00,-0.01116916
2022-02-04 00:00:00+00:00,-0.01165968
2022-02-07 00:00:00+00:00,0.00198157
2022-02-08 00:00:00+00:00,-0.00165571
2022-02-09 00:00:00+00:00,0.02128346
2022-02-10 00:00:00+00:00,-0.00180432
2022-02-11 00:00:00+00:00,-0.00555832
2022-02-14 00:00:00+00:00,-0.01890394
2022-02-15 00:00:00+00:00,0.01157943
2022-02-16 00:00:00+00:00,-0.00173993
2022-02-17 00:00:00+00:00,-0.01256765
2022-02-18 00:00:00+00:00,-0.00994054
2022-02-21 00:00:00+00:00,-0.01285540
2022-02-22 00:00:00+00:00,-0.00251901
2022-02-23 00:00:00+00:00,-0.01062563
2022-02-24 00:00:00+00:00,-0.02147948
2022-02-25 00:00:00+00:00,0.02480559
2022-02-28 00:00:00+00:00,0.00758813
2022-03-01 00:00:00+00:00,-0.02345091
2022-03-02 00:00:00+00:00,0.01273916
2022-03-03 00:00:00+00:00,-0.03224715
2022-03-04 00:00:00+00:00,-0.03431275
2022-03-07 00:00:00+00:00,-0.01278944
2022-03-08 00:00:00+00:00,0.00861934
2022-03-09 00:00:00+00:00,0.02646571
2022-03-14 00:00:00+00:00,0.02361370
2022-03-15 00:00:00+00:00,-0.01104155
2022-03-16 00:00:00+00:00,0.03070328
2022-03-17 00:00:00+00:00,0.00517433
2022-03-18 00:00:00+00:00,0.00784182
2022-03-21 00:00:00+00:00,-0.00472576
2022-03-22 00:00:00+00:00,0.00306954
2022-03-23 00:00:00+00:00,-0.00430334
2022-03-24 00:00:00+00:00,-0.00360161
2022-03-25 00:00:00+00:00,0.00245795
2022-03-28 00:00:00+00:00,0.00283654
2022-03-29 00:00:00+00:00,0.02099813
2022-03-30 00:00:00+00:00,-0.01629337
2022-03-31 00:00:00+00:00,0.00324582
2022-04-01 00:00:00+00:00,0.00128461
2022-04-04 00:00:00+00:00,0.00522689
2022-04-05 00:00:00+00:00,0.00212716
2022-04-06 00:00:00+00:00,-0.00943396
2022-04-07 00:00:00+00:00,-0.00795238
2022-04-08 00:00:00+00:00,0.00931215
2022-04-11 00:00:00+00:00,-0.00123651
2022-04-12 00:00:00+00:00,-0.00604733
2022-04-13 00:00:00+00:00,0.00177254
2022-04-14 00:00:00+00:00,0.00636029
2022-04-19 00:00:00+00:00,-0.01021669
2022-04-20 00:00:00+00:00,0.00849777
2022-04-21 00:00:00+00:00,0.00461773
2022-04-22 00:00:00+00:00,-0.01326826
2022-04-25 00:00:00+00:00,-0.01628007
2022-04-26 00:00:00+00:00,0.00556532
2022-04-27 00:00:00+00:00,-0.00922420
2022-04-28 00:00:00+00:00,0.00171501
2022-04-29 00:00:00+00:00,0.01120188
2022-05-03 00:00:00+00:00,-0.00894930
2022-05-04 00:00:00+00:00,-0.01723044
2022-05-05 00:00:00+00:00,-0.00471839
2022-05-06 00:00:00+00:00,-0.01277509
2022-05-09 00:00:00+00:00,-0.02724561
2022-05-10 00:00:00+00:00,0.00270214
2022-05-11 00:00:00+00:00,0.01119403
2022-05-12 00:00:00+00:00,-0.00312628
2022-05-13 00:00:00+00:00,0.01758264
2022-05-16 00:00:00+00:00,-0.00990249
2022-05-17 00:00:00+00:00,0.02097260
2022-05-18 00:00:00+00:00,-0.00519792
2022-05-19 00:00:00+00:00,-0.00733521
2022-05-20 00:00:00+00:00,-0.00612410
2022-05-23 00:00:00+00:00,0.02296685
2022-05-24 00:00:00+00:00,-0.01483473
2022-05-25 00:00:00+00:00,0.00353714
2022-05-26 00:00:00+00:00,0.01636455
2022-05-27 00:00:00+00:00,0.00847164
2022-05-30 00:00:00+00:00,0.00864610
2022-05-31 00:00:00+00:00,-0.00258134
2022-06-01 00:00:00+00:00,-0.01333073
2022-06-06 00:00:00+00:00,0.01702465
2022-06-07 00:00:00+00:00,-0.00963504
2022-06-08 00:00:00+00:00,-0.00299725
2022-06-09 00:00:00+00:00,-0.01424277
2022-06-10 00:00:00+00:00,-0.04527118
2022-06-13 00:00:00+00:00,-0.02178582
2022-06-14 00:00:00+00:00,-0.00946257
2022-06-15 00:00:00+00:00,0.01583364
2022-06-16 00:00:00+00:00,-0.03616148
2022-06-17 00:00:00+00:00,0.01428494
2022-06-20 00:00:00+00:00,0.00047832
2022-06-21 00:00:00+00:00,0.00026560
2022-06-22 00:00:00+00:00,-0.00106213
2022-06-23 00:00:00+00:00,-0.01137693
2022-06-24 00:00:00+00:00,0.02629598
2022-06-27 00:00:00+00:00,0.00864553
2022-06-28 00:00:00+00:00,-0.00051948
2022-06-29 00:00:00+00:00,-0.01117464
2022-06-30 00:00:00+00:00,-0.02202365
2022-07-01 00:00:00+00:00,-0.00472966
2022-07-04 00:00:00+00:00,-0.00988228
2022-07-05 00:00:00+00:00,-0.00436324
2022-07-06 00:00:00+00:00,0.01599562
2022-07-07 00:00:00+00:00,0.01159217
2022-07-08 00:00:00+00:00,0.00410404
2022-07-11 00:00:00+00:00,-0.00408727
2022-07-12 00:00:00+00:00,0.00218527
2022-07-13 00:00:00+00:00,-0.00585013
2022-07-14 00:00:00+00:00,-0.01433692
2022-07-15 00:00:00+00:00,0.01595658
2022-07-18 00:00:00+00:00,0.01421016
2022-07-19 00:00:00+00:00,0.00911246
2022-07-20 00:00:00+00:00,0.00589832
2022-07-21 00:00:00+00:00,0.01691661
2022-07-22 00:00:00+00:00,0.01000153
2022-07-25 00:00:00+00:00,-0.00409236
2022-07-26 00:00:00+00:00,-0.01100852
2022-07-27 00:00:00+00:00,0.00569377
2022-07-28 00:00:00+00:00,0.01122105
2022-07-29 00:00:00+00:00,0.01906587
2022-08-01 00:00:00+00:00,-0.00876064
2022-08-02 00:00:00+00:00,-0.00903780
2022-08-03 00:00:00+00:00,0.00841479
2022-08-04 00:00:00+00:00,0.00429721
2022-08-05 00:00:00+00:00,0.00119409
2022-08-08 00:00:00+00:00,-0.00014908
2022-08-09 00:00:00+00:00,-0.01172962
2022-08-10 00:00:00+00:00,0.02343593
2022-08-11 00:00:00+00:00,0.00000000
2022-08-12 00:00:00+00:00,-0.00176904
2022-08-15 00:00:00+00:00,0.00393817
2022-08-16 00:00:00+00:00,-0.00338335
2022-08-17 00:00:00+00:00,-0.01574416
2022-08-18 00:00:00+00:00,0.00379905
2022-08-19 00:00:00+00:00,-0.01095563
2022-08-22 00:00:00+00:00,-0.01928402
2022-08-23 00:00:00+00:00,-0.01185953
2022-08-24 00:00:00+00:00,0.00301346
2022-08-25 00:00:00+00:00,-0.00108780
2022-08-26 00:00:00+00:00,-0.00487451
2022-08-30 00:00:00+00:00,-0.00416884
2022-08-31 00:00:00+00:00,-0.00586081
2022-09-01 00:00:00+00:00,-0.02373934
2022-09-02 00:00:00+00:00,0.01444978
2022-09-05 00:00:00+00:00,-0.01142705
2022-09-06 00:00:00+00:00,0.00483366
2022-09-07 00:00:00+00:00,0.00631354
2022-09-08 00:00:00+00:00,0.00489154
2022-09-09 00:00:00+00:00,0.01513228
2022-09-12 00:00:00+00:00,0.02095278
2022-09-13 00:00:00+00:00,-0.01744126
2022-09-14 00:00:00+00:00,-0.01837736
2022-09-15 00:00:00+00:00,-0.00037230
2022-09-16 00:00:00+00:00,-0.00707635
2022-09-20 00:00:00+00:00,-0.01243168
2022-09-21 00:00:00+00:00,0.01253391
2022-09-22 00:00:00+00:00,-0.01559402
2022-09-23 00:00:00+00:00,-0.02318998
2022-09-26 00:00:00+00:00,-0.00802497
2022-09-27 00:00:00+00:00,-0.03342697
2022-09-28 00:00:00+00:00,0.00366173
2022-09-29 00:00:00+00:00,-0.02073199
2022-09-30 00:00:00+00:00,0.00922531
2022-10-03 00:00:00+00:00,0.01089886
2022-10-04 00:00:00+00:00,0.01669372
2022-10-05 00:00:00+00:00,0.00547320
2022-10-06 00:00:00+00:00,-0.00079383
2022-10-07 00:00:00+00:00,-0.01730791
2022-10-10 00:00:00+00:00,-0.01050990
2022-10-11 00:00:00+00:00,-0.01739130
2022-10-12 00:00:00+00:00,-0.01383857
2022-10-13 00:00:00+00:00,-0.01210552
2022-10-14 00:00:00+00:00,0.03596903
2022-10-17 00:00:00+00:00,0.02436297
2022-10-18 00:00:00+00:00,0.00195324
2022-10-19 00:00:00+00:00,-0.00653632
2022-10-20 00:00:00+00:00,-0.00005771
2022-10-21 00:00:00+00:00,-0.00513679
2022-10-24 00:00:00+00:00,0.00156640
2022-10-25 00:00:00+00:00,0.03012048
2022-10-26 00:00:00+00:00,0.01619433
2022-10-27 00:00:00+00:00,0.00077468
2022-10-28 00:00:00+00:00,-0.01288289
2022-10-31 00:00:00+00:00,-0.00140032
2022-11-01 00:00:00+00:00,0.02165133
2022-11-02 00:00:00+00:00,-0.00290985
2022-11-03 00:00:00+00:00,-0.00556137
2022-11-04 00:00:00+00:00,0.01345515
2022-11-07 00:00:00+00:00,0.01201989
2022-11-08 00:00:00+00:00,0.00647843
2022-11-09 00:00:00+00:00,0.00016092
2022-11-10 00:00:00+00:00,0.03174944
2022-11-11 00:00:00+00:00,0.01886891
2022-11-14 00:00:00+00:00,-0.00311209
2022-11-15 00:00:00+00:00,-0.00307062
2022-11-16 00:00:00+00:00,-0.01421971
2022-11-17 00:00:00+00:00,-0.00520752
2022-11-18 00:00:00+00:00,0.01026017
2022-11-21 00:00:00+00:00,0.00279807
2022-11-22 00:00:00+00:00,0.00392704
2022-11-23 00:00:00+00:00,0.00360286
2022-11-24 00:00:00+00:00,0.00153854
2022-11-25 00:00:00+00:00,0.00035844
2022-11-28 00:00:00+00:00,-0.01233620
2022-11-29 00:00:00+00:00,-0.00616740
2022-11-30 00:00:00+00:00,-0.00552774
2022-12-01 00:00:00+00:00,0.01331935
2022-12-02 00:00:00+00:00,0.00465742
2022-12-05 00:00:00+00:00,-0.00319357
2022-12-06 00:00:00+00:00,-0.01333685
2022-12-07 00:00:00+00:00,-0.00654656
2022-12-08 00:00:00+00:00,-0.00885656
2022-12-09 00:00:00+00:00,0.00648902
2022-12-12 00:00:00+00:00,-0.01356773
2022-12-13 00:00:00+00:00,0.01450584
2022-12-14 00:00:00+00:00,0.00141413
2022-12-15 00:00:00+00:00,-0.01103556
2022-12-16 00:00:00+00:00,-0.01575969
2022-12-19 00:00:00+00:00,0.00413734
2022-12-20 00:00:00+00:00,-0.00647474
2022-12-21 00:00:00+00:00,0.01470351
2022-12-22 00:00:00+00:00,-0.00286624
2022-12-23 00:00:00+00:00,0.00399233
2022-12-28 00:00:00+00:00,0.00397646
2022-12-29 00:00:00+00:00,0.00337981
2022-12-30 00:00:00+00:00,-0.00710526
2023-01-03 00:00:00+00:00,0.01553141
2023-01-04 00:00:00+00:00,0.01461530
2023-01-05 00:00:00+00:00,0.00365264
2023-01-06 00:00:00+00:00,-0.00112768
2023-01-09 00:00:00+00:00,0.00087238
2023-01-10 00:00:00+00:00,-0.00328138
2023-01-11 00:00:00+00:00,0.00802469
2023-01-12 00:00:00+00:00,0.01418657
2023-01-13 00:00:00+00:00,0.00060380
2023-01-16 00:00:00+00:00,0.01111335
2023-01-17 00:00:00+00:00,-0.00492366
2023-01-18 00:00:00+00:00,-0.00549780
2023-01-19 00:00:00+00:00,-0.01472510
2023-01-20 00:00:00+00:00,0.00943637
2023-01-23 00:00:00+00:00,0.00328449
2023-01-24 00:00:00+00:00,0.00141022
2023-01-25 00:00:00+00:00,-0.00251471
2023-01-26 00:00:00+00:00,0.01028589
2023-01-27 00:00:00+00:00,-0.00084843
2023-01-30 00:00:00+00:00,-0.00304695
2023-01-31 00:00:00+00:00,-0.00395811
2023-02-01 00:00:00+00:00,0.00331992
2023-02-02 00:00:00+00:00,0.03328988
2023-02-03 00:00:00+00:00,0.00621058
2023-02-06 00:00:00+00:00,-0.01417687
2023-02-07 00:00:00+00:00,-0.00410878
2023-02-08 00:00:00+00:00,0.00004912
2023-02-09 00:00:00+00:00,-0.00171897
2023-02-10 00:00:00+00:00,-0.01623536
2023-02-13 00:00:00+00:00,0.00830166
2023-02-14 00:00:00+00:00,-0.00793572
2023-02-15 00:00:00+00:00,0.01034897
2023-02-16 00:00:00+00:00,-0.00143500
2023-02-17 00:00:00+00:00,-0.00287413
2023-02-20 00:00:00+00:00,0.00183878
2023-02-21 00:00:00+00:00,-0.01711394
2023-02-22 00:00:00+00:00,-0.00671243
2023-02-23 00:00:00+00:00,0.00802805
2023-02-24 00:00:00+00:00,0.00055446
2023-02-27 00:00:00+00:00,0.00483627
2023-02-28 00:00:00+00:00,-0.00566530
2023-03-01 00:00:00+00:00,0.00418494
2023-03-02 00:00:00+00:00,-0.00256076
2023-03-03 00:00:00+00:00,0.00075510
2023-03-06 00:00:00+00:00,0.01055860
2023-03-07 00:00:00+00:00,-0.00995520
2023-03-08 00:00:00+00:00,-0.00206134
2023-03-09 00:00:00+00:00,-0.00695249
2023-03-10 00:00:00+00:00,-0.04023134
2023-03-13 00:00:00+00:00,-0.02910667
2023-03-14 00:00:00+00:00,0.01477702
