Date,SP500
2015-05-13 00:00:00+00:00,-0.00202816
2015-05-14 00:00:00+00:00,0.02208955
2015-05-15 00:00:00+00:00,0.00118092
2015-05-18 00:00:00+00:00,0.00755430
2015-05-19 00:00:00+00:00,-0.00188147
2015-05-20 00:00:00+00:00,0.00047075
2015-05-21 00:00:00+00:00,0.00459040
2015-05-22 00:00:00+00:00,-0.00387460
2015-05-25 00:00:00+00:00,-0.00029408
2015-05-26 00:00:00+00:00,-0.02182738
2015-05-27 00:00:00+00:00,0.02117031
2015-05-28 00:00:00+00:00,-0.00459040
2015-05-29 00:00:00+00:00,-0.01132476
2015-06-01 00:00:00+00:00,0.00201709
2015-06-02 00:00:00+00:00,-0.00130394
2015-06-03 00:00:00+00:00,0.00462524
2015-06-04 00:00:00+00:00,-0.01999763
2015-06-05 00:00:00+00:00,-0.00049113
2015-06-08 00:00:00+00:00,-0.00956480
2015-06-09 00:00:00+00:00,-0.00108108
2015-06-10 00:00:00+00:00,0.02451628
2015-06-11 00:00:00+00:00,0.00166231
2015-06-12 00:00:00+00:00,-0.01020166
2015-06-15 00:00:00+00:00,-0.00946788
2015-06-16 00:00:00+00:00,0.01071902
2015-06-17 00:00:00+00:00,0.00527072
2015-06-18 00:00:00+00:00,0.01971091
2015-06-19 00:00:00+00:00,-0.00781065
2015-06-22 00:00:00+00:00,0.00914489
2015-06-23 00:00:00+00:00,0.00177347
2015-06-24 00:00:00+00:00,-0.01429415
2015-06-25 00:00:00+00:00,-0.00654295
2015-06-26 00:00:00+00:00,-0.00202912
2015-06-29 00:00:00+00:00,-0.03775388
2015-06-30 00:00:00+00:00,0.00560224
2015-07-01 00:00:00+00:00,0.00862174
2015-07-02 00:00:00+00:00,0.00217654
2015-07-03 00:00:00+00:00,-0.00235536
2015-07-06 00:00:00+00:00,-0.00805133
2015-07-07 00:00:00+00:00,0.01287189
2015-07-08 00:00:00+00:00,-0.02943305
2015-07-09 00:00:00+00:00,0.00734754
2015-07-10 00:00:00+00:00,0.02256923
2015-07-13 00:00:00+00:00,0.02050663
2015-07-14 00:00:00+00:00,0.00883688
2015-07-15 00:00:00+00:00,-0.00273419
2015-07-16 00:00:00+00:00,0.01654762
2015-07-17 00:00:00+00:00,0.00224348
2015-07-20 00:00:00+00:00,0.00141543
2015-07-21 00:00:00+00:00,-0.00707130
2015-07-22 00:00:00+00:00,-0.00839740
2015-07-23 00:00:00+00:00,-0.01021499
2015-07-24 00:00:00+00:00,-0.01981616
2015-07-27 00:00:00+00:00,-0.01447003
2015-07-28 00:00:00+00:00,0.02769343
2015-07-29 00:00:00+00:00,0.01437987
2015-07-30 00:00:00+00:00,0.00095147
2015-07-31 00:00:00+00:00,-0.00642093
2015-08-03 00:00:00+00:00,-0.00775194
2015-08-04 00:00:00+00:00,-0.00323237
2015-08-05 00:00:00+00:00,0.00983449
2015-08-06 00:00:00+00:00,-0.01455847
2015-08-07 00:00:00+00:00,-0.00817406
2015-08-10 00:00:00+00:00,0.02558841
2015-08-11 00:00:00+00:00,-0.01811897
2015-08-12 00:00:00+00:00,0.00228503
2015-08-13 00:00:00+00:00,-0.00144161
2015-08-14 00:00:00+00:00,0.00817504
2015-08-17 00:00:00+00:00,0.00885909
2015-08-18 00:00:00+00:00,-0.00381452
2015-08-19 00:00:00+00:00,-0.01050872
2015-08-20 00:00:00+00:00,-0.04225690
2015-08-21 00:00:00+00:00,-0.05813098
2015-08-24 00:00:00+00:00,-0.07768094
2015-08-25 00:00:00+00:00,-0.02719033
2015-08-26 00:00:00+00:00,0.06111851
2015-08-27 00:00:00+00:00,0.04523717
2015-08-28 00:00:00+00:00,-0.00025300
2015-08-31 00:00:00+00:00,-0.00929439
2015-09-02 00:00:00+00:00,-0.00069678
2015-09-03 00:00:00+00:00,0.00939148
2015-09-04 00:00:00+00:00,-0.03020607
2015-09-07 00:00:00+00:00,0.00460039
2015-09-08 00:00:00+00:00,0.04107108
2015-09-09 00:00:00+00:00,-0.03189732
2015-09-10 00:00:00+00:00,0.01420638
2015-09-11 00:00:00+00:00,0.00948232
2015-09-14 00:00:00+00:00,-0.00918367
2015-09-15 00:00:00+00:00,0.02986612
2015-09-16 00:00:00+00:00,0.01509961
2015-09-17 00:00:00+00:00,-0.00768068
2015-09-18 00:00:00+00:00,-0.03273509
2015-09-21 00:00:00+00:00,0.01612696
2015-09-22 00:00:00+00:00,-0.03271892
2015-09-23 00:00:00+00:00,0.00064784
2015-09-24 00:00:00+00:00,-0.00712620
2015-09-25 00:00:00+00:00,-0.00116974
2015-09-28 00:00:00+00:00,-0.05032510
2015-09-29 00:00:00+00:00,0.00106781
2015-09-30 00:00:00+00:00,0.03759499
2015-10-01 00:00:00+00:00,0.00327268
2015-10-02 00:00:00+00:00,0.02730242
2015-10-05 00:00:00+00:00,0.03919041
2015-10-06 00:00:00+00:00,-0.00733342
2015-10-07 00:00:00+00:00,0.01598782
2015-10-08 00:00:00+00:00,0.01989173
2015-10-09 00:00:00+00:00,0.00186986
2015-10-12 00:00:00+00:00,0.00062259
2015-10-13 00:00:00+00:00,-0.01207669
2015-10-14 00:00:00+00:00,-0.01114729
2015-10-15 00:00:00+00:00,0.03162006
2015-10-16 00:00:00+00:00,0.00781250
2015-10-19 00:00:00+00:00,0.00098814
2015-10-20 00:00:00+00:00,-0.00086398
2015-10-21 00:00:00+00:00,-0.01321804
2015-10-22 00:00:00+00:00,0.03357374
2015-10-23 00:00:00+00:00,0.02420242
2015-10-26 00:00:00+00:00,-0.00628247
2015-10-27 00:00:00+00:00,-0.00206086
2015-10-28 00:00:00+00:00,0.02317399
2015-11-02 00:00:00+00:00,0.01655669
2015-11-03 00:00:00+00:00,0.00524934
2015-11-04 00:00:00+00:00,-0.00630427
2015-11-05 00:00:00+00:00,0.00035795
2015-11-06 00:00:00+00:00,-0.00370017
2015-11-09 00:00:00+00:00,-0.02163778
2015-11-10 00:00:00+00:00,0.00616240
2015-11-11 00:00:00+00:00,-0.00325262
2015-11-12 00:00:00+00:00,-0.02196211
2015-11-13 00:00:00+00:00,-0.03025497
2015-11-16 00:00:00+00:00,0.02898192
2015-11-17 00:00:00+00:00,-0.00280899
2015-11-18 00:00:00+00:00,0.02946570
2015-11-19 00:00:00+00:00,0.00578453
2015-11-20 00:00:00+00:00,0.00396587
2015-11-23 00:00:00+00:00,-0.00035980
2015-11-24 00:00:00+00:00,0.00059974
2015-11-25 00:00:00+00:00,0.00359755
2015-11-26 00:00:00+00:00,0.00305243
2015-11-27 00:00:00+00:00,-0.00113372
2015-11-30 00:00:00+00:00,-0.00765367
2015-12-01 00:00:00+00:00,0.01692677
2015-12-02 00:00:00+00:00,-0.01714286
2015-12-03 00:00:00+00:00,-0.02989914
2015-12-04 00:00:00+00:00,0.03631932
2015-12-07 00:00:00+00:00,-0.00671718
2015-12-08 00:00:00+00:00,-0.02222222
2015-12-09 00:00:00+00:00,-0.01579011
2015-12-10 00:00:00+00:00,0.00624311
2015-12-11 00:00:00+00:00,-0.03856010
2015-12-14 00:00:00+00:00,0.00074645
2015-12-15 00:00:00+00:00,0.02498757
2015-12-16 00:00:00+00:00,0.02477920
2015-12-17 00:00:00+00:00,-0.03670947
2015-12-21 00:00:00+00:00,0.00308680
2015-12-22 00:00:00+00:00,0.01951523
2015-12-23 00:00:00+00:00,0.02191309
2015-12-28 00:00:00+00:00,-0.00499330
2015-12-29 00:00:00+00:00,0.02442301
2015-12-30 00:00:00+00:00,-0.01544961
2015-12-31 00:00:00+00:00,-0.01824152
2016-01-04 00:00:00+00:00,-0.04944785
2016-01-05 00:00:00+00:00,0.02214672
2016-01-06 00:00:00+00:00,-0.02577191
2016-01-07 00:00:00+00:00,-0.04714484
2016-01-08 00:00:00+00:00,-0.02543248
2016-01-11 00:00:00+00:00,0.00693173
2016-01-12 00:00:00+00:00,0.01433412
2016-01-13 00:00:00+00:00,-0.05151437
2016-01-14 00:00:00+00:00,0.03333333
2016-01-15 00:00:00+00:00,-0.04626242
2016-01-18 00:00:00+00:00,0.00100254
2016-01-19 00:00:00+00:00,-0.00741136
2016-01-20 00:00:00+00:00,-0.00388948
2016-01-21 00:00:00+00:00,0.00188046
2016-01-22 00:00:00+00:00,0.03477444
2016-01-25 00:00:00+00:00,-0.02520787
2016-01-26 00:00:00+00:00,0.02766640
2016-01-27 00:00:00+00:00,-0.02227788
2016-01-28 00:00:00+00:00,0.00919632
2016-01-29 00:00:00+00:00,0.04816879
2016-02-01 00:00:00+00:00,0.00298082
2016-02-02 00:00:00+00:00,-0.03519669
2016-02-03 00:00:00+00:00,0.00882392
2016-02-04 00:00:00+00:00,0.00249148
2016-02-05 00:00:00+00:00,-0.03654703
2016-02-08 00:00:00+00:00,-0.02761841
2016-02-09 00:00:00+00:00,0.00067650
2016-02-10 00:00:00+00:00,-0.00392104
2016-02-11 00:00:00+00:00,-0.02316759
2016-02-12 00:00:00+00:00,0.03809263
2016-02-15 00:00:00+00:00,0.01297741
2016-02-16 00:00:00+00:00,0.02250249
2016-02-17 00:00:00+00:00,0.03237315
2016-02-18 00:00:00+00:00,-0.00845034
2016-02-19 00:00:00+00:00,-0.00052233
2016-02-22 00:00:00+00:00,0.02794463
2016-02-23 00:00:00+00:00,-0.02382179
2016-02-24 00:00:00+00:00,0.01055925
2016-02-25 00:00:00+00:00,0.02295124
2016-02-26 00:00:00+00:00,-0.00525641
2016-02-29 00:00:00+00:00,-0.01735219
2016-03-01 00:00:00+00:00,0.04913145
2016-03-02 00:00:00+00:00,0.00848101
2016-03-03 00:00:00+00:00,0.00705645
2016-03-04 00:00:00+00:00,0.00602712
2016-03-07 00:00:00+00:00,0.00411871
2016-03-08 00:00:00+00:00,-0.02248876
2016-03-09 00:00:00+00:00,0.00997979
2016-03-10 00:00:00+00:00,-0.00037722
2016-03-11 00:00:00+00:00,0.03296012
2016-03-14 00:00:00+00:00,-0.00618353
2016-03-15 00:00:00+00:00,-0.00248880
2016-03-16 00:00:00+00:00,0.01021934
2016-03-17 00:00:00+00:00,0.01338954
2016-03-18 00:00:00+00:00,0.00677256
2016-03-21 00:00:00+00:00,0.00539877
2016-03-22 00:00:00+00:00,-0.00024480
2016-03-23 00:00:00+00:00,-0.01321748
2016-03-24 00:00:00+00:00,-0.00036964
2016-03-28 00:00:00+00:00,-0.00030811
2016-03-29 00:00:00+00:00,0.01744222
2016-03-30 00:00:00+00:00,0.01368357
2016-03-31 00:00:00+00:00,-0.00886030
2016-04-01 00:00:00+00:00,0.01133317
2016-04-04 00:00:00+00:00,-0.00412321
2016-04-05 00:00:00+00:00,-0.01846453
2016-04-06 00:00:00+00:00,0.01936749
2016-04-07 00:00:00+00:00,-0.02282384
2016-04-08 00:00:00+00:00,0.00478939
2016-04-11 00:00:00+00:00,-0.00612595
2016-04-12 00:00:00+00:00,0.01966327
2016-04-13 00:00:00+00:00,0.02093476
2016-04-14 00:00:00+00:00,0.00036136
2016-04-15 00:00:00+00:00,-0.00084307
2016-04-18 00:00:00+00:00,0.01132394
2016-04-19 00:00:00+00:00,0.00802684
2016-04-20 00:00:00+00:00,0.00095465
2016-04-21 00:00:00+00:00,-0.01073345
2016-04-22 00:00:00+00:00,0.00023984
2016-04-25 00:00:00+00:00,-0.00251768
2016-04-26 00:00:00+00:00,0.00576092
2016-04-27 00:00:00+00:00,0.00107720
2016-04-28 00:00:00+00:00,-0.01567361
2016-04-29 00:00:00+00:00,-0.01193634
2016-05-02 00:00:00+00:00,0.01371692
2016-05-03 00:00:00+00:00,-0.01771084
2016-05-04 00:00:00+00:00,-0.00996597
2016-05-05 00:00:00+00:00,-0.00280933
2016-05-06 00:00:00+00:00,0.00929891
2016-05-09 00:00:00+00:00,0.00024355
2016-05-10 00:00:00+00:00,0.02373129
2016-05-11 00:00:00+00:00,-0.01732643
2016-05-12 00:00:00+00:00,-0.00000000
2016-05-13 00:00:00+00:00,-0.01626214
2016-05-16 00:00:00+00:00,0.01933668
2016-05-17 00:00:00+00:00,-0.01841978
2016-05-18 00:00:00+00:00,-0.00073394
2016-05-19 00:00:00+00:00,-0.00489536
2016-05-20 00:00:00+00:00,0.01128557
2016-05-23 00:00:00+00:00,-0.00390339
2016-05-24 00:00:00+00:00,0.02726161
2016-05-25 00:00:00+00:00,0.01434945
2016-05-26 00:00:00+00:00,0.00071839
2016-05-27 00:00:00+00:00,0.00801915
2016-05-30 00:00:00+00:00,0.00196663
2016-05-31 00:00:00+00:00,-0.00600726
2016-06-01 00:00:00+00:00,0.00465894
2016-06-02 00:00:00+00:00,0.00536225
2016-06-03 00:00:00+00:00,-0.00606061
2016-06-06 00:00:00+00:00,0.01013111
2016-06-07 00:00:00+00:00,0.00235864
2016-06-08 00:00:00+00:00,0.00687041
2016-06-09 00:00:00+00:00,-0.00271483
2016-06-10 00:00:00+00:00,-0.01749202
2016-06-13 00:00:00+00:00,-0.01729278
2016-06-14 00:00:00+00:00,-0.00589367
2016-06-15 00:00:00+00:00,-0.00326679
2016-06-16 00:00:00+00:00,0.00702860
2016-06-17 00:00:00+00:00,-0.01098901
2016-06-20 00:00:00+00:00,0.01408622
2016-06-21 00:00:00+00:00,0.00711358
2016-06-22 00:00:00+00:00,-0.00372507
2016-06-23 00:00:00+00:00,0.02695872
2016-06-24 00:00:00+00:00,-0.07531480
2016-06-27 00:00:00+00:00,-0.03887449
2016-06-28 00:00:00+00:00,0.04076497
2016-06-29 00:00:00+00:00,0.03785917
2016-06-30 00:00:00+00:00,0.02045510
2016-07-01 00:00:00+00:00,0.00850503
2016-07-04 00:00:00+00:00,0.00149111
2016-07-05 00:00:00+00:00,-0.01423382
2016-07-06 00:00:00+00:00,0.00972622
2016-07-07 00:00:00+00:00,-0.00131422
2016-07-08 00:00:00+00:00,0.02833572
2016-07-11 00:00:00+00:00,0.00896015
2016-07-12 00:00:00+00:00,0.01349607
2016-07-13 00:00:00+00:00,0.00081604
2016-07-14 00:00:00+00:00,0.00990561
2016-07-15 00:00:00+00:00,-0.00139130
2016-07-18 00:00:00+00:00,0.00441040
2016-07-19 00:00:00+00:00,0.00069477
2016-07-20 00:00:00+00:00,0.00671374
2016-07-21 00:00:00+00:00,-0.00784495
2016-07-22 00:00:00+00:00,0.00857077
2016-07-25 00:00:00+00:00,-0.00507497
2016-07-26 00:00:00+00:00,0.00034690
2016-07-27 00:00:00+00:00,-0.00057797
2016-07-28 00:00:00+00:00,0.00277553
2016-07-29 00:00:00+00:00,0.00473605
2016-08-01 00:00:00+00:00,-0.00483760
2016-08-02 00:00:00+00:00,-0.01085576
2016-08-03 00:00:00+00:00,0.00383186
2016-08-04 00:00:00+00:00,0.00185443
2016-08-05 00:00:00+00:00,0.01632700
2016-08-08 00:00:00+00:00,-0.00068910
2016-08-09 00:00:00+00:00,0.00160864
2016-08-10 00:00:00+00:00,-0.00436230
2016-08-11 00:00:00+00:00,0.00828443
2016-08-12 00:00:00+00:00,-0.00137504
2016-08-15 00:00:00+00:00,0.00515996
2016-08-16 00:00:00+00:00,-0.00846198
2016-08-17 00:00:00+00:00,0.00287092
2016-08-18 00:00:00+00:00,0.00321101
2016-08-19 00:00:00+00:00,-0.00148861
2016-08-22 00:00:00+00:00,0.00000000
2016-08-23 00:00:00+00:00,0.00332302
2016-08-24 00:00:00+00:00,-0.00926667
2016-08-25 00:00:00+00:00,-0.00149408
2016-08-26 00:00:00+00:00,-0.00448637
2016-08-29 00:00:00+00:00,0.00991354
2016-08-30 00:00:00+00:00,-0.00367099
2016-08-31 00:00:00+00:00,-0.00482648
2016-09-01 00:00:00+00:00,-0.00276466
2016-09-02 00:00:00+00:00,0.01003692
2016-09-05 00:00:00+00:00,-0.00040174
2016-09-06 00:00:00+00:00,0.00636008
2016-09-07 00:00:00+00:00,0.00057221
2016-09-08 00:00:00+00:00,-0.00675134
2016-09-09 00:00:00+00:00,-0.04994259
2016-09-12 00:00:00+00:00,0.03250118
2016-09-13 00:00:00+00:00,-0.01610660
2016-09-14 00:00:00+00:00,-0.00836179
2016-09-15 00:00:00+00:00,0.02270577
2016-09-16 00:00:00+00:00,-0.00561338
2016-09-19 00:00:00+00:00,0.00093809
2016-09-20 00:00:00+00:00,-0.00164088
2016-09-21 00:00:00+00:00,0.02382070
2016-09-22 00:00:00+00:00,0.01136232
2016-09-23 00:00:00+00:00,-0.00910873
2016-09-26 00:00:00+00:00,-0.01713955
2016-09-27 00:00:00+00:00,0.01214953
2016-09-28 00:00:00+00:00,0.00940657
2016-09-29 00:00:00+00:00,-0.01306056
2016-09-30 00:00:00+00:00,0.00942408
2016-10-03 00:00:00+00:00,-0.00521075
2016-10-04 00:00:00+00:00,-0.00824240
2016-10-05 00:00:00+00:00,0.00885884
2016-10-06 00:00:00+00:00,0.00255398
2016-10-07 00:00:00+00:00,-0.00950614
2016-10-10 00:00:00+00:00,0.01164687
2016-10-11 00:00:00+00:00,-0.02280885
2016-10-12 00:00:00+00:00,-0.00269384
2016-10-13 00:00:00+00:00,-0.00469153
2016-10-14 00:00:00+00:00,0.00047026
2016-10-17 00:00:00+00:00,-0.00287964
2016-10-18 00:00:00+00:00,0.00782767
2016-10-19 00:00:00+00:00,0.00562786
2016-10-20 00:00:00+00:00,-0.00105214
2016-10-21 00:00:00+00:00,-0.00175480
2016-10-24 00:00:00+00:00,0.00854901
2016-10-25 00:00:00+00:00,-0.00594544
2016-10-26 00:00:00+00:00,-0.00420856
2016-10-27 00:00:00+00:00,-0.00890451
2016-10-28 00:00:00+00:00,-0.00011770
2016-10-31 00:00:00+00:00,-0.00011772
2016-11-01 00:00:00+00:00,-0.02013186
2016-11-02 00:00:00+00:00,-0.01153663
2016-11-03 00:00:00+00:00,-0.00621935
2016-11-04 00:00:00+00:00,-0.00180007
2016-11-07 00:00:00+00:00,0.04636080
2016-11-08 00:00:00+00:00,0.00457746
2016-11-09 00:00:00+00:00,0.02412460
2016-11-10 00:00:00+00:00,0.00578570
2016-11-11 00:00:00+00:00,-0.00461521
2016-11-14 00:00:00+00:00,-0.00104094
2016-11-15 00:00:00+00:00,0.01700405
2016-11-16 00:00:00+00:00,-0.00562314
2016-11-17 00:00:00+00:00,0.01047181
2016-11-18 00:00:00+00:00,-0.00377747
2016-11-21 00:00:00+00:00,0.01158257
2016-11-22 00:00:00+00:00,0.00729844
2016-11-23 00:00:00+00:00,0.00034079
2016-11-24 00:00:00+00:00,0.00255566
2016-11-25 00:00:00+00:00,0.00685436
2016-11-28 00:00:00+00:00,-0.00983495
2016-11-29 00:00:00+00:00,0.00391956
2016-11-30 00:00:00+00:00,-0.00481668
2016-12-01 00:00:00+00:00,-0.00727355
2016-12-02 00:00:00+00:00,0.00136893
2016-12-05 00:00:00+00:00,0.00946085
2016-12-06 00:00:00+00:00,0.00634053
2016-12-07 00:00:00+00:00,0.02386338
2016-12-08 00:00:00+00:00,0.00905331
2016-12-09 00:00:00+00:00,0.01123721
2016-12-12 00:00:00+00:00,-0.00154867
2016-12-13 00:00:00+00:00,0.00453942
2016-12-14 00:00:00+00:00,-0.01399758
2016-12-15 00:00:00+00:00,0.00699223
2016-12-16 00:00:00+00:00,-0.00387254
2016-12-19 00:00:00+00:00,0.00266046
2016-12-20 00:00:00+00:00,0.00708592
2016-12-21 00:00:00+00:00,-0.00551572
2016-12-22 00:00:00+00:00,-0.00221239
2016-12-23 00:00:00+00:00,0.00243632
2016-12-27 00:00:00+00:00,0.00165911
2016-12-28 00:00:00+00:00,-0.01414990
2016-12-29 00:00:00+00:00,-0.00133571
2016-12-30 00:00:00+00:00,-0.00879831
2017-01-03 00:00:00+00:00,0.00783085
2017-01-04 00:00:00+00:00,0.01883218
2017-01-05 00:00:00+00:00,-0.00066232
2017-01-06 00:00:00+00:00,0.00640389
2017-01-09 00:00:00+00:00,-0.00583443
2017-01-10 00:00:00+00:00,-0.00044160
2017-01-11 00:00:00+00:00,0.00585183
2017-01-12 00:00:00+00:00,-0.00616536
2017-01-13 00:00:00+00:00,0.00684705
2017-01-16 00:00:00+00:00,-0.00170611
2017-01-17 00:00:00+00:00,-0.00589889
2017-01-18 00:00:00+00:00,0.00353513
2017-01-19 00:00:00+00:00,-0.00606595
2017-01-20 00:00:00+00:00,0.00542095
2017-01-23 00:00:00+00:00,-0.00386186
2017-01-24 00:00:00+00:00,0.01171659
2017-01-25 00:00:00+00:00,0.01681503
2017-01-26 00:00:00+00:00,-0.00054490
2017-01-27 00:00:00+00:00,-0.00294278
2017-01-30 00:00:00+00:00,-0.01255596
2017-01-31 00:00:00+00:00,0.00010985
2017-02-01 00:00:00+00:00,0.00010987
2017-02-02 00:00:00+00:00,0.00010985
2017-02-03 00:00:00+00:00,0.01416960
2017-02-06 00:00:00+00:00,-0.00468972
2017-02-07 00:00:00+00:00,0.00109325
2017-02-08 00:00:00+00:00,0.00273194
2017-02-09 00:00:00+00:00,0.01069402
2017-02-10 00:00:00+00:00,0.00814067
2017-02-13 00:00:00+00:00,0.01200000
2017-02-14 00:00:00+00:00,0.00967222
2017-02-15 00:00:00+00:00,0.01015934
2017-02-16 00:00:00+00:00,-0.00297967
2017-02-17 00:00:00+00:00,0.00202494
2017-02-20 00:00:00+00:00,0.00239566
2017-02-21 00:00:00+00:00,0.00876308
2017-02-22 00:00:00+00:00,-0.00074105
2017-02-23 00:00:00+00:00,0.00180047
2017-02-24 00:00:00+00:00,0.00074082
2017-02-27 00:00:00+00:00,0.00412567
2017-02-28 00:00:00+00:00,-0.00548986
2017-03-01 00:00:00+00:00,0.02678382
2017-03-02 00:00:00+00:00,-0.01023926
2017-03-03 00:00:00+00:00,0.00000000
2017-03-06 00:00:00+00:00,-0.00504043
2017-03-07 00:00:00+00:00,-0.00633012
2017-03-08 00:00:00+00:00,-0.00327384
2017-03-09 00:00:00+00:00,0.00105798
2017-03-10 00:00:00+00:00,0.00571006
2017-03-13 00:00:00+00:00,0.00284690
2017-03-14 00:00:00+00:00,-0.00463255
2017-03-15 00:00:00+00:00,0.01343347
2017-03-16 00:00:00+00:00,0.00042030
2017-03-17 00:00:00+00:00,-0.00388737
2017-03-20 00:00:00+00:00,-0.00484160
2017-03-21 00:00:00+00:00,-0.02416122
2017-03-22 00:00:00+00:00,0.00138830
2017-03-23 00:00:00+00:00,-0.00128082
2017-03-24 00:00:00+00:00,0.00138815
2017-03-27 00:00:00+00:00,-0.00320137
2017-03-28 00:00:00+00:00,0.01272047
2017-03-29 00:00:00+00:00,0.00361126
2017-03-30 00:00:00+00:00,0.00572641
2017-03-31 00:00:00+00:00,-0.00359560
2017-04-03 00:00:00+00:00,-0.00360208
2017-04-04 00:00:00+00:00,0.00180390
2017-04-05 00:00:00+00:00,-0.01081425
2017-04-06 00:00:00+00:00,0.00692964
2017-04-07 00:00:00+00:00,-0.00042490
2017-04-10 00:00:00+00:00,-0.00031874
2017-04-11 00:00:00+00:00,-0.00180659
2017-04-12 00:00:00+00:00,-0.00574285
2017-04-13 00:00:00+00:00,-0.01589164
2017-04-17 00:00:00+00:00,0.01709310
2017-04-18 00:00:00+00:00,-0.00597079
2017-04-19 00:00:00+00:00,-0.00256657
2017-04-20 00:00:00+00:00,0.01467124
2017-04-21 00:00:00+00:00,-0.00510258
2017-04-24 00:00:00+00:00,0.01917341
2017-04-25 00:00:00+00:00,0.01361621
2017-04-26 00:00:00+00:00,-0.00125813
2017-04-27 00:00:00+00:00,0.00251783
2017-04-28 00:00:00+00:00,-0.00440067
2017-05-01 00:00:00+00:00,0.00409578
2017-05-02 00:00:00+00:00,0.00104800
2017-05-03 00:00:00+00:00,-0.00293255
2017-05-04 00:00:00+00:00,0.00062939
2017-05-05 00:00:00+00:00,0.00996120
2017-05-08 00:00:00+00:00,-0.00093907
2017-05-09 00:00:00+00:00,-0.00114835
2017-05-10 00:00:00+00:00,0.00177564
2017-05-11 00:00:00+00:00,-0.00417449
2017-05-12 00:00:00+00:00,-0.00209161
2017-05-15 00:00:00+00:00,0.00900241
2017-05-16 00:00:00+00:00,-0.00114619
2017-05-17 00:00:00+00:00,-0.03399020
2017-05-18 00:00:00+00:00,0.00509176
2017-05-19 00:00:00+00:00,0.01618705
2017-05-22 00:00:00+00:00,0.00855284
2017-05-23 00:00:00+00:00,0.00496472
2017-05-24 00:00:00+00:00,0.00312761
2017-05-25 00:00:00+00:00,0.00947226
2017-05-26 00:00:00+00:00,0.00041438
2017-05-29 00:00:00+00:00,0.00036247
2017-05-30 00:00:00+00:00,-0.00305399
2017-05-31 00:00:00+00:00,0.00290426
2017-06-01 00:00:00+00:00,0.01315517
2017-06-02 00:00:00+00:00,0.00596769
2017-06-05 00:00:00+00:00,-0.00174395
2017-06-06 00:00:00+00:00,-0.00329842
2017-06-07 00:00:00+00:00,0.00051424
2017-06-08 00:00:00+00:00,0.00082262
2017-06-09 00:00:00+00:00,-0.00123330
2017-06-12 00:00:00+00:00,-0.00143974
2017-06-13 00:00:00+00:00,0.00360231
2017-06-14 00:00:00+00:00,-0.00133320
2017-06-15 00:00:00+00:00,-0.00348933
2017-06-16 00:00:00+00:00,-0.00030842
2017-06-19 00:00:00+00:00,0.01480872
2017-06-20 00:00:00+00:00,-0.00979892
2017-06-21 00:00:00+00:00,-0.00297527
2017-06-22 00:00:00+00:00,-0.00164389
2017-06-23 00:00:00+00:00,0.00318701
2017-06-26 00:00:00+00:00,0.00051335
2017-06-27 00:00:00+00:00,-0.01365083
2017-06-28 00:00:00+00:00,0.01643241
2017-06-29 00:00:00+00:00,-0.01588929
2017-06-30 00:00:00+00:00,0.00051658
2017-07-03 00:00:00+00:00,0.00351167
2017-07-04 00:00:00+00:00,0.00046416
2017-07-05 00:00:00+00:00,0.00273210
2017-07-06 00:00:00+00:00,-0.01616390
2017-07-07 00:00:00+00:00,0.01162429
2017-07-12 00:00:00+00:00,0.01330995
2017-07-13 00:00:00+00:00,0.00471360
2017-07-14 00:00:00+00:00,0.00878986
2017-07-17 00:00:00+00:00,0.00254427
2017-07-18 00:00:00+00:00,0.00030494
2017-07-19 00:00:00+00:00,0.00965447
2017-07-20 00:00:00+00:00,0.00101133
2017-07-21 00:00:00+00:00,-0.00303306
2017-07-24 00:00:00+00:00,-0.00182223
2017-07-25 00:00:00+00:00,0.00689166
2017-07-26 00:00:00+00:00,-0.00090891
2017-07-27 00:00:00+00:00,-0.00202081
2017-07-28 00:00:00+00:00,-0.00060686
2017-07-31 00:00:00+00:00,-0.00202347
2017-08-01 00:00:00+00:00,0.00475998
2017-08-02 00:00:00+00:00,-0.00090937
2017-08-03 00:00:00+00:00,-0.00212271
2017-08-04 00:00:00+00:00,0.00101204
2017-08-07 00:00:00+00:00,0.00455097
2017-08-08 00:00:00+00:00,-0.00423814
2017-08-09 00:00:00+00:00,0.00161812
2017-08-10 00:00:00+00:00,-0.03243407
2017-08-11 00:00:00+00:00,0.00534045
2017-08-14 00:00:00+00:00,0.02028065
2017-08-15 00:00:00+00:00,-0.00060840
2017-08-16 00:00:00+00:00,0.00162288
2017-08-17 00:00:00+00:00,-0.03385364
2017-08-18 00:00:00+00:00,0.00020621
2017-08-21 00:00:00+00:00,0.00278322
2017-08-22 00:00:00+00:00,0.02048379
2017-08-23 00:00:00+00:00,-0.01070009
2017-08-24 00:00:00+00:00,0.00153673
2017-08-25 00:00:00+00:00,-0.00010236
2017-08-28 00:00:00+00:00,0.00194513
2017-08-29 00:00:00+00:00,0.00224995
2017-08-30 00:00:00+00:00,0.00755951
2017-08-31 00:00:00+00:00,0.01139949
2017-09-01 00:00:00+00:00,0.00293493
2017-09-04 00:00:00+00:00,-0.00308236
2017-09-05 00:00:00+00:00,-0.00805920
2017-09-06 00:00:00+00:00,0.00364516
2017-09-07 00:00:00+00:00,0.00152145
2017-09-08 00:00:00+00:00,-0.00334482
2017-09-11 00:00:00+00:00,0.02101950
