Date,FTSE100
2008-05-20 00:00:00+00:00,-0.01999216
2008-05-21 00:00:00+00:00,-0.00696000
2008-05-22 00:00:00+00:00,-0.00618176
2008-05-23 00:00:00+00:00,-0.02287003
2008-05-27 00:00:00+00:00,-0.01140437
2008-05-28 00:00:00+00:00,-0.00122850
2008-05-29 00:00:00+00:00,0.00196737
2008-05-30 00:00:00+00:00,-0.01105651
2008-06-02 00:00:00+00:00,-0.00881166
2008-06-03 00:00:00+00:00,0.01629311
2008-06-04 00:00:00+00:00,-0.02305357
2008-06-05 00:00:00+00:00,0.00224085
2008-06-06 00:00:00+00:00,-0.02727800
2008-06-09 00:00:00+00:00,-0.01025555
2008-06-10 00:00:00+00:00,-0.01352151
2008-06-11 00:00:00+00:00,-0.03939420
2008-06-12 00:00:00+00:00,0.01874349
2008-06-13 00:00:00+00:00,0.00730743
2008-06-16 00:00:00+00:00,-0.00650964
2008-06-17 00:00:00+00:00,0.02732428
2008-06-18 00:00:00+00:00,-0.04001356
2008-06-19 00:00:00+00:00,-0.01453161
2008-06-20 00:00:00+00:00,-0.02405229
2008-06-23 00:00:00+00:00,0.01278885
2008-06-24 00:00:00+00:00,-0.00963898
2008-06-25 00:00:00+00:00,0.00431414
2008-06-26 00:00:00+00:00,-0.05148028
2008-06-27 00:00:00+00:00,0.00045078
2008-06-30 00:00:00+00:00,0.03641280
2008-07-01 00:00:00+00:00,-0.05231941
2008-07-02 00:00:00+00:00,-0.01808762
2008-07-03 00:00:00+00:00,0.01770155
2008-07-04 00:00:00+00:00,-0.02654304
2008-07-07 00:00:00+00:00,0.03261170
2008-07-08 00:00:00+00:00,-0.01704133
2008-07-09 00:00:00+00:00,0.02925581
2008-07-10 00:00:00+00:00,-0.05028386
2008-07-11 00:00:00+00:00,-0.05065163
2008-07-14 00:00:00+00:00,0.01602351
2008-07-15 00:00:00+00:00,-0.04477472
2008-07-16 00:00:00+00:00,-0.01991342
2008-07-17 00:00:00+00:00,0.05713175
2008-07-18 00:00:00+00:00,0.02957015
2008-07-21 00:00:00+00:00,0.01079974
2008-07-22 00:00:00+00:00,-0.00926097
2008-07-23 00:00:00+00:00,0.03404968
2008-07-24 00:00:00+00:00,-0.03851432
2008-07-25 00:00:00+00:00,-0.00214532
2008-07-28 00:00:00+00:00,-0.01587302
2008-07-29 00:00:00+00:00,0.00150588
2008-07-30 00:00:00+00:00,0.04222703
2008-07-31 00:00:00+00:00,-0.00856590
2008-08-01 00:00:00+00:00,-0.02303210
2008-08-04 00:00:00+00:00,-0.01497146
2008-08-05 00:00:00+00:00,0.05562364
2008-08-06 00:00:00+00:00,0.01550174
2008-08-07 00:00:00+00:00,-0.00382270
2008-08-08 00:00:00+00:00,-0.00118559
2008-08-11 00:00:00+00:00,0.02126106
2008-08-12 00:00:00+00:00,0.00198646
2008-08-13 00:00:00+00:00,-0.02990448
2008-08-14 00:00:00+00:00,0.01565647
2008-08-15 00:00:00+00:00,-0.01989643
2008-08-18 00:00:00+00:00,0.00293632
2008-08-19 00:00:00+00:00,-0.04581272
2008-08-20 00:00:00+00:00,0.01706517
2008-08-21 00:00:00+00:00,-0.00322670
2008-08-22 00:00:00+00:00,0.04903500
2008-08-26 00:00:00+00:00,-0.00702956
2008-08-27 00:00:00+00:00,0.01383989
2008-08-28 00:00:00+00:00,0.02848158
2008-08-29 00:00:00+00:00,0.01444011
2008-09-01 00:00:00+00:00,-0.01407460
2008-09-02 00:00:00+00:00,0.00708654
2008-09-03 00:00:00+00:00,-0.04280293
2008-09-04 00:00:00+00:00,-0.05239426
2008-09-05 00:00:00+00:00,-0.04704139
2008-09-08 00:00:00+00:00,0.08645369
2008-09-09 00:00:00+00:00,-0.01644259
2008-09-10 00:00:00+00:00,-0.01951979
2008-09-11 00:00:00+00:00,-0.01943365
2008-09-12 00:00:00+00:00,0.03690899
2008-09-15 00:00:00+00:00,-0.07880734
2008-09-16 00:00:00+00:00,-0.07494749
2008-09-17 00:00:00+00:00,-0.03719131
2008-09-18 00:00:00+00:00,-0.00970383
2008-09-19 00:00:00+00:00,0.11842528
2008-09-22 00:00:00+00:00,-0.02764805
2008-09-23 00:00:00+00:00,-0.03447949
2008-09-24 00:00:00+00:00,-0.01994604
2008-09-25 00:00:00+00:00,0.04468023
2008-09-26 00:00:00+00:00,-0.03998857
2008-09-29 00:00:00+00:00,-0.10285548
2008-09-30 00:00:00+00:00,0.03571794
2008-10-01 00:00:00+00:00,0.00462497
2008-10-02 00:00:00+00:00,-0.03199599
2008-10-03 00:00:00+00:00,0.04087249
2008-10-06 00:00:00+00:00,-0.12057059
2008-10-07 00:00:00+00:00,0.00335135
2008-10-08 00:00:00+00:00,-0.10726233
2008-10-09 00:00:00+00:00,-0.01926585
2008-10-10 00:00:00+00:00,-0.12275713
2008-10-13 00:00:00+00:00,0.12306801
2008-10-14 00:00:00+00:00,0.07862118
2008-10-15 00:00:00+00:00,-0.12481701
2008-10-16 00:00:00+00:00,-0.12396291
2008-10-17 00:00:00+00:00,0.09830949
2008-10-20 00:00:00+00:00,0.11400248
2008-10-21 00:00:00+00:00,-0.02297773
2008-10-22 00:00:00+00:00,-0.08659549
2008-10-23 00:00:00+00:00,0.02008181
2008-10-24 00:00:00+00:00,-0.10962436
2008-10-27 00:00:00+00:00,-0.00817863
2008-10-28 00:00:00+00:00,0.03950971
2008-10-29 00:00:00+00:00,0.12761611
2008-10-30 00:00:00+00:00,0.02849341
2008-10-31 00:00:00+00:00,0.04998244
2008-11-03 00:00:00+00:00,0.02398082
2008-11-04 00:00:00+00:00,0.09580230
2008-11-05 00:00:00+00:00,-0.04630128
2008-11-06 00:00:00+00:00,-0.11994267
2008-11-07 00:00:00+00:00,0.04054371
2008-11-10 00:00:00+00:00,0.02181651
2008-11-11 00:00:00+00:00,-0.07155026
2008-11-12 00:00:00+00:00,-0.03796058
2008-11-13 00:00:00+00:00,-0.00083973
2008-11-14 00:00:00+00:00,0.03156126
2008-11-17 00:00:00+00:00,-0.05872622
2008-11-18 00:00:00+00:00,0.03846154
2008-11-19 00:00:00+00:00,-0.04968351
2008-11-20 00:00:00+00:00,-0.07138369
2008-11-21 00:00:00+00:00,-0.04456026
2008-11-24 00:00:00+00:00,0.13118059
2008-11-25 00:00:00+00:00,-0.00120948
2008-11-26 00:00:00+00:00,0.00860085
2008-11-27 00:00:00+00:00,0.03956574
2008-11-28 00:00:00+00:00,0.01668047
2008-12-01 00:00:00+00:00,-0.11580429
2008-12-02 00:00:00+00:00,0.03549633
2008-12-03 00:00:00+00:00,0.02689815
2008-12-04 00:00:00+00:00,-0.00301495
2008-12-05 00:00:00+00:00,-0.07028986
2008-12-08 00:00:00+00:00,0.13268566
2008-12-09 00:00:00+00:00,0.03826352
2008-12-10 00:00:00+00:00,-0.01022283
2008-12-11 00:00:00+00:00,0.01050444
2008-12-12 00:00:00+00:00,-0.05511540
2008-12-15 00:00:00+00:00,0.00153410
2008-12-16 00:00:00+00:00,0.01909702
2008-12-17 00:00:00+00:00,-0.00058357
2008-12-18 00:00:00+00:00,0.00991948
2008-12-19 00:00:00+00:00,-0.02357724
2008-12-22 00:00:00+00:00,-0.00916676
2008-12-23 00:00:00+00:00,-0.00165289
2008-12-24 00:00:00+00:00,-0.01866950
2008-12-29 00:00:00+00:00,0.03864504
2008-12-30 00:00:00+00:00,0.04667759
2008-12-31 00:00:00+00:00,0.00777498
2009-01-02 00:00:00+00:00,0.05694761
2009-01-05 00:00:00+00:00,0.01140642
2009-01-06 00:00:00+00:00,0.02797049
2009-01-07 00:00:00+00:00,-0.05799935
2009-01-08 00:00:00+00:00,0.00156582
2009-01-09 00:00:00+00:00,-0.02000223
2009-01-12 00:00:00+00:00,-0.01320393
2009-01-13 00:00:00+00:00,-0.02646524
2009-01-14 00:00:00+00:00,-0.09819270
2009-01-15 00:00:00+00:00,-0.02905217
2009-01-16 00:00:00+00:00,0.02911190
2009-01-19 00:00:00+00:00,-0.02772733
2009-01-20 00:00:00+00:00,-0.02013258
2009-01-21 00:00:00+00:00,-0.00694444
2009-01-22 00:00:00+00:00,-0.00323544
2009-01-23 00:00:00+00:00,-0.00648217
2009-01-26 00:00:00+00:00,0.08466733
2009-01-27 00:00:00+00:00,-0.00455964
2009-01-28 00:00:00+00:00,0.04991580
2009-01-29 00:00:00+00:00,-0.05762234
2009-01-30 00:00:00+00:00,-0.01643306
2009-02-02 00:00:00+00:00,-0.03374756
2009-02-03 00:00:00+00:00,0.04647416
2009-02-04 00:00:00+00:00,0.03234012
2009-02-05 00:00:00+00:00,-0.00393325
2009-02-06 00:00:00+00:00,0.03558634
2009-02-09 00:00:00+00:00,0.01548750
2009-02-10 00:00:00+00:00,-0.03695467
2009-02-11 00:00:00+00:00,-0.00320247
2009-02-12 00:00:00+00:00,-0.01746051
2009-02-13 00:00:00+00:00,-0.01066379
2009-02-16 00:00:00+00:00,-0.02264787
2009-02-17 00:00:00+00:00,-0.03521384
2009-02-18 00:00:00+00:00,-0.00606214
2009-02-19 00:00:00+00:00,0.00861305
2009-02-20 00:00:00+00:00,-0.06232652
2009-02-23 00:00:00+00:00,-0.02005469
2009-02-24 00:00:00+00:00,-0.02406945
2009-02-25 00:00:00+00:00,0.02090268
2009-02-26 00:00:00+00:00,0.02490447
2009-02-27 00:00:00+00:00,-0.04021866
2009-03-02 00:00:00+00:00,-0.10321467
2009-03-03 00:00:00+00:00,-0.06037260
2009-03-04 00:00:00+00:00,0.07577945
2009-03-05 00:00:00+00:00,-0.06759388
2009-03-06 00:00:00+00:00,-0.00244675
2009-03-09 00:00:00+00:00,0.00965696
2009-03-10 00:00:00+00:00,0.10001435
2009-03-11 00:00:00+00:00,-0.00533005
2009-03-12 00:00:00+00:00,0.00260345
2009-03-13 00:00:00+00:00,0.02641303
2009-03-16 00:00:00+00:00,0.05632852
2009-03-17 00:00:00+00:00,-0.00039391
2009-03-18 00:00:00+00:00,-0.02455680
2009-03-19 00:00:00+00:00,0.00784366
2009-03-20 00:00:00+00:00,0.00529801
2009-03-23 00:00:00+00:00,0.07054161
2009-03-24 00:00:00+00:00,-0.02667518
2009-03-25 00:00:00+00:00,-0.00750226
2009-03-26 00:00:00+00:00,0.01129577
2009-03-27 00:00:00+00:00,-0.01497547
2009-03-30 00:00:00+00:00,-0.06256504
2009-03-31 00:00:00+00:00,0.08605182
2009-04-01 00:00:00+00:00,0.00978121
2009-04-02 00:00:00+00:00,0.09323770
2009-04-03 00:00:00+00:00,-0.04932077
2009-04-06 00:00:00+00:00,-0.02446675
2009-04-07 00:00:00+00:00,-0.02578433
2009-04-08 00:00:00+00:00,-0.00694802
2009-04-09 00:00:00+00:00,0.02943835
2009-04-14 00:00:00+00:00,-0.00330831
2009-04-15 00:00:00+00:00,-0.01045119
2009-04-16 00:00:00+00:00,0.05124920
2009-04-17 00:00:00+00:00,0.01898813
2009-04-20 00:00:00+00:00,-0.05073630
2009-04-21 00:00:00+00:00,0.00050781
2009-04-22 00:00:00+00:00,0.02436857
2009-04-23 00:00:00+00:00,-0.00626959
2009-04-24 00:00:00+00:00,0.06679245
2009-04-27 00:00:00+00:00,0.01107730
2009-04-28 00:00:00+00:00,-0.03886199
2009-04-29 00:00:00+00:00,0.05308642
2009-04-30 00:00:00+00:00,0.02381239
2009-05-01 00:00:00+00:00,-0.00641787
2009-05-05 00:00:00+00:00,0.04793132
2009-05-06 00:00:00+00:00,0.03586400
2009-05-07 00:00:00+00:00,-0.00411805
2009-05-08 00:00:00+00:00,0.03438790
2009-05-11 00:00:00+00:00,-0.01645256
2009-05-12 00:00:00+00:00,-0.00204499
2009-05-13 00:00:00+00:00,-0.03541604
2009-05-14 00:00:00+00:00,0.00775643
2009-05-15 00:00:00+00:00,-0.00738007
2009-05-18 00:00:00+00:00,0.04282407
2009-05-19 00:00:00+00:00,0.01280453
2009-05-20 00:00:00+00:00,-0.00619300
2009-05-21 00:00:00+00:00,-0.05438477
2009-05-22 00:00:00+00:00,0.00698731
2009-05-26 00:00:00+00:00,0.02483463
2009-05-27 00:00:00+00:00,0.00160458
2009-05-28 00:00:00+00:00,-0.01672202
2009-05-29 00:00:00+00:00,0.01212751
2009-06-01 00:00:00+00:00,0.04293915
2009-06-02 00:00:00+00:00,-0.00629426
2009-06-03 00:00:00+00:00,-0.03777627
2009-06-04 00:00:00+00:00,0.00252845
2009-06-05 00:00:00+00:00,0.02020202
2009-06-08 00:00:00+00:00,-0.01443182
2009-06-09 00:00:00+00:00,-0.00274757
2009-06-10 00:00:00+00:00,0.01535993
2009-06-11 00:00:00+00:00,0.01638039
2009-06-12 00:00:00+00:00,-0.01365226
2009-06-15 00:00:00+00:00,-0.04736483
2009-06-16 00:00:00+00:00,0.00162866
2009-06-17 00:00:00+00:00,-0.02719981
2009-06-18 00:00:00+00:00,0.00707130
2009-06-19 00:00:00+00:00,0.02783650
2009-06-22 00:00:00+00:00,-0.05004054
2009-06-23 00:00:00+00:00,-0.00712843
2009-06-24 00:00:00+00:00,0.02658877
2009-06-25 00:00:00+00:00,-0.01353260
2009-06-26 00:00:00+00:00,-0.00663429
2009-06-29 00:00:00+00:00,0.02401046
2009-06-30 00:00:00+00:00,-0.01832276
2009-07-01 00:00:00+00:00,0.03627312
2009-07-02 00:00:00+00:00,-0.04494120
2009-07-03 00:00:00+00:00,-0.00071463
2009-07-06 00:00:00+00:00,-0.01465507
2009-07-07 00:00:00+00:00,-0.00960154
2009-07-08 00:00:00+00:00,-0.02146647
2009-07-09 00:00:00+00:00,0.00694868
2009-07-10 00:00:00+00:00,-0.00741011
2009-07-13 00:00:00+00:00,0.02731041
2009-07-14 00:00:00+00:00,0.01780130
2009-07-15 00:00:00+00:00,0.05495947
2009-07-16 00:00:00+00:00,0.01253191
2009-07-17 00:00:00+00:00,0.01199262
2009-07-20 00:00:00+00:00,0.02453003
2009-07-21 00:00:00+00:00,0.01789152
2009-07-22 00:00:00+00:00,0.00112233
2009-07-23 00:00:00+00:00,0.03320247
2009-07-24 00:00:00+00:00,0.00518592
2009-07-27 00:00:00+00:00,0.00000000
2009-07-28 00:00:00+00:00,-0.02189942
2009-07-29 00:00:00+00:00,0.01112595
2009-07-30 00:00:00+00:00,0.03861474
2009-07-31 00:00:00+00:00,-0.01335070
2009-08-03 00:00:00+00:00,0.03288899
2009-08-04 00:00:00+00:00,-0.00634272
2009-08-05 00:00:00+00:00,-0.00603969
2009-08-06 00:00:00+00:00,0.01817395
2009-08-07 00:00:00+00:00,0.01661664
2009-08-10 00:00:00+00:00,-0.00138224
2009-08-11 00:00:00+00:00,-0.02021492
2009-08-12 00:00:00+00:00,0.02418315
2009-08-13 00:00:00+00:00,0.01492592
2009-08-14 00:00:00+00:00,-0.02129005
2009-08-17 00:00:00+00:00,-0.02482156
2009-08-18 00:00:00+00:00,0.00949196
2009-08-19 00:00:00+00:00,0.00815888
2009-08-20 00:00:00+00:00,0.00962258
2009-08-21 00:00:00+00:00,0.03674680
2009-08-24 00:00:00+00:00,0.01954872
2009-08-25 00:00:00+00:00,0.01379878
2009-08-26 00:00:00+00:00,-0.01390877
2009-08-27 00:00:00+00:00,-0.00751802
2009-08-28 00:00:00+00:00,0.02036597
2009-09-01 00:00:00+00:00,-0.04144494
2009-09-02 00:00:00+00:00,-0.00125392
2009-09-03 00:00:00+00:00,-0.00575073
2009-09-04 00:00:00+00:00,0.01876900
2009-09-07 00:00:00+00:00,0.03386661
2009-09-08 00:00:00+00:00,0.00888662
2009-09-09 00:00:00+00:00,0.02023592
2009-09-10 00:00:00+00:00,-0.00372458
2009-09-11 00:00:00+00:00,0.00867285
2009-09-14 00:00:00+00:00,0.00240964
2009-09-15 00:00:00+00:00,0.00982653
2009-09-16 00:00:00+00:00,0.02873678
2009-09-17 00:00:00+00:00,0.02144403
2009-09-18 00:00:00+00:00,0.00048662
2009-09-21 00:00:00+00:00,-0.01361868
2009-09-22 00:00:00+00:00,0.00528893
2009-09-23 00:00:00+00:00,-0.00449307
2009-09-24 00:00:00+00:00,-0.02026432
2009-09-25 00:00:00+00:00,0.00553797
2009-09-28 00:00:00+00:00,0.02495069
2009-09-29 00:00:00+00:00,0.00009740
2009-09-30 00:00:00+00:00,-0.01655790
2009-10-01 00:00:00+00:00,-0.02671381
2009-10-02 00:00:00+00:00,-0.02279514
2009-10-05 00:00:00+00:00,0.01047120
2009-10-06 00:00:00+00:00,0.04447115
2009-10-07 00:00:00+00:00,-0.00568293
2009-10-08 00:00:00+00:00,0.01198782
2009-10-09 00:00:00+00:00,0.00351631
2009-10-12 00:00:00+00:00,0.01950078
2009-10-13 00:00:00+00:00,-0.01525686
2009-10-14 00:00:00+00:00,0.03288898
2009-10-15 00:00:00+00:00,-0.00698832
2009-10-16 00:00:00+00:00,-0.01075889
2009-10-19 00:00:00+00:00,0.02781534
2009-10-20 00:00:00+00:00,-0.01038293
2009-10-21 00:00:00+00:00,0.00229819
2009-10-22 00:00:00+00:00,-0.01692970
2009-10-23 00:00:00+00:00,0.01321501
2009-10-26 00:00:00+00:00,-0.01973936
2009-10-27 00:00:00+00:00,0.00600019
2009-10-28 00:00:00+00:00,-0.04650265
2009-10-29 00:00:00+00:00,0.02054524
2009-10-30 00:00:00+00:00,-0.04400117
2009-11-02 00:00:00+00:00,0.02659468
2009-11-03 00:00:00+00:00,-0.01973554
2009-11-04 00:00:00+00:00,0.02710783
2009-11-05 00:00:00+00:00,0.01376598
2009-11-06 00:00:00+00:00,0.00156250
2009-11-09 00:00:00+00:00,0.03542500
2009-11-10 00:00:00+00:00,0.00230128
2009-11-11 00:00:00+00:00,0.01091849
2009-11-12 00:00:00+00:00,0.00452574
2009-11-13 00:00:00+00:00,0.00665336
2009-11-16 00:00:00+00:00,0.03287230
2009-11-17 00:00:00+00:00,-0.00932140
2009-11-18 00:00:00+00:00,0.00187301
2009-11-19 00:00:00+00:00,-0.02311003
2009-11-20 00:00:00+00:00,-0.00354372
2009-11-23 00:00:00+00:00,0.03617001
2009-11-24 00:00:00+00:00,-0.00885957
2009-11-25 00:00:00+00:00,0.01486039
2009-11-26 00:00:00+00:00,-0.06503148
2009-11-27 00:00:00+00:00,0.01971831
2009-11-30 00:00:00+00:00,-0.01836892
2009-12-01 00:00:00+00:00,0.04270186
2009-12-02 00:00:00+00:00,0.00665146
2009-12-03 00:00:00+00:00,-0.00208333
2009-12-04 00:00:00+00:00,0.00161168
2009-12-07 00:00:00+00:00,-0.00454718
2009-12-08 00:00:00+00:00,-0.02924421
2009-12-09 00:00:00+00:00,-0.00867219
2009-12-10 00:00:00+00:00,0.01141972
2009-12-11 00:00:00+00:00,0.00798691
2009-12-14 00:00:00+00:00,0.02003259
2009-12-15 00:00:00+00:00,-0.01157715
2009-12-16 00:00:00+00:00,0.01488976
2009-12-17 00:00:00+00:00,-0.03297016
2009-12-18 00:00:00+00:00,-0.01290820
2009-12-21 00:00:00+00:00,0.03548575
2009-12-22 00:00:00+00:00,0.01600457
2009-12-23 00:00:00+00:00,0.00926188
2009-12-24 00:00:00+00:00,0.01448730
2009-12-29 00:00:00+00:00,0.01139441
2009-12-30 00:00:00+00:00,-0.01374443
2009-12-31 00:00:00+00:00,0.00533009
2010-01-04 00:00:00+00:00,0.03543784
2010-01-05 00:00:00+00:00,0.00751397
2010-01-06 00:00:00+00:00,0.00301260
2010-01-07 00:00:00+00:00,0.00136724
2010-01-08 00:00:00+00:00,0.00027327
2010-01-11 00:00:00+00:00,-0.00045537
2010-01-12 00:00:00+00:00,-0.01184294
2010-01-13 00:00:00+00:00,-0.00861437
2010-01-14 00:00:00+00:00,0.00717902
2010-01-15 00:00:00+00:00,-0.01650770
2010-01-18 00:00:00+00:00,0.01719993
2010-01-19 00:00:00+00:00,0.00696800
2010-01-20 00:00:00+00:00,-0.03435359
2010-01-21 00:00:00+00:00,-0.03104955
2010-01-22 00:00:00+00:00,-0.01208687
2010-01-25 00:00:00+00:00,-0.01463044
2010-01-26 00:00:00+00:00,0.00344531
2010-01-27 00:00:00+00:00,-0.02178275
2010-01-28 00:00:00+00:00,-0.02250555
2010-01-29 00:00:00+00:00,0.01172218
2010-02-01 00:00:00+00:00,0.01845198
2010-02-02 00:00:00+00:00,0.01597383
2010-02-03 00:00:00+00:00,-0.01011933
2010-02-04 00:00:00+00:00,-0.04145078
2010-02-05 00:00:00+00:00,-0.03037429
2010-02-08 00:00:00+00:00,0.01213810
2010-02-09 00:00:00+00:00,0.00217563
2010-02-10 00:00:00+00:00,0.01615373
2010-02-11 00:00:00+00:00,0.01371877
2010-02-12 00:00:00+00:00,-0.00642336
2010-02-15 00:00:00+00:00,0.00644405
2010-02-16 00:00:00+00:00,0.03055961
2010-02-17 00:00:00+00:00,-0.00258819
2010-02-18 00:00:00+00:00,0.01999039
2010-02-19 00:00:00+00:00,0.01551051
2010-02-22 00:00:00+00:00,-0.00594901
2010-02-23 00:00:00+00:00,-0.01600530
2010-02-24 00:00:00+00:00,0.01603819
2010-02-25 00:00:00+00:00,-0.02613636
2010-02-26 00:00:00+00:00,0.02859062
2010-03-01 00:00:00+00:00,0.01976920
2010-03-02 00:00:00+00:00,0.02819672
2010-03-03 00:00:00+00:00,0.02059666
2010-03-04 00:00:00+00:00,-0.00274273
2010-03-05 00:00:00+00:00,0.02728688
2010-03-08 00:00:00+00:00,0.00144509
2010-03-09 00:00:00+00:00,0.00189531
2010-03-10 00:00:00+00:00,0.01190261
2010-03-11 00:00:00+00:00,-0.00654180
2010-03-12 00:00:00+00:00,0.00593418
2010-03-15 00:00:00+00:00,-0.01416405
2010-03-16 00:00:00+00:00,0.01408324
2010-03-17 00:00:00+00:00,0.00546889
2010-03-18 00:00:00+00:00,0.00017881
2010-03-19 00:00:00+00:00,0.00339710
2010-03-22 00:00:00+00:00,-0.00285587
2010-03-23 00:00:00+00:00,0.01572973
2010-03-24 00:00:00+00:00,-0.00026603
2010-03-25 00:00:00+00:00,0.01481022
2010-03-26 00:00:00+00:00,-0.00915574
2010-03-29 00:00:00+00:00,0.00512957
2010-03-30 00:00:00+00:00,-0.01411433
2010-03-31 00:00:00+00:00,-0.00630775
2010-04-01 00:00:00+00:00,0.02566616
2010-04-06 00:00:00+00:00,0.01680598
2010-04-07 00:00:00+00:00,-0.00270483
2010-04-08 00:00:00+00:00,-0.02123198
2010-04-09 00:00:00+00:00,0.02172377
2010-04-12 00:00:00+00:00,0.00375644
2010-04-13 00:00:00+00:00,-0.00479595
2010-04-14 00:00:00+00:00,0.01319930
2010-04-15 00:00:00+00:00,0.00729420
2010-04-16 00:00:00+00:00,-0.02889773
2010-04-19 00:00:00+00:00,-0.00351154
2010-04-20 00:00:00+00:00,0.01864392
2010-04-21 00:00:00+00:00,-0.02038860
2010-04-22 00:00:00+00:00,-0.01690141
2010-04-23 00:00:00+00:00,0.01509233
2010-04-26 00:00:00+00:00,0.01541986
2010-04-27 00:00:00+00:00,-0.04407135
2010-04-28 00:00:00+00:00,-0.01645207
2010-04-29 00:00:00+00:00,0.01803101
2010-04-30 00:00:00+00:00,-0.03162974
2010-05-04 00:00:00+00:00,-0.04775306
2010-05-05 00:00:00+00:00,-0.01748512
2010-05-06 00:00:00+00:00,-0.02448865
2010-05-07 00:00:00+00:00,-0.06193597
2010-05-10 00:00:00+00:00,0.09822566
2010-05-11 00:00:00+00:00,-0.01429639
2010-05-12 00:00:00+00:00,0.01816471
2010-05-13 00:00:00+00:00,0.01674091
2010-05-14 00:00:00+00:00,-0.06048835
2010-05-17 00:00:00+00:00,-0.00162121
2010-05-18 00:00:00+00:00,0.01985112
2010-05-19 00:00:00+00:00,-0.05329302
2010-05-20 00:00:00+00:00,-0.02504854
2010-05-21 00:00:00+00:00,-0.00926110
2010-05-24 00:00:00+00:00,0.00540324
2010-05-25 00:00:00+00:00,-0.04630276
2010-05-26 00:00:00+00:00,0.03310176
2010-05-27 00:00:00+00:00,0.06511254
2010-05-28 00:00:00+00:00,0.00291942
2010-06-01 00:00:00+00:00,-0.01515888
2010-06-02 00:00:00+00:00,-0.00068547
2010-06-03 00:00:00+00:00,0.02360431
2010-06-04 00:00:00+00:00,-0.03030303
2010-06-07 00:00:00+00:00,-0.02349356
2010-06-08 00:00:00+00:00,-0.01511986
2010-06-09 00:00:00+00:00,0.02344924
2010-06-10 00:00:00+00:00,0.01525810
2010-06-11 00:00:00+00:00,0.01592920
2010-06-14 00:00:00+00:00,0.01463272
2010-06-15 00:00:00+00:00,0.00677900
2010-06-16 00:00:00+00:00,0.01032619
2010-06-17 00:00:00+00:00,0.00403226
2010-06-18 00:00:00+00:00,-0.00038336
2010-06-21 00:00:00+00:00,0.01744632
2010-06-22 00:00:00+00:00,-0.01577647
2010-06-23 00:00:00+00:00,-0.02480843
2010-06-24 00:00:00+00:00,-0.03452958
2010-06-25 00:00:00+00:00,-0.01717162
2010-06-28 00:00:00+00:00,0.00607146
2010-06-29 00:00:00+00:00,-0.05597459
2010-06-30 00:00:00+00:00,-0.00694232
2010-07-01 00:00:00+00:00,-0.04569204
2010-07-02 00:00:00+00:00,0.01237157
2010-07-05 00:00:00+00:00,-0.00250078
2010-07-06 00:00:00+00:00,0.05039649
2010-07-07 00:00:00+00:00,0.02401791
2010-07-08 00:00:00+00:00,0.03700724
2010-07-09 00:00:00+00:00,0.01836674
2010-07-12 00:00:00+00:00,0.00528376
2010-07-13 00:00:00+00:00,0.04059329
2010-07-14 00:00:00+00:00,-0.00344300
2010-07-15 00:00:00+00:00,-0.01226289
2010-07-16 00:00:00+00:00,-0.02024291
2010-07-19 00:00:00+00:00,-0.00681663
2010-07-20 00:00:00+00:00,-0.00332258
2010-07-21 00:00:00+00:00,0.02877839
2010-07-22 00:00:00+00:00,0.03705491
2010-07-23 00:00:00+00:00,0.00170535
2010-07-26 00:00:00+00:00,0.01117001
2010-07-27 00:00:00+00:00,0.00583639
2010-07-28 00:00:00+00:00,-0.01163882
2010-07-29 00:00:00+00:00,-0.00368202
2010-07-30 00:00:00+00:00,-0.01560726
2010-08-02 00:00:00+00:00,0.04213537
2010-08-03 00:00:00+00:00,0.00186724
2010-08-04 00:00:00+00:00,0.00596959
2010-08-05 00:00:00+00:00,-0.00762578
2010-08-06 00:00:00+00:00,-0.01465646
2010-08-09 00:00:00+00:00,0.02576641
2010-08-10 00:00:00+00:00,-0.01002692
2010-08-11 00:00:00+00:00,-0.04385556
2010-08-12 00:00:00+00:00,0.00696432
2010-08-13 00:00:00+00:00,0.00204445
2010-08-16 00:00:00+00:00,-0.00455840
2010-08-17 00:00:00+00:00,0.03283838
2010-08-18 00:00:00+00:00,-0.01264282
2010-08-19 00:00:00+00:00,-0.03524644
2010-08-20 00:00:00+00:00,-0.00777053
2010-08-23 00:00:00+00:00,0.01024848
2010-08-24 00:00:00+00:00,-0.02472105
2010-08-25 00:00:00+00:00,-0.01635992
2010-08-26 00:00:00+00:00,0.01237235
2010-08-27 00:00:00+00:00,0.02381185
2010-08-31 00:00:00+00:00,-0.00221815
2010-09-01 00:00:00+00:00,0.06082255
2010-09-02 00:00:00+00:00,0.00365408
2010-09-03 00:00:00+00:00,0.01814271
2010-09-06 00:00:00+00:00,0.00518999
2010-09-07 00:00:00+00:00,-0.00693289
2010-09-08 00:00:00+00:00,0.00946109
2010-09-09 00:00:00+00:00,0.01827917
2010-09-10 00:00:00+00:00,0.00759308
2010-09-13 00:00:00+00:00,0.02178073
2010-09-14 00:00:00+00:00,0.00360620
2010-09-15 00:00:00+00:00,-0.00692945
2010-09-16 00:00:00+00:00,-0.00415425
2010-09-17 00:00:00+00:00,-0.01176577
2010-09-20 00:00:00+00:00,0.02986162
2010-09-21 00:00:00+00:00,-0.00502332
2010-09-22 00:00:00+00:00,-0.00611511
2010-09-23 00:00:00+00:00,-0.00902039
