Date,SP400
2004-07-07 00:00:00+00:00,0.00216239
2004-07-08 00:00:00+00:00,-0.01352986
2004-07-09 00:00:00+00:00,0.00714722
2004-07-12 00:00:00+00:00,-0.00546808
2004-07-13 00:00:00+00:00,0.00030489
2004-07-14 00:00:00+00:00,-0.00259639
2004-07-15 00:00:00+00:00,0.00218732
2004-07-16 00:00:00+00:00,-0.00174373
2004-07-19 00:00:00+00:00,-0.00174624
2004-07-20 00:00:00+00:00,0.01486514
2004-07-21 00:00:00+00:00,-0.02535326
2004-07-22 00:00:00+00:00,0.00169438
2004-07-23 00:00:00+00:00,-0.01300179
2004-07-26 00:00:00+00:00,-0.00826992
2004-07-27 00:00:00+00:00,0.01249725
2004-07-28 00:00:00+00:00,-0.00370195
2004-07-29 00:00:00+00:00,0.01343873
2004-07-30 00:00:00+00:00,0.00013341
2004-08-02 00:00:00+00:00,0.00065087
2004-08-03 00:00:00+00:00,-0.01246450
2004-08-04 00:00:00+00:00,-0.00231195
2004-08-05 00:00:00+00:00,-0.01930459
2004-08-06 00:00:00+00:00,-0.01521774
2004-08-09 00:00:00+00:00,0.00322410
2004-08-10 00:00:00+00:00,0.01351392
2004-08-11 00:00:00+00:00,-0.00645871
2004-08-12 00:00:00+00:00,-0.01296120
2004-08-13 00:00:00+00:00,0.00087006
2004-08-16 00:00:00+00:00,0.01376591
2004-08-17 00:00:00+00:00,0.00658908
2004-08-18 00:00:00+00:00,0.01241967
2004-08-19 00:00:00+00:00,-0.00672101
2004-08-20 00:00:00+00:00,0.01464957
2004-08-23 00:00:00+00:00,-0.00352996
2004-08-24 00:00:00+00:00,0.00363333
2004-08-25 00:00:00+00:00,0.00239908
2004-08-26 00:00:00+00:00,-0.00004236
2004-08-27 00:00:00+00:00,0.00552465
2004-08-30 00:00:00+00:00,-0.00886645
2004-08-31 00:00:00+00:00,0.00693827
2004-09-01 00:00:00+00:00,0.00845048
2004-09-02 00:00:00+00:00,0.01147223
2004-09-03 00:00:00+00:00,-0.01431802
2004-09-07 00:00:00+00:00,0.01532460
2004-09-08 00:00:00+00:00,-0.01451500
2004-09-09 00:00:00+00:00,0.00727772
2004-09-10 00:00:00+00:00,0.00929547
2004-09-13 00:00:00+00:00,0.00772582
2004-09-14 00:00:00+00:00,-0.00122359
2004-09-15 00:00:00+00:00,-0.00729301
2004-09-16 00:00:00+00:00,0.00844341
2004-09-17 00:00:00+00:00,-0.00257164
2004-09-20 00:00:00+00:00,-0.00510968
2004-09-21 00:00:00+00:00,0.00589085
2004-09-22 00:00:00+00:00,-0.01185077
2004-09-23 00:00:00+00:00,-0.00124204
2004-09-24 00:00:00+00:00,0.00712872
2004-09-27 00:00:00+00:00,-0.00852857
2004-09-28 00:00:00+00:00,0.00508565
2004-09-29 00:00:00+00:00,0.00522993
2004-09-30 00:00:00+00:00,0.00587937
2004-10-01 00:00:00+00:00,0.01543950
2004-10-04 00:00:00+00:00,0.00194295
2004-10-05 00:00:00+00:00,-0.00103922
2004-10-06 00:00:00+00:00,0.00475545
2004-10-07 00:00:00+00:00,-0.01158218
2004-10-08 00:00:00+00:00,-0.00971586
2004-10-11 00:00:00+00:00,0.00298419
2004-10-12 00:00:00+00:00,-0.00642465
2004-10-13 00:00:00+00:00,-0.00883087
2004-10-14 00:00:00+00:00,-0.00515970
2004-10-15 00:00:00+00:00,0.00372036
2004-10-18 00:00:00+00:00,0.00319399
2004-10-19 00:00:00+00:00,-0.00549296
2004-10-20 00:00:00+00:00,0.00268658
2004-10-21 00:00:00+00:00,0.01052437
2004-10-22 00:00:00+00:00,-0.00983931
2004-10-25 00:00:00+00:00,0.00557315
2004-10-26 00:00:00+00:00,0.00910004
2004-10-27 00:00:00+00:00,0.01187281
2004-10-28 00:00:00+00:00,-0.00337159
2004-10-29 00:00:00+00:00,0.00377778
2004-11-01 00:00:00+00:00,-0.00088155
2004-11-02 00:00:00+00:00,-0.00138227
2004-11-03 00:00:00+00:00,0.01707038
2004-11-04 00:00:00+00:00,0.01171452
2004-11-05 00:00:00+00:00,0.00204488
2004-11-08 00:00:00+00:00,-0.00295752
2004-11-09 00:00:00+00:00,0.00139805
2004-11-10 00:00:00+00:00,0.00414094
2004-11-11 00:00:00+00:00,0.00798206
2004-11-12 00:00:00+00:00,0.01142645
2004-11-15 00:00:00+00:00,-0.00037272
2004-11-16 00:00:00+00:00,-0.00321305
2004-11-17 00:00:00+00:00,0.00785348
2004-11-18 00:00:00+00:00,-0.00241270
2004-11-19 00:00:00+00:00,-0.01264671
2004-11-22 00:00:00+00:00,0.00790910
2004-11-23 00:00:00+00:00,0.00515781
2004-11-24 00:00:00+00:00,0.00497358
2004-11-26 00:00:00+00:00,0.00072275
2004-11-29 00:00:00+00:00,-0.00428191
2004-11-30 00:00:00+00:00,0.00135290
2004-12-01 00:00:00+00:00,0.01138697
2004-12-02 00:00:00+00:00,-0.00889735
2004-12-03 00:00:00+00:00,0.00302085
2004-12-06 00:00:00+00:00,-0.00507150
2004-12-07 00:00:00+00:00,-0.02176335
2004-12-08 00:00:00+00:00,0.01534970
2004-12-09 00:00:00+00:00,-0.00197145
2004-12-10 00:00:00+00:00,0.00820156
2004-12-13 00:00:00+00:00,0.01066302
2004-12-14 00:00:00+00:00,0.00873153
2004-12-15 00:00:00+00:00,0.00513836
2004-12-16 00:00:00+00:00,-0.00477555
2004-12-17 00:00:00+00:00,-0.00281089
2004-12-20 00:00:00+00:00,-0.00082628
2004-12-21 00:00:00+00:00,0.01006214
2004-12-22 00:00:00+00:00,-0.00021184
2004-12-23 00:00:00+00:00,0.00267376
2004-12-27 00:00:00+00:00,-0.00581579
2004-12-28 00:00:00+00:00,0.01105777
2004-12-29 00:00:00+00:00,0.00250032
2004-12-30 00:00:00+00:00,-0.00306609
2004-12-31 00:00:00+00:00,0.00280319
2005-01-03 00:00:00+00:00,-0.01448880
2005-01-04 00:00:00+00:00,-0.01775235
2005-01-05 00:00:00+00:00,-0.01481058
2005-01-06 00:00:00+00:00,0.00671180
2005-01-07 00:00:00+00:00,-0.00554064
2005-01-10 00:00:00+00:00,0.00701784
2005-01-11 00:00:00+00:00,-0.00662653
2005-01-12 00:00:00+00:00,0.00276761
2005-01-13 00:00:00+00:00,-0.00053426
2005-01-14 00:00:00+00:00,0.00432937
2005-01-18 00:00:00+00:00,0.01071582
2005-01-19 00:00:00+00:00,-0.01026537
2005-01-20 00:00:00+00:00,-0.00490517
2005-01-21 00:00:00+00:00,-0.00445756
2005-01-24 00:00:00+00:00,-0.00479216
2005-01-25 00:00:00+00:00,0.00310151
2005-01-26 00:00:00+00:00,0.00703798
2005-01-27 00:00:00+00:00,0.00385211
2005-01-28 00:00:00+00:00,-0.00194020
2005-01-31 00:00:00+00:00,0.01213362
2005-02-01 00:00:00+00:00,0.00518560
2005-02-02 00:00:00+00:00,0.00531200
2005-02-03 00:00:00+00:00,-0.00159683
2005-02-04 00:00:00+00:00,0.01294948
2005-02-07 00:00:00+00:00,0.00038574
2005-02-08 00:00:00+00:00,0.00068663
2005-02-09 00:00:00+00:00,-0.01184547
2005-02-10 00:00:00+00:00,0.00298702
2005-02-11 00:00:00+00:00,0.01059358
2005-02-14 00:00:00+00:00,0.00068414
2005-02-15 00:00:00+00:00,0.00264057
2005-02-16 00:00:00+00:00,0.00083075
2005-02-17 00:00:00+00:00,-0.00547244
2005-02-18 00:00:00+00:00,-0.00157986
2005-02-22 00:00:00+00:00,-0.01669314
2005-02-23 00:00:00+00:00,0.00653434
2005-02-24 00:00:00+00:00,0.01091763
2005-02-25 00:00:00+00:00,0.01200481
2005-02-28 00:00:00+00:00,-0.00425210
2005-03-01 00:00:00+00:00,0.00726582
2005-03-02 00:00:00+00:00,-0.00185910
2005-03-03 00:00:00+00:00,0.00052095
2005-03-04 00:00:00+00:00,0.02342378
2005-03-07 00:00:00+00:00,0.00725194
2005-03-08 00:00:00+00:00,-0.01257558
2005-03-09 00:00:00+00:00,-0.02342989
2005-03-10 00:00:00+00:00,0.00004048
2005-03-11 00:00:00+00:00,-0.00141875
2005-03-14 00:00:00+00:00,0.01288924
2005-03-15 00:00:00+00:00,-0.00553334
2005-03-16 00:00:00+00:00,-0.00823230
2005-03-17 00:00:00+00:00,-0.00201961
2005-03-18 00:00:00+00:00,-0.00756661
2005-03-21 00:00:00+00:00,0.00460272
2005-03-22 00:00:00+00:00,-0.00698925
2005-03-23 00:00:00+00:00,-0.00885139
2005-03-24 00:00:00+00:00,0.00297598
2005-03-28 00:00:00+00:00,0.00342261
2005-03-29 00:00:00+00:00,-0.01311713
2005-03-30 00:00:00+00:00,0.01236750
2005-03-31 00:00:00+00:00,0.00386996
2005-04-01 00:00:00+00:00,-0.00430786
2005-04-04 00:00:00+00:00,0.00189842
2005-04-05 00:00:00+00:00,0.00128760
2005-04-06 00:00:00+00:00,0.00204314
2005-04-07 00:00:00+00:00,0.00279322
2005-04-08 00:00:00+00:00,-0.01061296
2005-04-11 00:00:00+00:00,-0.00357402
2005-04-12 00:00:00+00:00,0.00496261
2005-04-13 00:00:00+00:00,-0.01268365
2005-04-14 00:00:00+00:00,-0.01961388
2005-04-15 00:00:00+00:00,-0.01341335
2005-04-18 00:00:00+00:00,0.00596367
2005-04-19 00:00:00+00:00,0.01288293
2005-04-20 00:00:00+00:00,-0.01505877
2005-04-21 00:00:00+00:00,0.01623993
2005-04-22 00:00:00+00:00,-0.00506761
2005-04-25 00:00:00+00:00,0.00994802
2005-04-26 00:00:00+00:00,-0.01062671
2005-04-27 00:00:00+00:00,0.00054886
2005-04-28 00:00:00+00:00,-0.01699856
2005-04-29 00:00:00+00:00,0.01075804
2005-05-02 00:00:00+00:00,0.00748893
2005-05-03 00:00:00+00:00,-0.00101785
2005-05-04 00:00:00+00:00,0.00775377
2005-05-05 00:00:00+00:00,0.00536289
2005-05-06 00:00:00+00:00,0.00193108
2005-05-09 00:00:00+00:00,0.00439532
2005-05-10 00:00:00+00:00,-0.00652852
2005-05-11 00:00:00+00:00,0.00378565
2005-05-12 00:00:00+00:00,-0.01424349
2005-05-13 00:00:00+00:00,-0.00476239
2005-05-16 00:00:00+00:00,0.01279053
2005-05-17 00:00:00+00:00,0.00937143
2005-05-18 00:00:00+00:00,0.01511573
2005-05-19 00:00:00+00:00,0.00339889
2005-05-20 00:00:00+00:00,-0.00203703
2005-05-23 00:00:00+00:00,0.01093970
2005-05-24 00:00:00+00:00,-0.00605193
2005-05-25 00:00:00+00:00,-0.00503603
2005-05-26 00:00:00+00:00,0.00867527
2005-05-27 00:00:00+00:00,0.00395996
2005-05-31 00:00:00+00:00,-0.00052709
2005-06-01 00:00:00+00:00,0.00633024
2005-06-02 00:00:00+00:00,0.00480778
2005-06-03 00:00:00+00:00,-0.00951702
2005-06-06 00:00:00+00:00,0.00610683
2005-06-07 00:00:00+00:00,0.00283840
2005-06-08 00:00:00+00:00,-0.01176800
2005-06-09 00:00:00+00:00,0.01190228
2005-06-10 00:00:00+00:00,0.00489807
2005-06-13 00:00:00+00:00,0.00900494
2005-06-14 00:00:00+00:00,0.00429179
2005-06-15 00:00:00+00:00,0.00209568
2005-06-16 00:00:00+00:00,0.00716071
2005-06-17 00:00:00+00:00,-0.00223769
2005-06-20 00:00:00+00:00,-0.00022493
2005-06-21 00:00:00+00:00,0.00078259
2005-06-22 00:00:00+00:00,-0.00152225
2005-06-23 00:00:00+00:00,-0.01046559
2005-06-24 00:00:00+00:00,-0.01217745
2005-06-27 00:00:00+00:00,0.00404535
2005-06-28 00:00:00+00:00,0.01328149
2005-06-29 00:00:00+00:00,0.00078455
2005-06-30 00:00:00+00:00,-0.00312655
2005-07-01 00:00:00+00:00,0.00703212
2005-07-05 00:00:00+00:00,0.01029900
2005-07-06 00:00:00+00:00,-0.00793834
2005-07-07 00:00:00+00:00,0.00351157
2005-07-08 00:00:00+00:00,0.01281670
2005-07-11 00:00:00+00:00,0.00741594
2005-07-12 00:00:00+00:00,0.00047473
2005-07-13 00:00:00+00:00,-0.00275529
2005-07-14 00:00:00+00:00,-0.00290321
2005-07-15 00:00:00+00:00,0.00075849
2005-07-18 00:00:00+00:00,-0.00065287
2005-07-19 00:00:00+00:00,0.00993159
2005-07-20 00:00:00+00:00,0.00284474
2005-07-21 00:00:00+00:00,-0.00872968
2005-07-22 00:00:00+00:00,0.00834136
2005-07-25 00:00:00+00:00,-0.00357682
2005-07-26 00:00:00+00:00,0.00242457
2005-07-27 00:00:00+00:00,0.00297684
2005-07-28 00:00:00+00:00,0.00714032
2005-07-29 00:00:00+00:00,-0.00216375
2005-08-01 00:00:00+00:00,0.00073703
2005-08-02 00:00:00+00:00,0.00432972
2005-08-03 00:00:00+00:00,-0.00284681
2005-08-04 00:00:00+00:00,-0.00948009
2005-08-05 00:00:00+00:00,-0.01082427
2005-08-08 00:00:00+00:00,-0.00432091
2005-08-09 00:00:00+00:00,0.00485508
2005-08-10 00:00:00+00:00,0.00201591
2005-08-11 00:00:00+00:00,0.00327565
2005-08-12 00:00:00+00:00,-0.00345488
2005-08-15 00:00:00+00:00,0.00369686
2005-08-16 00:00:00+00:00,-0.01366810
2005-08-17 00:00:00+00:00,-0.00250690
2005-08-18 00:00:00+00:00,-0.00151617
2005-08-19 00:00:00+00:00,0.00517299
2005-08-22 00:00:00+00:00,0.00217143
2005-08-23 00:00:00+00:00,-0.00108482
2005-08-24 00:00:00+00:00,-0.00518752
2005-08-25 00:00:00+00:00,0.00488098
2005-08-26 00:00:00+00:00,-0.01183918
2005-08-29 00:00:00+00:00,0.00949504
2005-08-30 00:00:00+00:00,-0.00732880
2005-08-31 00:00:00+00:00,0.01718741
2005-09-01 00:00:00+00:00,-0.00079511
2005-09-02 00:00:00+00:00,-0.00388790
2005-09-06 00:00:00+00:00,0.01767651
2005-09-07 00:00:00+00:00,0.00658039
2005-09-08 00:00:00+00:00,-0.00876567
2005-09-09 00:00:00+00:00,0.01456481
2005-09-12 00:00:00+00:00,0.00153799
2005-09-13 00:00:00+00:00,0.00042694
2005-09-14 00:00:00+00:00,-0.00411664
2005-09-15 00:00:00+00:00,-0.00134713
2005-09-16 00:00:00+00:00,0.00325270
2005-09-19 00:00:00+00:00,-0.00329294
2005-09-20 00:00:00+00:00,-0.01167217
2005-09-21 00:00:00+00:00,-0.01363624
2005-09-22 00:00:00+00:00,0.00419673
2005-09-23 00:00:00+00:00,0.00375034
2005-09-26 00:00:00+00:00,0.00628902
2005-09-27 00:00:00+00:00,-0.00235043
2005-09-28 00:00:00+00:00,0.00047152
2005-09-29 00:00:00+00:00,0.01007093
2005-09-30 00:00:00+00:00,0.00731205
2005-10-03 00:00:00+00:00,0.00614699
2005-10-04 00:00:00+00:00,-0.01457668
2005-10-05 00:00:00+00:00,-0.02066515
2005-10-06 00:00:00+00:00,-0.00852663
2005-10-07 00:00:00+00:00,0.00220695
2005-10-10 00:00:00+00:00,-0.00699786
2005-10-11 00:00:00+00:00,-0.00675715
2005-10-12 00:00:00+00:00,-0.01379705
2005-10-13 00:00:00+00:00,-0.00615897
2005-10-14 00:00:00+00:00,0.01565255
2005-10-17 00:00:00+00:00,0.00706712
2005-10-18 00:00:00+00:00,-0.01332556
2005-10-19 00:00:00+00:00,0.01314616
2005-10-20 00:00:00+00:00,-0.01478013
2005-10-21 00:00:00+00:00,0.01080798
2005-10-24 00:00:00+00:00,0.01856792
2005-10-25 00:00:00+00:00,-0.00325773
2005-10-26 00:00:00+00:00,-0.00427190
2005-10-27 00:00:00+00:00,-0.01626237
2005-10-28 00:00:00+00:00,0.01221047
2005-10-31 00:00:00+00:00,0.01814459
2005-11-01 00:00:00+00:00,0.00159961
2005-11-02 00:00:00+00:00,0.01423585
2005-11-03 00:00:00+00:00,0.00395325
2005-11-04 00:00:00+00:00,-0.00108338
2005-11-07 00:00:00+00:00,-0.00094393
2005-11-08 00:00:00+00:00,-0.00192326
2005-11-09 00:00:00+00:00,0.00227118
2005-11-10 00:00:00+00:00,0.00240500
2005-11-11 00:00:00+00:00,0.00574085
2005-11-14 00:00:00+00:00,0.00113838
2005-11-15 00:00:00+00:00,-0.00688391
2005-11-16 00:00:00+00:00,0.00197938
2005-11-17 00:00:00+00:00,0.01114465
2005-11-18 00:00:00+00:00,0.00263902
2005-11-21 00:00:00+00:00,0.00893428
2005-11-22 00:00:00+00:00,0.00546076
2005-11-23 00:00:00+00:00,0.00299837
2005-11-25 00:00:00+00:00,0.00110411
2005-11-28 00:00:00+00:00,-0.01408878
2005-11-29 00:00:00+00:00,0.00261897
2005-11-30 00:00:00+00:00,-0.00119507
2005-12-01 00:00:00+00:00,0.01391304
2005-12-02 00:00:00+00:00,0.00338221
2005-12-05 00:00:00+00:00,-0.01019381
2005-12-06 00:00:00+00:00,0.00160791
2005-12-07 00:00:00+00:00,-0.00673716
2005-12-08 00:00:00+00:00,0.00255943
2005-12-09 00:00:00+00:00,0.00916326
2005-12-12 00:00:00+00:00,0.00442262
2005-12-13 00:00:00+00:00,0.00990302
2005-12-14 00:00:00+00:00,0.00241306
2005-12-15 00:00:00+00:00,-0.00579313
2005-12-16 00:00:00+00:00,-0.00702220
2005-12-19 00:00:00+00:00,-0.00787515
2005-12-20 00:00:00+00:00,0.00056708
2005-12-21 00:00:00+00:00,0.00838910
2005-12-22 00:00:00+00:00,0.00604359
2005-12-23 00:00:00+00:00,0.00228433
2005-12-27 00:00:00+00:00,-0.01323615
2005-12-28 00:00:00+00:00,0.00593968
2005-12-29 00:00:00+00:00,-0.00411403
2005-12-30 00:00:00+00:00,-0.00346311
2006-01-03 00:00:00+00:00,0.01442023
2006-01-04 00:00:00+00:00,0.00558931
2006-01-05 00:00:00+00:00,0.00252331
2006-01-06 00:00:00+00:00,0.01067119
2006-01-09 00:00:00+00:00,0.00430990
2006-01-10 00:00:00+00:00,0.00545400
2006-01-11 00:00:00+00:00,-0.00024550
2006-01-12 00:00:00+00:00,-0.00475538
2006-01-13 00:00:00+00:00,-0.00283595
2006-01-17 00:00:00+00:00,-0.00219434
2006-01-18 00:00:00+00:00,-0.00350009
2006-01-19 00:00:00+00:00,0.01006178
2006-01-20 00:00:00+00:00,-0.01588088
2006-01-23 00:00:00+00:00,0.00342618
2006-01-24 00:00:00+00:00,0.00799043
2006-01-25 00:00:00+00:00,-0.00440168
2006-01-26 00:00:00+00:00,0.01082591
2006-01-27 00:00:00+00:00,0.00387546
2006-01-30 00:00:00+00:00,-0.00037747
2006-01-31 00:00:00+00:00,0.00707036
2006-02-01 00:00:00+00:00,0.00179156
2006-02-02 00:00:00+00:00,-0.01271988
2006-02-03 00:00:00+00:00,-0.00166770
2006-02-06 00:00:00+00:00,0.00633356
2006-02-07 00:00:00+00:00,-0.01538409
2006-02-08 00:00:00+00:00,0.00313397
2006-02-09 00:00:00+00:00,-0.00453636
2006-02-10 00:00:00+00:00,-0.00051424
2006-02-13 00:00:00+00:00,-0.00638461
2006-02-14 00:00:00+00:00,0.00827741
2006-02-15 00:00:00+00:00,0.00339152
2006-02-16 00:00:00+00:00,0.00908696
2006-02-17 00:00:00+00:00,-0.00372217
2006-02-21 00:00:00+00:00,0.00013397
2006-02-22 00:00:00+00:00,0.00516384
2006-02-23 00:00:00+00:00,-0.00038088
2006-02-24 00:00:00+00:00,0.00564983
2006-02-27 00:00:00+00:00,-0.00216606
2006-02-28 00:00:00+00:00,-0.00932981
2006-03-01 00:00:00+00:00,0.01497233
2006-03-02 00:00:00+00:00,-0.00228551
2006-03-03 00:00:00+00:00,-0.01681276
2006-03-06 00:00:00+00:00,-0.01570315
2006-03-07 00:00:00+00:00,-0.02410963
2006-03-08 00:00:00+00:00,0.00429720
2006-03-09 00:00:00+00:00,-0.01571576
2006-03-10 00:00:00+00:00,0.01855257
2006-03-13 00:00:00+00:00,0.01537680
2006-03-14 00:00:00+00:00,0.00874517
2006-03-15 00:00:00+00:00,0.00662804
2006-03-16 00:00:00+00:00,-0.00303575
2006-03-17 00:00:00+00:00,0.00342865
2006-03-20 00:00:00+00:00,-0.00354096
2006-03-21 00:00:00+00:00,-0.00850364
2006-03-22 00:00:00+00:00,0.00716859
2006-03-23 00:00:00+00:00,0.00279624
2006-03-24 00:00:00+00:00,0.00532231
2006-03-27 00:00:00+00:00,-0.00251985
2006-03-28 00:00:00+00:00,-0.00202049
2006-03-29 00:00:00+00:00,0.00886007
2006-03-30 00:00:00+00:00,0.00075310
2006-03-31 00:00:00+00:00,0.00037625
2006-04-03 00:00:00+00:00,-0.00225495
2006-04-04 00:00:00+00:00,0.00351349
2006-04-05 00:00:00+00:00,0.00737722
2006-04-06 00:00:00+00:00,0.00223210
2006-04-07 00:00:00+00:00,-0.01238715
2006-04-10 00:00:00+00:00,-0.00225834
2006-04-11 00:00:00+00:00,-0.01156096
2006-04-12 00:00:00+00:00,0.00317702
2006-04-13 00:00:00+00:00,-0.00101411
2006-04-17 00:00:00+00:00,0.00253553
2006-04-18 00:00:00+00:00,0.02023163
2006-04-19 00:00:00+00:00,0.00718443
2006-04-20 00:00:00+00:00,0.00159439
2006-04-21 00:00:00+00:00,-0.00295319
2006-04-24 00:00:00+00:00,-0.00370034
2006-04-25 00:00:00+00:00,-0.00012917
2006-04-26 00:00:00+00:00,-0.00680463
2006-04-27 00:00:00+00:00,-0.00249367
2006-04-28 00:00:00+00:00,0.00598312
2006-05-01 00:00:00+00:00,-0.00583212
2006-05-02 00:00:00+00:00,0.00922134
2006-05-03 00:00:00+00:00,-0.00371315
2006-05-04 00:00:00+00:00,0.00681286
2006-05-05 00:00:00+00:00,0.00824204
2006-05-08 00:00:00+00:00,0.00047995
2006-05-09 00:00:00+00:00,-0.00098654
2006-05-10 00:00:00+00:00,-0.00135311
2006-05-11 00:00:00+00:00,-0.01064657
2006-05-12 00:00:00+00:00,-0.02237516
2006-05-15 00:00:00+00:00,-0.00708188
2006-05-16 00:00:00+00:00,0.00012288
2006-05-17 00:00:00+00:00,-0.02316147
2006-05-18 00:00:00+00:00,-0.00521000
2006-05-19 00:00:00+00:00,0.00170228
2006-05-22 00:00:00+00:00,-0.01006088
2006-05-23 00:00:00+00:00,-0.00870957
2006-05-24 00:00:00+00:00,0.00319731
2006-05-25 00:00:00+00:00,0.01181026
2006-05-26 00:00:00+00:00,0.00707997
2006-05-30 00:00:00+00:00,-0.01848473
2006-05-31 00:00:00+00:00,0.01657783
2006-06-01 00:00:00+00:00,0.01552094
2006-06-02 00:00:00+00:00,0.00320848
2006-06-05 00:00:00+00:00,-0.04428787
2006-06-06 00:00:00+00:00,-0.01587042
2006-06-07 00:00:00+00:00,-0.02074273
2006-06-08 00:00:00+00:00,-0.01149268
2006-06-09 00:00:00+00:00,-0.00740303
2006-06-12 00:00:00+00:00,-0.04374417
2006-06-13 00:00:00+00:00,-0.00731637
2006-06-14 00:00:00+00:00,0.00651506
2006-06-15 00:00:00+00:00,0.03247324
2006-06-16 00:00:00+00:00,-0.00612729
2006-06-19 00:00:00+00:00,-0.01661823
2006-06-20 00:00:00+00:00,-0.00108727
2006-06-21 00:00:00+00:00,0.01541679
2006-06-22 00:00:00+00:00,-0.00496824
2006-06-23 00:00:00+00:00,0.01039343
2006-06-26 00:00:00+00:00,0.00520801
2006-06-27 00:00:00+00:00,-0.01063235
2006-06-28 00:00:00+00:00,0.00335545
2006-06-29 00:00:00+00:00,0.02635656
2006-06-30 00:00:00+00:00,0.00559986
2006-07-03 00:00:00+00:00,0.00764022
2006-07-05 00:00:00+00:00,-0.01801176
2006-07-06 00:00:00+00:00,0.00444712
2006-07-07 00:00:00+00:00,-0.00860778
2006-07-10 00:00:00+00:00,-0.00394797
2006-07-11 00:00:00+00:00,0.00395398
2006-07-12 00:00:00+00:00,-0.01183418
2006-07-13 00:00:00+00:00,-0.02154638
2006-07-14 00:00:00+00:00,-0.00652382
2006-07-17 00:00:00+00:00,-0.00437711
2006-07-18 00:00:00+00:00,-0.00096295
2006-07-19 00:00:00+00:00,0.01938071
2006-07-20 00:00:00+00:00,-0.02197977
2006-07-21 00:00:00+00:00,-0.01281841
2006-07-24 00:00:00+00:00,0.02443321
2006-07-25 00:00:00+00:00,0.00653763
2006-07-26 00:00:00+00:00,-0.00013833
2006-07-27 00:00:00+00:00,-0.00677043
2006-07-28 00:00:00+00:00,0.01416907
2006-07-31 00:00:00+00:00,0.00254937
2006-08-01 00:00:00+00:00,-0.00924915
2006-08-02 00:00:00+00:00,0.00932680
2006-08-03 00:00:00+00:00,0.00521915
2006-08-04 00:00:00+00:00,-0.00466721
2006-08-07 00:00:00+00:00,-0.00656190
2006-08-08 00:00:00+00:00,-0.01051010
2006-08-09 00:00:00+00:00,-0.00789521
2006-08-10 00:00:00+00:00,0.00713343
2006-08-11 00:00:00+00:00,-0.00871738
2006-08-14 00:00:00+00:00,0.00096112
2006-08-15 00:00:00+00:00,0.01660193
2006-08-16 00:00:00+00:00,0.01497763
2006-08-17 00:00:00+00:00,-0.00213165
2006-08-18 00:00:00+00:00,0.00305924
2006-08-21 00:00:00+00:00,-0.00863585
2006-08-22 00:00:00+00:00,0.00079940
2006-08-23 00:00:00+00:00,-0.00910205
2006-08-24 00:00:00+00:00,-0.00634812
2006-08-25 00:00:00+00:00,-0.00000220
2006-08-28 00:00:00+00:00,0.00991398
2006-08-29 00:00:00+00:00,0.00430037
2006-08-30 00:00:00+00:00,0.00106831
2006-08-31 00:00:00+00:00,0.00414227
2006-09-01 00:00:00+00:00,0.00385953
2006-09-05 00:00:00+00:00,0.00410889
2006-09-06 00:00:00+00:00,-0.03249063
2006-09-07 00:00:00+00:00,-0.01439854
2006-09-08 00:00:00+00:00,0.00050820
2006-09-11 00:00:00+00:00,-0.00273566
2006-09-12 00:00:00+00:00,0.02676150
2006-09-13 00:00:00+00:00,0.00685143
2006-09-14 00:00:00+00:00,-0.00445185
2006-09-15 00:00:00+00:00,-0.00368232
2006-09-18 00:00:00+00:00,0.00144881
2006-09-19 00:00:00+00:00,-0.00474265
2006-09-20 00:00:00+00:00,0.00833312
2006-09-21 00:00:00+00:00,-0.00905329
2006-09-22 00:00:00+00:00,-0.00926650
2006-09-25 00:00:00+00:00,0.01028667
2006-09-26 00:00:00+00:00,0.00740347
2006-09-27 00:00:00+00:00,0.00524793
2006-09-28 00:00:00+00:00,-0.00195887
2006-09-29 00:00:00+00:00,-0.00562413
2006-10-02 00:00:00+00:00,-0.00696907
2006-10-03 00:00:00+00:00,-0.00383970
2006-10-04 00:00:00+00:00,0.01740614
2006-10-05 00:00:00+00:00,0.01253274
2006-10-06 00:00:00+00:00,-0.00864439
2006-10-09 00:00:00+00:00,0.00714938
2006-10-10 00:00:00+00:00,0.00296391
2006-10-11 00:00:00+00:00,-0.00129428
2006-10-12 00:00:00+00:00,0.01326484
2006-10-13 00:00:00+00:00,0.00571277
2006-10-16 00:00:00+00:00,0.00529866
2006-10-17 00:00:00+00:00,-0.00919083
2006-10-18 00:00:00+00:00,-0.00064533
2006-10-19 00:00:00+00:00,0.00519406
2006-10-20 00:00:00+00:00,-0.01074518
2006-10-23 00:00:00+00:00,0.00420103
2006-10-24 00:00:00+00:00,0.00583419
2006-10-25 00:00:00+00:00,0.00466165
2006-10-26 00:00:00+00:00,0.00514175
2006-10-27 00:00:00+00:00,-0.01051838
2006-10-30 00:00:00+00:00,0.00125220
2006-10-31 00:00:00+00:00,-0.00480644
2006-11-01 00:00:00+00:00,-0.01509813
2006-11-02 00:00:00+00:00,0.00089265
2006-11-03 00:00:00+00:00,0.00307683
2006-11-06 00:00:00+00:00,0.00832173
2006-11-07 00:00:00+00:00,0.00647127
2006-11-08 00:00:00+00:00,0.00352356
2006-11-09 00:00:00+00:00,-0.00403764
2006-11-10 00:00:00+00:00,0.00428239
2006-11-13 00:00:00+00:00,-0.00001204
