,0
2020-05-05 00:00:00+00:00,-0.00134746
2020-05-06 00:00:00+00:00,0.00157707
2020-05-07 00:00:00+00:00,0.00200868
2020-05-08 00:00:00+00:00,0.00188713
2020-05-11 00:00:00+00:00,-0.00050861
2020-05-12 00:00:00+00:00,0.00142492
2020-05-13 00:00:00+00:00,0.00036042
2020-05-14 00:00:00+00:00,0.00033701
2020-05-15 00:00:00+00:00,0.00165041
2020-05-18 00:00:00+00:00,-0.00188318
2020-05-19 00:00:00+00:00,-0.00259151
2020-05-20 00:00:00+00:00,0.00141557
2020-05-21 00:00:00+00:00,0.00224568
2020-05-22 00:00:00+00:00,-0.00234075
2020-05-25 00:00:00+00:00,-0.00213190
2020-05-26 00:00:00+00:00,-0.00160900
2020-05-27 00:00:00+00:00,-0.00256035
2020-05-28 00:00:00+00:00,0.00087984
2020-05-29 00:00:00+00:00,0.00325019
2020-06-01 00:00:00+00:00,0.00365006
2020-06-02 00:00:00+00:00,-0.00837581
2020-06-03 00:00:00+00:00,0.00212782
2020-06-04 00:00:00+00:00,0.00282151
2020-06-05 00:00:00+00:00,0.00743020
2020-06-08 00:00:00+00:00,-0.00353051
2020-06-09 00:00:00+00:00,0.00362344
2020-06-10 00:00:00+00:00,0.00735754
2020-06-11 00:00:00+00:00,-0.03124239
2020-06-12 00:00:00+00:00,-0.00301048
2020-06-15 00:00:00+00:00,0.00461255
2020-06-16 00:00:00+00:00,0.00830188
2020-06-17 00:00:00+00:00,-0.00038695
2020-06-18 00:00:00+00:00,-0.00279624
2020-06-19 00:00:00+00:00,-0.00051680
2020-06-22 00:00:00+00:00,0.00955811
2020-06-23 00:00:00+00:00,0.00649890
2020-06-24 00:00:00+00:00,-0.00726538
2020-06-25 00:00:00+00:00,-0.00056356
2020-06-26 00:00:00+00:00,-0.00075807
2020-06-29 00:00:00+00:00,0.00007444
2020-06-30 00:00:00+00:00,0.00396970
2020-07-01 00:00:00+00:00,0.00138245
2020-07-02 00:00:00+00:00,0.00302880
2020-07-03 00:00:00+00:00,0.00030241
2020-07-06 00:00:00+00:00,0.00704128
2020-07-07 00:00:00+00:00,0.00020711
2020-07-08 00:00:00+00:00,0.00677979
2020-07-09 00:00:00+00:00,0.00109490
2020-07-10 00:00:00+00:00,-0.00364885
2020-07-13 00:00:00+00:00,0.00238429
2020-07-14 00:00:00+00:00,0.00042077
2020-07-15 00:00:00+00:00,0.00375147
2020-07-16 00:00:00+00:00,-0.00639320
2020-07-17 00:00:00+00:00,0.00462034
2020-07-20 00:00:00+00:00,0.00650262
2020-07-21 00:00:00+00:00,0.01476933
2020-07-22 00:00:00+00:00,0.00766541
2020-07-23 00:00:00+00:00,-0.00383943
2020-07-24 00:00:00+00:00,-0.00199602
2020-07-27 00:00:00+00:00,0.01699615
2020-07-28 00:00:00+00:00,0.00319593
2020-07-29 00:00:00+00:00,0.01106832
2020-07-30 00:00:00+00:00,0.00651564
2020-07-31 00:00:00+00:00,-0.00798885
2020-08-03 00:00:00+00:00,-0.00424646
2020-08-04 00:00:00+00:00,0.02113065
2020-08-05 00:00:00+00:00,-0.00121877
2020-08-06 00:00:00+00:00,0.00984721
2020-08-07 00:00:00+00:00,-0.01980009
2020-08-10 00:00:00+00:00,0.00036191
2020-08-11 00:00:00+00:00,-0.01335418
2020-08-12 00:00:00+00:00,-0.00121429
2020-08-13 00:00:00+00:00,0.00058927
2020-08-14 00:00:00+00:00,0.00152851
2020-08-17 00:00:00+00:00,0.00487778
2020-08-18 00:00:00+00:00,0.00684926
2020-08-19 00:00:00+00:00,-0.00545509
2020-08-20 00:00:00+00:00,0.00178767
2020-08-21 00:00:00+00:00,-0.00218684
2020-08-24 00:00:00+00:00,0.00051403
2020-08-25 00:00:00+00:00,0.00584046
2020-08-26 00:00:00+00:00,0.00383981
2020-08-27 00:00:00+00:00,-0.00005233
2020-08-28 00:00:00+00:00,0.00821072
2020-08-31 00:00:00+00:00,0.00157449
2020-09-01 00:00:00+00:00,0.00017813
2020-09-02 00:00:00+00:00,-0.00153692
2020-09-03 00:00:00+00:00,-0.00978240
2020-09-04 00:00:00+00:00,-0.00757455
2020-09-07 00:00:00+00:00,-0.00071484
2020-09-08 00:00:00+00:00,-0.00717732
2020-09-09 00:00:00+00:00,-0.00115431
2020-09-10 00:00:00+00:00,0.00011200
2020-09-11 00:00:00+00:00,0.00081547
2020-09-14 00:00:00+00:00,-0.00013275
2020-09-15 00:00:00+00:00,0.00021376
2020-09-16 00:00:00+00:00,-0.00095781
2020-09-17 00:00:00+00:00,-0.00083564
2020-09-18 00:00:00+00:00,-0.00055562
2020-09-21 00:00:00+00:00,-0.00424894
2020-09-22 00:00:00+00:00,-0.00218829
2020-09-23 00:00:00+00:00,-0.00737142
2020-09-24 00:00:00+00:00,-0.00150869
2020-09-25 00:00:00+00:00,0.00118505
2020-09-28 00:00:00+00:00,0.00094063
2020-09-29 00:00:00+00:00,0.00201665
2020-09-30 00:00:00+00:00,0.00038828
2020-10-01 00:00:00+00:00,0.00019067
2020-10-02 00:00:00+00:00,-0.00373539
2020-10-05 00:00:00+00:00,-0.00274097
2020-10-06 00:00:00+00:00,-0.00116218
2020-10-07 00:00:00+00:00,0.00070913
2020-10-08 00:00:00+00:00,0.00080154
2020-10-09 00:00:00+00:00,0.00276647
2020-10-12 00:00:00+00:00,0.00046579
2020-10-13 00:00:00+00:00,-0.00355081
2020-10-14 00:00:00+00:00,-0.00034353
2020-10-15 00:00:00+00:00,-0.00299977
2020-10-16 00:00:00+00:00,-0.00008491
2020-10-19 00:00:00+00:00,-0.00054237
2020-10-20 00:00:00+00:00,-0.00054581
2020-10-21 00:00:00+00:00,0.00515645
2020-10-22 00:00:00+00:00,-0.00276887
2020-10-23 00:00:00+00:00,-0.00059794
2020-10-26 00:00:00+00:00,-0.00575730
2020-10-27 00:00:00+00:00,0.00113602
2020-10-28 00:00:00+00:00,-0.00389717
2020-10-29 00:00:00+00:00,-0.00165394
2020-10-30 00:00:00+00:00,-0.00150265
2020-11-02 00:00:00+00:00,-0.00459322
2020-11-03 00:00:00+00:00,-0.00111584
2020-11-04 00:00:00+00:00,-0.00384028
2020-11-05 00:00:00+00:00,0.00848602
2020-11-06 00:00:00+00:00,0.00313874
2020-11-09 00:00:00+00:00,-0.02293151
2020-11-10 00:00:00+00:00,-0.00295833
2020-11-11 00:00:00+00:00,0.00037072
2020-11-12 00:00:00+00:00,-0.00737255
2020-11-13 00:00:00+00:00,0.00337386
2020-11-16 00:00:00+00:00,0.00704543
2020-11-17 00:00:00+00:00,-0.00252826
2020-11-18 00:00:00+00:00,-0.00093651
2020-11-19 00:00:00+00:00,-0.00005387
2020-11-20 00:00:00+00:00,0.00049155
2020-11-23 00:00:00+00:00,0.00009285
2020-11-24 00:00:00+00:00,0.01045660
2020-11-25 00:00:00+00:00,0.00448159
2020-11-26 00:00:00+00:00,0.00009033
2020-11-27 00:00:00+00:00,0.00339745
2020-11-30 00:00:00+00:00,-0.00330782
2020-12-01 00:00:00+00:00,0.00889955
2020-12-02 00:00:00+00:00,0.00009536
2020-12-03 00:00:00+00:00,0.00411593
2020-12-04 00:00:00+00:00,0.01159547
2020-12-07 00:00:00+00:00,-0.00195074
2020-12-08 00:00:00+00:00,-0.00211659
2020-12-09 00:00:00+00:00,-0.00181639
2020-12-10 00:00:00+00:00,0.00728083
2020-12-11 00:00:00+00:00,-0.00037186
2020-12-14 00:00:00+00:00,0.00203003
2020-12-15 00:00:00+00:00,0.00747643
2020-12-16 00:00:00+00:00,0.00772404
2020-12-17 00:00:00+00:00,0.01801008
2020-12-18 00:00:00+00:00,-0.00028624
2020-12-21 00:00:00+00:00,-0.01840585
2020-12-22 00:00:00+00:00,-0.01615095
2020-12-23 00:00:00+00:00,0.00631956
2020-12-24 00:00:00+00:00,0.00594908
2020-12-25 00:00:00+00:00,0.00000943
2020-12-28 00:00:00+00:00,0.00370224
2020-12-29 00:00:00+00:00,0.00596735
2020-12-30 00:00:00+00:00,0.00806275
2020-12-31 00:00:00+00:00,-0.00110010
2021-01-01 00:00:00+00:00,-0.00001311
2021-01-04 00:00:00+00:00,-0.00545918
2021-01-05 00:00:00+00:00,0.01056305
2021-01-06 00:00:00+00:00,0.00381720
2021-01-07 00:00:00+00:00,0.00284515
2021-01-08 00:00:00+00:00,0.00175294
2021-01-11 00:00:00+00:00,-0.01166580
2021-01-12 00:00:00+00:00,0.00720250
2021-01-13 00:00:00+00:00,-0.00089931
2021-01-14 00:00:00+00:00,0.00220254
2021-01-15 00:00:00+00:00,-0.01173287
2021-01-18 00:00:00+00:00,-0.00026852
2021-01-19 00:00:00+00:00,0.00444499
2021-01-20 00:00:00+00:00,0.00471076
2021-01-21 00:00:00+00:00,0.00485171
2021-01-22 00:00:00+00:00,-0.00712362
2021-01-25 00:00:00+00:00,0.00090173
2021-01-26 00:00:00+00:00,0.00010746
2021-01-27 00:00:00+00:00,-0.01412416
2021-01-28 00:00:00+00:00,-0.00135451
2021-01-29 00:00:00+00:00,-0.00441115
2021-02-01 00:00:00+00:00,0.00484106
2021-02-02 00:00:00+00:00,0.00399192
2021-02-03 00:00:00+00:00,0.00341256
2021-02-04 00:00:00+00:00,0.00382660
2021-02-05 00:00:00+00:00,0.00526457
2021-02-08 00:00:00+00:00,0.00331888
2021-02-09 00:00:00+00:00,0.00155222
2021-02-10 00:00:00+00:00,-0.00016114
2021-02-11 00:00:00+00:00,-0.00063081
2021-02-12 00:00:00+00:00,0.00844800
2021-02-15 00:00:00+00:00,0.00375653
2021-02-16 00:00:00+00:00,0.01054278
2021-02-17 00:00:00+00:00,-0.00329399
2021-02-18 00:00:00+00:00,0.00148415
2021-02-19 00:00:00+00:00,0.00488978
2021-02-22 00:00:00+00:00,0.00536322
2021-02-23 00:00:00+00:00,0.00319788
2021-02-24 00:00:00+00:00,0.00818163
2021-02-25 00:00:00+00:00,0.00754612
2021-02-26 00:00:00+00:00,-0.01387429
2021-03-01 00:00:00+00:00,-0.00013530
2021-03-02 00:00:00+00:00,-0.00286949
2021-03-03 00:00:00+00:00,0.00517560
2021-03-04 00:00:00+00:00,0.00404014
2021-03-05 00:00:00+00:00,0.00462114
2021-03-08 00:00:00+00:00,0.00368986
2021-03-09 00:00:00+00:00,-0.00551482
2021-03-10 00:00:00+00:00,-0.00136321
2021-03-11 00:00:00+00:00,0.00497536
2021-03-12 00:00:00+00:00,0.00633117
2021-03-15 00:00:00+00:00,-0.00088092
2021-03-16 00:00:00+00:00,-0.00107441
2021-03-17 00:00:00+00:00,0.00058813
2021-03-18 00:00:00+00:00,-0.00249792
2021-03-19 00:00:00+00:00,-0.00433304
2021-03-22 00:00:00+00:00,-0.00110529
2021-03-23 00:00:00+00:00,-0.00990680
2021-03-24 00:00:00+00:00,-0.00009730
2021-03-25 00:00:00+00:00,0.00347474
2021-03-26 00:00:00+00:00,0.00824131
2021-03-29 00:00:00+00:00,0.00279265
2021-03-30 00:00:00+00:00,0.00747844
2021-03-31 00:00:00+00:00,0.00050686
2021-04-01 00:00:00+00:00,-0.00104861
2021-04-02 00:00:00+00:00,0.00034549
2021-04-05 00:00:00+00:00,0.00117303
2021-04-06 00:00:00+00:00,-0.00475192
2021-04-07 00:00:00+00:00,-0.00000138
2021-04-08 00:00:00+00:00,-0.00188995
2021-04-09 00:00:00+00:00,0.00431652
2021-04-12 00:00:00+00:00,-0.00144277
2021-04-13 00:00:00+00:00,-0.00037570
2021-04-14 00:00:00+00:00,0.00178523
2021-04-15 00:00:00+00:00,0.00337530
2021-04-16 00:00:00+00:00,0.00482538
2021-04-19 00:00:00+00:00,-0.00167763
2021-04-20 00:00:00+00:00,-0.01194397
2021-04-21 00:00:00+00:00,0.00061215
2021-04-22 00:00:00+00:00,-0.00170240
2021-04-23 00:00:00+00:00,0.00540760
2021-04-26 00:00:00+00:00,0.00509036
2021-04-27 00:00:00+00:00,0.00399491
2021-04-28 00:00:00+00:00,0.00208842
2021-04-29 00:00:00+00:00,0.00643766
2021-04-30 00:00:00+00:00,-0.00993820
2021-05-03 00:00:00+00:00,0.00267773
2021-05-04 00:00:00+00:00,-0.00603666
2021-05-05 00:00:00+00:00,-0.00041670
2021-05-06 00:00:00+00:00,0.00843298
2021-05-07 00:00:00+00:00,0.00948585
2021-05-10 00:00:00+00:00,-0.00182659
2021-05-11 00:00:00+00:00,-0.00126660
2021-05-12 00:00:00+00:00,-0.00598861
2021-05-13 00:00:00+00:00,-0.00484710
2021-05-14 00:00:00+00:00,0.00724436
2021-05-17 00:00:00+00:00,0.00436388
2021-05-18 00:00:00+00:00,0.00040243
2021-05-19 00:00:00+00:00,-0.00905710
2021-05-20 00:00:00+00:00,-0.00112954
2021-05-21 00:00:00+00:00,-0.00157407
2021-05-24 00:00:00+00:00,0.00363401
2021-05-25 00:00:00+00:00,-0.00229763
2021-05-26 00:00:00+00:00,-0.00331439
2021-05-27 00:00:00+00:00,0.00634024
2021-05-28 00:00:00+00:00,0.00127113
2021-05-31 00:00:00+00:00,-0.00137495
2021-06-01 00:00:00+00:00,0.00107031
2021-06-02 00:00:00+00:00,0.00233488
2021-06-03 00:00:00+00:00,-0.00652815
2021-06-04 00:00:00+00:00,0.00231771
2021-06-07 00:00:00+00:00,0.00190953
2021-06-08 00:00:00+00:00,-0.00040220
2021-06-09 00:00:00+00:00,-0.00355047
2021-06-10 00:00:00+00:00,0.00150743
2021-06-11 00:00:00+00:00,0.00016684
2021-06-14 00:00:00+00:00,0.00498696
2021-06-15 00:00:00+00:00,-0.00003109
2021-06-16 00:00:00+00:00,-0.00341134
2021-06-17 00:00:00+00:00,-0.00876494
2021-06-18 00:00:00+00:00,-0.01060017
2021-06-21 00:00:00+00:00,0.00438158
2021-06-22 00:00:00+00:00,0.00705126
2021-06-23 00:00:00+00:00,0.00184401
2021-06-24 00:00:00+00:00,0.00393017
2021-06-25 00:00:00+00:00,0.00264102
2021-06-28 00:00:00+00:00,-0.00354632
2021-06-29 00:00:00+00:00,0.00393013
2021-06-30 00:00:00+00:00,0.00081393
2021-07-01 00:00:00+00:00,0.00477304
2021-07-02 00:00:00+00:00,0.00111790
2021-07-05 00:00:00+00:00,0.00014108
2021-07-06 00:00:00+00:00,-0.00574368
2021-07-07 00:00:00+00:00,-0.00302430
2021-07-08 00:00:00+00:00,-0.00830322
2021-07-09 00:00:00+00:00,0.00611184
2021-07-12 00:00:00+00:00,0.00656160
2021-07-13 00:00:00+00:00,0.00617916
2021-07-14 00:00:00+00:00,-0.00852611
2021-07-15 00:00:00+00:00,-0.00705494
2021-07-16 00:00:00+00:00,-0.00304990
2021-07-19 00:00:00+00:00,-0.01636289
2021-07-20 00:00:00+00:00,0.00629994
2021-07-21 00:00:00+00:00,0.00506798
2021-07-22 00:00:00+00:00,0.00622032
2021-07-23 00:00:00+00:00,0.00674905
2021-07-26 00:00:00+00:00,-0.00005203
2021-07-27 00:00:00+00:00,-0.00621891
2021-07-28 00:00:00+00:00,0.00078491
2021-07-29 00:00:00+00:00,-0.00179785
2021-07-30 00:00:00+00:00,0.00286606
2021-08-02 00:00:00+00:00,-0.00177455
2021-08-03 00:00:00+00:00,0.00088241
2021-08-04 00:00:00+00:00,-0.00218996
2021-08-05 00:00:00+00:00,0.00405440
2021-08-06 00:00:00+00:00,-0.00660268
2021-08-09 00:00:00+00:00,0.00080566
2021-08-10 00:00:00+00:00,0.00140615
2021-08-11 00:00:00+00:00,0.00057036
2021-08-12 00:00:00+00:00,0.00241189
2021-08-13 00:00:00+00:00,-0.00649780
2021-08-16 00:00:00+00:00,-0.00075662
2021-08-17 00:00:00+00:00,-0.00372550
2021-08-18 00:00:00+00:00,-0.00577068
2021-08-19 00:00:00+00:00,0.00405613
2021-08-20 00:00:00+00:00,0.00234203
2021-08-23 00:00:00+00:00,-0.00186688
2021-08-24 00:00:00+00:00,-0.00156719
2021-08-25 00:00:00+00:00,-0.00487987
2021-08-26 00:00:00+00:00,-0.00104082
2021-08-27 00:00:00+00:00,0.00197146
2021-08-30 00:00:00+00:00,0.00326993
2021-08-31 00:00:00+00:00,-0.00364278
2021-09-01 00:00:00+00:00,-0.00095548
2021-09-02 00:00:00+00:00,0.00182123
2021-09-03 00:00:00+00:00,-0.00273566
2021-09-06 00:00:00+00:00,0.00452554
2021-09-07 00:00:00+00:00,-0.00373148
2021-09-08 00:00:00+00:00,-0.00080450
2021-09-09 00:00:00+00:00,-0.00739345
2021-09-10 00:00:00+00:00,-0.00064924
2021-09-13 00:00:00+00:00,0.00463030
2021-09-14 00:00:00+00:00,-0.00341323
2021-09-15 00:00:00+00:00,0.00577046
2021-09-16 00:00:00+00:00,0.00259474
2021-09-17 00:00:00+00:00,-0.00567879
2021-09-20 00:00:00+00:00,-0.02120215
2021-09-21 00:00:00+00:00,-0.00143581
2021-09-22 00:00:00+00:00,0.00768813
2021-09-23 00:00:00+00:00,0.00329633
2021-09-24 00:00:00+00:00,0.01044525
2021-09-27 00:00:00+00:00,0.00636184
2021-09-28 00:00:00+00:00,-0.00018261
2021-09-29 00:00:00+00:00,0.01440087
2021-09-30 00:00:00+00:00,-0.01419382
2021-10-01 00:00:00+00:00,-0.00648598
2021-10-04 00:00:00+00:00,0.00112302
2021-10-05 00:00:00+00:00,0.01470393
2021-10-06 00:00:00+00:00,-0.00547490
2021-10-07 00:00:00+00:00,0.00792617
2021-10-08 00:00:00+00:00,0.00824112
2021-10-11 00:00:00+00:00,0.01375655
2021-10-12 00:00:00+00:00,-0.01029745
2021-10-13 00:00:00+00:00,-0.01091046
2021-10-14 00:00:00+00:00,-0.00041632
2021-10-15 00:00:00+00:00,0.01801036
2021-10-18 00:00:00+00:00,0.00342003
2021-10-19 00:00:00+00:00,0.00128578
2021-10-20 00:00:00+00:00,-0.00053223
2021-10-21 00:00:00+00:00,0.00119738
2021-10-22 00:00:00+00:00,-0.00355026
2021-10-25 00:00:00+00:00,0.00362687
2021-10-26 00:00:00+00:00,0.00002787
2021-10-27 00:00:00+00:00,-0.00843544
2021-10-28 00:00:00+00:00,0.00240731
2021-10-29 00:00:00+00:00,0.00400531
2021-11-01 00:00:00+00:00,0.00166040
2021-11-02 00:00:00+00:00,-0.00310474
2021-11-03 00:00:00+00:00,0.00280743
2021-11-04 00:00:00+00:00,-0.00241029
2021-11-05 00:00:00+00:00,-0.00160122
2021-11-08 00:00:00+00:00,0.00244927
2021-11-09 00:00:00+00:00,-0.00598603
2021-11-10 00:00:00+00:00,0.00269477
2021-11-11 00:00:00+00:00,0.00542256
2021-11-12 00:00:00+00:00,0.00233822
2021-11-15 00:00:00+00:00,0.00263937
2021-11-16 00:00:00+00:00,0.00382421
2021-11-17 00:00:00+00:00,-0.00544238
2021-11-18 00:00:00+00:00,-0.00179722
2021-11-19 00:00:00+00:00,-0.00119747
2021-11-22 00:00:00+00:00,0.00008759
2021-11-23 00:00:00+00:00,-0.00041602
2021-11-24 00:00:00+00:00,0.00623895
2021-11-25 00:00:00+00:00,0.00057194
2021-11-26 00:00:00+00:00,-0.04090904
2021-11-29 00:00:00+00:00,0.00558892
2021-11-30 00:00:00+00:00,-0.00557679
2021-12-01 00:00:00+00:00,-0.00140595
2021-12-02 00:00:00+00:00,0.00317184
2021-12-03 00:00:00+00:00,0.00186031
2021-12-06 00:00:00+00:00,0.00099995
2021-12-07 00:00:00+00:00,0.00340153
2021-12-08 00:00:00+00:00,-0.00205802
2021-12-09 00:00:00+00:00,-0.00000105
2021-12-10 00:00:00+00:00,-0.00290000
2021-12-13 00:00:00+00:00,0.00018988
2021-12-14 00:00:00+00:00,0.00062330
2021-12-15 00:00:00+00:00,-0.00073024
2021-12-16 00:00:00+00:00,-0.00410517
2021-12-17 00:00:00+00:00,0.00216909
2021-12-20 00:00:00+00:00,-0.00110445
2021-12-21 00:00:00+00:00,0.00042337
2021-12-22 00:00:00+00:00,-0.00196450
2021-12-23 00:00:00+00:00,-0.00017459
2021-12-24 00:00:00+00:00,0.00008714
2021-12-27 00:00:00+00:00,0.00206762
2021-12-28 00:00:00+00:00,0.00011448
2021-12-29 00:00:00+00:00,0.00071329
2021-12-30 00:00:00+00:00,-0.00042970
2021-12-31 00:00:00+00:00,-0.00153315
2022-01-03 00:00:00+00:00,0.00314760
2022-01-04 00:00:00+00:00,0.00316317
2022-01-05 00:00:00+00:00,-0.00326195
2022-01-06 00:00:00+00:00,0.00159687
2022-01-07 00:00:00+00:00,-0.00073923
2022-01-10 00:00:00+00:00,0.00002930
2022-01-11 00:00:00+00:00,0.00189932
2022-01-12 00:00:00+00:00,-0.00018704
2022-01-13 00:00:00+00:00,-0.00683528
2022-01-14 00:00:00+00:00,0.00593453
2022-01-17 00:00:00+00:00,0.00113711
2022-01-18 00:00:00+00:00,0.00603500
2022-01-19 00:00:00+00:00,-0.00263178
2022-01-20 00:00:00+00:00,-0.00402324
2022-01-21 00:00:00+00:00,-0.00774802
2022-01-24 00:00:00+00:00,-0.00550435
2022-01-25 00:00:00+00:00,0.00457883
2022-01-26 00:00:00+00:00,0.00768611
2022-01-27 00:00:00+00:00,0.00368981
2022-01-28 00:00:00+00:00,-0.00118938
2022-01-31 00:00:00+00:00,-0.00172908
2022-02-01 00:00:00+00:00,-0.00113774
2022-02-02 00:00:00+00:00,-0.00084559
2022-02-03 00:00:00+00:00,0.00944563
2022-02-04 00:00:00+00:00,0.01084732
2022-02-07 00:00:00+00:00,-0.00032274
2022-02-08 00:00:00+00:00,0.00123679
2022-02-09 00:00:00+00:00,-0.00004411
2022-02-10 00:00:00+00:00,0.01530499
2022-02-11 00:00:00+00:00,-0.00611265
2022-02-14 00:00:00+00:00,0.00587421
2022-02-15 00:00:00+00:00,-0.00431308
2022-02-16 00:00:00+00:00,-0.00343672
2022-02-17 00:00:00+00:00,-0.00308566
2022-02-18 00:00:00+00:00,-0.00145108
2022-02-21 00:00:00+00:00,-0.00013581
2022-02-22 00:00:00+00:00,0.00404135
2022-02-23 00:00:00+00:00,0.00566481
2022-02-24 00:00:00+00:00,-0.00432834
2022-02-25 00:00:00+00:00,-0.00560890
2022-02-28 00:00:00+00:00,-0.00485110
2022-03-01 00:00:00+00:00,0.00672942
2022-03-02 00:00:00+00:00,0.00747987
2022-03-03 00:00:00+00:00,0.00388362
2022-03-04 00:00:00+00:00,0.01278752
2022-03-07 00:00:00+00:00,0.00770083
2022-03-08 00:00:00+00:00,0.00575332
2022-03-09 00:00:00+00:00,-0.01687450
2022-03-10 00:00:00+00:00,0.00464168
2022-03-11 00:00:00+00:00,0.00576588
2022-03-14 00:00:00+00:00,0.00065881
2022-03-15 00:00:00+00:00,-0.00522114
2022-03-16 00:00:00+00:00,-0.00233074
2022-03-17 00:00:00+00:00,0.00022210
2022-03-18 00:00:00+00:00,-0.00113815
2022-03-21 00:00:00+00:00,0.00803220
2022-03-22 00:00:00+00:00,0.00514919
2022-03-23 00:00:00+00:00,0.00123990
2022-03-24 00:00:00+00:00,0.00591541
2022-03-25 00:00:00+00:00,0.00338830
2022-03-28 00:00:00+00:00,0.00124543
2022-03-29 00:00:00+00:00,-0.00146007
2022-03-30 00:00:00+00:00,-0.00207304
2022-03-31 00:00:00+00:00,-0.00324899
2022-04-01 00:00:00+00:00,0.00302605
2022-04-04 00:00:00+00:00,0.00237924
2022-04-05 00:00:00+00:00,0.00774347
2022-04-06 00:00:00+00:00,0.00028073
2022-04-07 00:00:00+00:00,0.00130512
2022-04-08 00:00:00+00:00,0.00391951
2022-04-11 00:00:00+00:00,0.00505315
2022-04-12 00:00:00+00:00,-0.00119970
2022-04-13 00:00:00+00:00,-0.00290049
2022-04-14 00:00:00+00:00,0.00736948
2022-04-15 00:00:00+00:00,-0.00000094
2022-04-18 00:00:00+00:00,0.00588699
2022-04-19 00:00:00+00:00,0.00657908
2022-04-20 00:00:00+00:00,-0.00827087
2022-04-21 00:00:00+00:00,0.00695172
2022-04-22 00:00:00+00:00,-0.00023252
2022-04-25 00:00:00+00:00,-0.00985098
2022-04-26 00:00:00+00:00,0.00195394
2022-04-27 00:00:00+00:00,0.00568475
2022-04-28 00:00:00+00:00,0.00812697
2022-04-29 00:00:00+00:00,0.00292007
2022-05-02 00:00:00+00:00,0.00530217
2022-05-03 00:00:00+00:00,-0.00100765
2022-05-04 00:00:00+00:00,-0.01445946
2022-05-05 00:00:00+00:00,0.01694290
2022-05-06 00:00:00+00:00,0.00604678
2022-05-09 00:00:00+00:00,0.00152959
2022-05-10 00:00:00+00:00,-0.00399723
2022-05-11 00:00:00+00:00,0.00129744
2022-05-12 00:00:00+00:00,0.00336389
2022-05-13 00:00:00+00:00,-0.00689467
2022-05-16 00:00:00+00:00,-0.00195975
2022-05-17 00:00:00+00:00,-0.00432209
2022-05-18 00:00:00+00:00,0.00573828
2022-05-19 00:00:00+00:00,-0.00713430
2022-05-20 00:00:00+00:00,-0.00068422
2022-05-23 00:00:00+00:00,-0.00232267
2022-05-24 00:00:00+00:00,-0.00152709
2022-05-25 00:00:00+00:00,0.00014538
2022-05-26 00:00:00+00:00,-0.00205870
2022-05-27 00:00:00+00:00,-0.00334172
2022-05-30 00:00:00+00:00,0.00075986
2022-05-31 00:00:00+00:00,0.00436562
2022-06-01 00:00:00+00:00,0.00509785
2022-06-02 00:00:00+00:00,-0.00232621
2022-06-03 00:00:00+00:00,0.00514611
2022-06-06 00:00:00+00:00,0.00339005
2022-06-07 00:00:00+00:00,-0.00134758
2022-06-08 00:00:00+00:00,0.00519646
2022-06-09 00:00:00+00:00,0.00631102
2022-06-10 00:00:00+00:00,0.00810312
2022-06-13 00:00:00+00:00,0.01137677
2022-06-14 00:00:00+00:00,0.00812265
2022-06-15 00:00:00+00:00,-0.01646756
2022-06-16 00:00:00+00:00,-0.00035021
2022-06-17 00:00:00+00:00,0.00073719
2022-06-20 00:00:00+00:00,0.00034129
2022-06-21 00:00:00+00:00,-0.00292171
2022-06-22 00:00:00+00:00,-0.00422124
2022-06-23 00:00:00+00:00,-0.00438302
2022-06-24 00:00:00+00:00,-0.00538616
2022-06-27 00:00:00+00:00,0.00144978
2022-06-28 00:00:00+00:00,0.00442765
2022-06-29 00:00:00+00:00,-0.00058794
2022-06-30 00:00:00+00:00,-0.00253530
2022-07-01 00:00:00+00:00,0.00073669
2022-07-04 00:00:00+00:00,0.00014648
2022-07-05 00:00:00+00:00,0.00572667
2022-07-06 00:00:00+00:00,0.00149296
2022-07-07 00:00:00+00:00,-0.00478843
2022-07-08 00:00:00+00:00,0.00014140
2022-07-11 00:00:00+00:00,0.00955060
2022-07-12 00:00:00+00:00,-0.00006113
2022-07-13 00:00:00+00:00,-0.00054334
2022-07-14 00:00:00+00:00,0.00928173
2022-07-15 00:00:00+00:00,-0.00744308
2022-07-18 00:00:00+00:00,-0.00257034
2022-07-19 00:00:00+00:00,-0.00739101
2022-07-20 00:00:00+00:00,0.00211126
2022-07-21 00:00:00+00:00,-0.00801062
2022-07-22 00:00:00+00:00,-0.00439072
2022-07-25 00:00:00+00:00,0.00103149
2022-07-26 00:00:00+00:00,0.00255233
2022-07-27 00:00:00+00:00,-0.00841990
2022-07-28 00:00:00+00:00,-0.00955658
2022-07-29 00:00:00+00:00,-0.00439839
2022-08-01 00:00:00+00:00,-0.00378241
2022-08-02 00:00:00+00:00,0.00702148
2022-08-03 00:00:00+00:00,-0.00092546
2022-08-04 00:00:00+00:00,-0.00471125
2022-08-05 00:00:00+00:00,0.00511404
2022-08-08 00:00:00+00:00,-0.00364042
2022-08-09 00:00:00+00:00,0.00037310
2022-08-10 00:00:00+00:00,-0.00494388
2022-08-11 00:00:00+00:00,0.00098887
2022-08-12 00:00:00+00:00,0.00108800
2022-08-15 00:00:00+00:00,0.00323777
2022-08-16 00:00:00+00:00,0.00162530
