,0
2012-12-04 00:00:00+00:00,-0.00113877
2012-12-05 00:00:00+00:00,0.00706341
2012-12-06 00:00:00+00:00,-0.00114515
2012-12-07 00:00:00+00:00,-0.00274811
2012-12-10 00:00:00+00:00,0.00053890
2012-12-11 00:00:00+00:00,0.00272504
2012-12-12 00:00:00+00:00,0.00764844
2012-12-13 00:00:00+00:00,-0.00423623
2012-12-14 00:00:00+00:00,0.00519055
2012-12-17 00:00:00+00:00,-0.00399086
2012-12-18 00:00:00+00:00,0.00300850
2012-12-19 00:00:00+00:00,0.00263727
2012-12-20 00:00:00+00:00,-0.00209251
2012-12-21 00:00:00+00:00,-0.01344620
2012-12-24 00:00:00+00:00,0.00550256
2012-12-25 00:00:00+00:00,0.00012145
2012-12-26 00:00:00+00:00,0.01141379
2012-12-27 00:00:00+00:00,0.00528306
2012-12-28 00:00:00+00:00,-0.00137588
2012-12-31 00:00:00+00:00,0.00492342
2013-01-01 00:00:00+00:00,0.00001964
2013-01-02 00:00:00+00:00,0.00931020
2013-01-03 00:00:00+00:00,-0.00073002
2013-01-04 00:00:00+00:00,0.01199416
2013-01-07 00:00:00+00:00,-0.00078020
2013-01-08 00:00:00+00:00,-0.00902891
2013-01-09 00:00:00+00:00,0.00533614
2013-01-10 00:00:00+00:00,0.01646478
2013-01-11 00:00:00+00:00,0.00565217
2013-01-14 00:00:00+00:00,0.00092799
2013-01-15 00:00:00+00:00,-0.00937487
2013-01-16 00:00:00+00:00,-0.00396744
2013-01-17 00:00:00+00:00,0.01184274
2013-01-18 00:00:00+00:00,-0.00026436
2013-01-21 00:00:00+00:00,0.00275077
2013-01-22 00:00:00+00:00,-0.00103229
2013-01-23 00:00:00+00:00,-0.00159695
2013-01-24 00:00:00+00:00,0.00720064
2013-01-25 00:00:00+00:00,0.00532155
2013-01-28 00:00:00+00:00,0.00537955
2013-01-29 00:00:00+00:00,0.00742821
2013-01-30 00:00:00+00:00,0.00529591
2013-01-31 00:00:00+00:00,-0.00155213
2013-02-01 00:00:00+00:00,0.01578402
2013-02-04 00:00:00+00:00,-0.01532251
2013-02-05 00:00:00+00:00,0.00226334
2013-02-06 00:00:00+00:00,-0.00038154
2013-02-07 00:00:00+00:00,0.00122965
2013-02-08 00:00:00+00:00,-0.00307825
2013-02-11 00:00:00+00:00,0.00400286
2013-02-12 00:00:00+00:00,0.00435161
2013-02-13 00:00:00+00:00,0.00920307
2013-02-14 00:00:00+00:00,-0.00164432
2013-02-15 00:00:00+00:00,-0.00226795
2013-02-18 00:00:00+00:00,-0.00023962
2013-02-19 00:00:00+00:00,0.00271428
2013-02-20 00:00:00+00:00,-0.00094844
2013-02-21 00:00:00+00:00,-0.01874547
2013-02-22 00:00:00+00:00,0.00204458
2013-02-25 00:00:00+00:00,-0.01084845
2013-02-26 00:00:00+00:00,-0.00713219
2013-02-27 00:00:00+00:00,0.00284297
2013-02-28 00:00:00+00:00,0.00096035
2013-03-01 00:00:00+00:00,0.00388681
2013-03-04 00:00:00+00:00,-0.00083614
2013-03-05 00:00:00+00:00,0.00243226
2013-03-06 00:00:00+00:00,0.00390287
2013-03-07 00:00:00+00:00,0.00177117
2013-03-08 00:00:00+00:00,0.00639903
2013-03-11 00:00:00+00:00,0.00071688
2013-03-12 00:00:00+00:00,-0.00334161
2013-03-13 00:00:00+00:00,-0.00059670
2013-03-14 00:00:00+00:00,0.00217082
2013-03-15 00:00:00+00:00,-0.00143719
2013-03-18 00:00:00+00:00,-0.00610528
2013-03-19 00:00:00+00:00,-0.00024702
2013-03-20 00:00:00+00:00,0.00266361
2013-03-21 00:00:00+00:00,-0.00580252
2013-03-22 00:00:00+00:00,-0.00198388
2013-03-25 00:00:00+00:00,0.00105895
2013-03-26 00:00:00+00:00,0.00208179
2013-03-27 00:00:00+00:00,0.00153399
2013-03-28 00:00:00+00:00,-0.00158492
2013-03-29 00:00:00+00:00,-0.00003765
2013-04-01 00:00:00+00:00,-0.00486923
2013-04-02 00:00:00+00:00,0.00487099
2013-04-03 00:00:00+00:00,0.00220190
2013-04-04 00:00:00+00:00,0.00410954
2013-04-05 00:00:00+00:00,-0.00631736
2013-04-08 00:00:00+00:00,0.00090967
2013-04-09 00:00:00+00:00,-0.00164591
2013-04-10 00:00:00+00:00,0.00534156
2013-04-11 00:00:00+00:00,0.00287307
2013-04-12 00:00:00+00:00,0.00531295
2013-04-15 00:00:00+00:00,-0.00490239
2013-04-16 00:00:00+00:00,-0.00098972
2013-04-17 00:00:00+00:00,0.00297645
2013-04-18 00:00:00+00:00,0.00056688
2013-04-19 00:00:00+00:00,-0.00009087
2013-04-22 00:00:00+00:00,0.00232412
2013-04-23 00:00:00+00:00,0.00152716
2013-04-24 00:00:00+00:00,-0.00009433
2013-04-25 00:00:00+00:00,-0.00555181
2013-04-26 00:00:00+00:00,0.00346711
2013-04-29 00:00:00+00:00,0.00352901
2013-04-30 00:00:00+00:00,-0.00190810
2013-05-01 00:00:00+00:00,0.00536448
2013-05-02 00:00:00+00:00,0.00295634
2013-05-03 00:00:00+00:00,-0.02162887
2013-05-06 00:00:00+00:00,-0.00068142
2013-05-07 00:00:00+00:00,-0.00032851
2013-05-08 00:00:00+00:00,0.00289358
2013-05-09 00:00:00+00:00,0.00500120
2013-05-10 00:00:00+00:00,-0.00302169
2013-05-13 00:00:00+00:00,0.00473408
2013-05-14 00:00:00+00:00,0.00644846
2013-05-15 00:00:00+00:00,0.01008206
2013-05-16 00:00:00+00:00,0.00404088
2013-05-17 00:00:00+00:00,0.01203433
2013-05-20 00:00:00+00:00,-0.00873525
2013-05-21 00:00:00+00:00,0.00362219
2013-05-22 00:00:00+00:00,0.00713633
2013-05-23 00:00:00+00:00,-0.01640844
2013-05-24 00:00:00+00:00,0.00119126
2013-05-27 00:00:00+00:00,-0.00104547
2013-05-28 00:00:00+00:00,0.00336376
2013-05-29 00:00:00+00:00,-0.00452908
2013-05-30 00:00:00+00:00,-0.01080276
2013-05-31 00:00:00+00:00,-0.00188092
2013-06-03 00:00:00+00:00,-0.01442169
2013-06-04 00:00:00+00:00,0.00521162
2013-06-05 00:00:00+00:00,-0.00946429
2013-06-06 00:00:00+00:00,-0.00878229
2013-06-07 00:00:00+00:00,0.00708056
2013-06-10 00:00:00+00:00,0.00631602
2013-06-11 00:00:00+00:00,-0.00378759
2013-06-12 00:00:00+00:00,-0.00218711
2013-06-13 00:00:00+00:00,-0.00406426
2013-06-14 00:00:00+00:00,-0.00452417
2013-06-17 00:00:00+00:00,0.00473619
2013-06-18 00:00:00+00:00,0.00599564
2013-06-19 00:00:00+00:00,0.00387784
2013-06-20 00:00:00+00:00,0.00582149
2013-06-21 00:00:00+00:00,0.00148925
2013-06-24 00:00:00+00:00,0.00336578
2013-06-25 00:00:00+00:00,0.00143358
2013-06-26 00:00:00+00:00,-0.00099736
2013-06-27 00:00:00+00:00,-0.00068133
2013-06-28 00:00:00+00:00,0.00235917
2013-07-01 00:00:00+00:00,-0.00338535
2013-07-02 00:00:00+00:00,0.00084301
2013-07-03 00:00:00+00:00,0.00108946
2013-07-04 00:00:00+00:00,-0.00037028
2013-07-05 00:00:00+00:00,0.01831625
2013-07-08 00:00:00+00:00,-0.00609753
2013-07-09 00:00:00+00:00,-0.00032539
2013-07-10 00:00:00+00:00,0.00035434
2013-07-11 00:00:00+00:00,-0.01137003
2013-07-12 00:00:00+00:00,0.00371689
2013-07-15 00:00:00+00:00,-0.00068214
2013-07-16 00:00:00+00:00,-0.00663735
2013-07-17 00:00:00+00:00,0.00103234
2013-07-18 00:00:00+00:00,0.00306811
2013-07-19 00:00:00+00:00,-0.00064068
2013-07-22 00:00:00+00:00,-0.00404385
2013-07-23 00:00:00+00:00,-0.00090715
2013-07-24 00:00:00+00:00,0.00561101
2013-07-25 00:00:00+00:00,-0.00257527
2013-07-26 00:00:00+00:00,-0.00239619
2013-07-29 00:00:00+00:00,0.00015799
2013-07-30 00:00:00+00:00,0.00299886
2013-07-31 00:00:00+00:00,0.00165176
2013-08-01 00:00:00+00:00,0.01325611
2013-08-02 00:00:00+00:00,-0.00204088
2013-08-05 00:00:00+00:00,0.00054340
2013-08-06 00:00:00+00:00,-0.00389244
2013-08-07 00:00:00+00:00,-0.00279533
2013-08-08 00:00:00+00:00,-0.00645062
2013-08-09 00:00:00+00:00,0.00000811
2013-08-12 00:00:00+00:00,-0.00045880
2013-08-13 00:00:00+00:00,0.01390501
2013-08-14 00:00:00+00:00,-0.00294040
2013-08-15 00:00:00+00:00,-0.00444972
2013-08-16 00:00:00+00:00,0.00069124
2013-08-19 00:00:00+00:00,0.00057789
2013-08-20 00:00:00+00:00,-0.00453269
2013-08-21 00:00:00+00:00,0.00029334
2013-08-22 00:00:00+00:00,0.00339357
2013-08-23 00:00:00+00:00,0.00035177
2013-08-26 00:00:00+00:00,-0.00304772
2013-08-27 00:00:00+00:00,-0.00933899
2013-08-28 00:00:00+00:00,0.00643867
2013-08-29 00:00:00+00:00,-0.00433404
2013-08-30 00:00:00+00:00,-0.00062041
2013-09-02 00:00:00+00:00,0.00023287
2013-09-03 00:00:00+00:00,0.00010680
2013-09-04 00:00:00+00:00,0.00045184
2013-09-05 00:00:00+00:00,0.00805814
2013-09-06 00:00:00+00:00,-0.00293378
2013-09-09 00:00:00+00:00,0.00042103
2013-09-10 00:00:00+00:00,0.00284756
2013-09-11 00:00:00+00:00,-0.00247332
2013-09-12 00:00:00+00:00,-0.00137736
2013-09-13 00:00:00+00:00,0.00074445
2013-09-16 00:00:00+00:00,-0.00375250
2013-09-17 00:00:00+00:00,-0.00059205
2013-09-18 00:00:00+00:00,-0.00137399
2013-09-19 00:00:00+00:00,0.00114542
2013-09-20 00:00:00+00:00,-0.00212523
2013-09-23 00:00:00+00:00,-0.00532214
2013-09-24 00:00:00+00:00,-0.00471802
2013-09-25 00:00:00+00:00,-0.00128592
2013-09-26 00:00:00+00:00,0.00176571
2013-09-27 00:00:00+00:00,-0.00154688
2013-09-30 00:00:00+00:00,-0.00511376
2013-10-01 00:00:00+00:00,0.00389296
2013-10-02 00:00:00+00:00,0.00116590
2013-10-03 00:00:00+00:00,-0.00371919
2013-10-04 00:00:00+00:00,-0.00188074
2013-10-07 00:00:00+00:00,-0.00376707
2013-10-08 00:00:00+00:00,-0.00382397
2013-10-09 00:00:00+00:00,-0.00868663
2013-10-10 00:00:00+00:00,0.00889082
2013-10-11 00:00:00+00:00,0.00057439
2013-10-14 00:00:00+00:00,0.00323815
2013-10-15 00:00:00+00:00,-0.00082545
2013-10-16 00:00:00+00:00,0.00095014
2013-10-17 00:00:00+00:00,0.00483772
2013-10-18 00:00:00+00:00,0.00107580
2013-10-21 00:00:00+00:00,0.00209353
2013-10-22 00:00:00+00:00,0.00374428
2013-10-23 00:00:00+00:00,-0.00697400
2013-10-24 00:00:00+00:00,0.00450300
2013-10-25 00:00:00+00:00,-0.00189197
2013-10-28 00:00:00+00:00,0.00182140
2013-10-29 00:00:00+00:00,-0.00405785
2013-10-30 00:00:00+00:00,0.00003023
2013-10-31 00:00:00+00:00,-0.01261094
2013-11-01 00:00:00+00:00,-0.00565581
2013-11-04 00:00:00+00:00,0.00454786
2013-11-05 00:00:00+00:00,-0.00044059
2013-11-06 00:00:00+00:00,0.00290261
2013-11-07 00:00:00+00:00,-0.01548188
2013-11-08 00:00:00+00:00,0.00368931
2013-11-11 00:00:00+00:00,0.00349947
2013-11-12 00:00:00+00:00,0.00066889
2013-11-13 00:00:00+00:00,0.00000029
2013-11-14 00:00:00+00:00,0.00085951
2013-11-15 00:00:00+00:00,0.00350091
2013-11-18 00:00:00+00:00,-0.00215699
2013-11-19 00:00:00+00:00,0.00076623
2013-11-20 00:00:00+00:00,-0.00188179
2013-11-21 00:00:00+00:00,0.01134947
2013-11-22 00:00:00+00:00,0.00470128
2013-11-25 00:00:00+00:00,0.00006539
2013-11-26 00:00:00+00:00,-0.00240310
2013-11-27 00:00:00+00:00,0.01035682
2013-11-28 00:00:00+00:00,0.00266085
2013-11-29 00:00:00+00:00,0.00173753
2013-12-02 00:00:00+00:00,0.00934183
2013-12-03 00:00:00+00:00,-0.00739559
2013-12-04 00:00:00+00:00,-0.00350580
2013-12-05 00:00:00+00:00,-0.00323461
2013-12-06 00:00:00+00:00,0.01073440
2013-12-09 00:00:00+00:00,0.00616283
2013-12-10 00:00:00+00:00,-0.01017407
2013-12-11 00:00:00+00:00,-0.00383530
2013-12-12 00:00:00+00:00,0.00308776
2013-12-13 00:00:00+00:00,-0.00378905
2013-12-16 00:00:00+00:00,-0.00285389
2013-12-17 00:00:00+00:00,0.00041807
2013-12-18 00:00:00+00:00,0.01588205
2013-12-19 00:00:00+00:00,0.00906126
2013-12-20 00:00:00+00:00,-0.00203200
2013-12-23 00:00:00+00:00,0.00450562
2013-12-24 00:00:00+00:00,0.00607781
2013-12-25 00:00:00+00:00,0.00027740
2013-12-26 00:00:00+00:00,0.00751347
2013-12-27 00:00:00+00:00,0.00750575
2013-12-30 00:00:00+00:00,0.00114690
2013-12-31 00:00:00+00:00,0.00247510
2014-01-01 00:00:00+00:00,0.00025522
2014-01-02 00:00:00+00:00,-0.01965745
2014-01-03 00:00:00+00:00,-0.01187507
2014-01-06 00:00:00+00:00,-0.00679725
2014-01-07 00:00:00+00:00,0.00324123
2014-01-08 00:00:00+00:00,0.01122924
2014-01-09 00:00:00+00:00,-0.00487588
2014-01-10 00:00:00+00:00,-0.01898548
2014-01-13 00:00:00+00:00,-0.01448727
2014-01-14 00:00:00+00:00,0.01172913
2014-01-15 00:00:00+00:00,0.00697621
2014-01-16 00:00:00+00:00,-0.00097378
2014-01-17 00:00:00+00:00,-0.00072446
2014-01-20 00:00:00+00:00,-0.00033635
2014-01-21 00:00:00+00:00,-0.00088742
2014-01-22 00:00:00+00:00,0.00425471
2014-01-23 00:00:00+00:00,-0.01167154
2014-01-24 00:00:00+00:00,-0.00849826
2014-01-27 00:00:00+00:00,-0.00443749
2014-01-28 00:00:00+00:00,-0.00002736
2014-01-29 00:00:00+00:00,-0.00058558
2014-01-30 00:00:00+00:00,-0.00478938
2014-01-31 00:00:00+00:00,-0.00099884
2014-02-03 00:00:00+00:00,-0.00626522
2014-02-04 00:00:00+00:00,-0.00495105
2014-02-05 00:00:00+00:00,-0.00034384
2014-02-06 00:00:00+00:00,-0.00003622
2014-02-07 00:00:00+00:00,0.00270136
2014-02-10 00:00:00+00:00,-0.00019181
2014-02-11 00:00:00+00:00,0.00035043
2014-02-12 00:00:00+00:00,0.00015838
2014-02-13 00:00:00+00:00,0.00254528
2014-02-14 00:00:00+00:00,-0.00048677
2014-02-17 00:00:00+00:00,0.00043614
2014-02-18 00:00:00+00:00,0.00267853
2014-02-19 00:00:00+00:00,0.00007276
2014-02-20 00:00:00+00:00,-0.00010075
2014-02-21 00:00:00+00:00,0.00102015
2014-02-24 00:00:00+00:00,-0.00038554
2014-02-25 00:00:00+00:00,-0.00069194
2014-02-26 00:00:00+00:00,-0.00174293
2014-02-27 00:00:00+00:00,0.00204493
2014-02-28 00:00:00+00:00,0.00295287
2014-03-03 00:00:00+00:00,-0.00306252
2014-03-04 00:00:00+00:00,-0.00041827
2014-03-05 00:00:00+00:00,-0.00270025
2014-03-06 00:00:00+00:00,0.00171357
2014-03-07 00:00:00+00:00,0.00382546
2014-03-10 00:00:00+00:00,-0.00278144
2014-03-11 00:00:00+00:00,-0.00221578
2014-03-12 00:00:00+00:00,-0.00018786
2014-03-13 00:00:00+00:00,-0.00520097
2014-03-14 00:00:00+00:00,-0.00330591
2014-03-17 00:00:00+00:00,0.00127165
2014-03-18 00:00:00+00:00,0.00091874
2014-03-19 00:00:00+00:00,-0.00479101
2014-03-20 00:00:00+00:00,-0.00398725
2014-03-21 00:00:00+00:00,-0.00018152
2014-03-24 00:00:00+00:00,-0.00042390
2014-03-25 00:00:00+00:00,-0.00053643
2014-03-26 00:00:00+00:00,-0.00265653
2014-03-27 00:00:00+00:00,-0.00134468
2014-03-28 00:00:00+00:00,-0.00047154
2014-03-31 00:00:00+00:00,0.00404744
2014-04-01 00:00:00+00:00,0.00277582
2014-04-02 00:00:00+00:00,0.00363897
2014-04-03 00:00:00+00:00,0.00063721
2014-04-04 00:00:00+00:00,-0.00052964
2014-04-07 00:00:00+00:00,-0.00932057
2014-04-08 00:00:00+00:00,-0.00296309
2014-04-09 00:00:00+00:00,-0.00126211
2014-04-10 00:00:00+00:00,-0.00080514
2014-04-11 00:00:00+00:00,-0.00573088
2014-04-14 00:00:00+00:00,-0.00012159
2014-04-15 00:00:00+00:00,0.00193072
2014-04-16 00:00:00+00:00,0.00741627
2014-04-17 00:00:00+00:00,0.00002582
2014-04-18 00:00:00+00:00,0.00001956
2014-04-21 00:00:00+00:00,0.00079122
2014-04-22 00:00:00+00:00,0.00287533
2014-04-23 00:00:00+00:00,-0.00720290
2014-04-24 00:00:00+00:00,0.00079195
2014-04-25 00:00:00+00:00,-0.00681192
2014-04-28 00:00:00+00:00,0.00176059
2014-04-29 00:00:00+00:00,0.00338745
2014-04-30 00:00:00+00:00,0.00278853
2014-05-01 00:00:00+00:00,0.00117778
2014-05-02 00:00:00+00:00,0.00036760
2014-05-05 00:00:00+00:00,-0.00099566
2014-05-06 00:00:00+00:00,0.00883605
2014-05-07 00:00:00+00:00,-0.00491693
2014-05-08 00:00:00+00:00,-0.00194812
2014-05-09 00:00:00+00:00,-0.01072318
2014-05-12 00:00:00+00:00,0.00412915
2014-05-13 00:00:00+00:00,0.00143973
2014-05-14 00:00:00+00:00,-0.00134927
2014-05-15 00:00:00+00:00,-0.00363979
2014-05-16 00:00:00+00:00,-0.00008374
2014-05-19 00:00:00+00:00,-0.00462280
2014-05-20 00:00:00+00:00,-0.00330454
2014-05-21 00:00:00+00:00,0.00345240
2014-05-22 00:00:00+00:00,0.00071905
2014-05-23 00:00:00+00:00,0.00179305
2014-05-26 00:00:00+00:00,0.00017143
2014-05-27 00:00:00+00:00,0.00407125
2014-05-28 00:00:00+00:00,0.00703128
2014-05-29 00:00:00+00:00,0.00637394
2014-05-30 00:00:00+00:00,-0.00699630
2014-06-02 00:00:00+00:00,-0.00352184
2014-06-03 00:00:00+00:00,-0.00469039
2014-06-04 00:00:00+00:00,0.00131172
2014-06-05 00:00:00+00:00,0.00016228
2014-06-06 00:00:00+00:00,0.00502075
2014-06-09 00:00:00+00:00,0.00689572
2014-06-10 00:00:00+00:00,-0.00129121
2014-06-11 00:00:00+00:00,0.00107687
2014-06-12 00:00:00+00:00,0.00310285
2014-06-13 00:00:00+00:00,-0.00458931
2014-06-16 00:00:00+00:00,-0.00287859
2014-06-17 00:00:00+00:00,-0.00087277
2014-06-18 00:00:00+00:00,0.00626257
2014-06-19 00:00:00+00:00,0.00335590
2014-06-20 00:00:00+00:00,-0.00159398
2014-06-23 00:00:00+00:00,-0.00053713
2014-06-24 00:00:00+00:00,-0.00638085
2014-06-25 00:00:00+00:00,0.00190309
2014-06-26 00:00:00+00:00,-0.00061576
2014-06-27 00:00:00+00:00,0.00040493
2014-06-30 00:00:00+00:00,-0.00010918
2014-07-01 00:00:00+00:00,0.00814962
2014-07-02 00:00:00+00:00,-0.00363557
2014-07-03 00:00:00+00:00,-0.00222033
2014-07-04 00:00:00+00:00,0.00426194
2014-07-07 00:00:00+00:00,-0.00325097
2014-07-08 00:00:00+00:00,-0.01098034
2014-07-09 00:00:00+00:00,-0.00308578
2014-07-10 00:00:00+00:00,-0.00345684
2014-07-11 00:00:00+00:00,-0.00531193
2014-07-14 00:00:00+00:00,-0.00069338
2014-07-15 00:00:00+00:00,0.00139128
2014-07-16 00:00:00+00:00,0.00512947
2014-07-17 00:00:00+00:00,-0.00394634
2014-07-18 00:00:00+00:00,-0.00015437
2014-07-21 00:00:00+00:00,0.00408858
2014-07-22 00:00:00+00:00,0.00771179
2014-07-23 00:00:00+00:00,0.00430546
2014-07-24 00:00:00+00:00,-0.00913283
2014-07-25 00:00:00+00:00,0.00306161
2014-07-28 00:00:00+00:00,0.00006407
2014-07-29 00:00:00+00:00,-0.00042385
2014-07-30 00:00:00+00:00,-0.00468363
2014-07-31 00:00:00+00:00,-0.00448511
2014-08-01 00:00:00+00:00,-0.00882781
2014-08-04 00:00:00+00:00,-0.00010304
2014-08-05 00:00:00+00:00,-0.00062567
2014-08-06 00:00:00+00:00,-0.01491147
2014-08-07 00:00:00+00:00,0.00313858
2014-08-08 00:00:00+00:00,-0.00923570
2014-08-11 00:00:00+00:00,0.00427554
2014-08-12 00:00:00+00:00,0.00564304
2014-08-13 00:00:00+00:00,0.00617964
2014-08-14 00:00:00+00:00,-0.00109136
2014-08-15 00:00:00+00:00,0.00276519
2014-08-18 00:00:00+00:00,0.00007310
2014-08-19 00:00:00+00:00,0.00693540
2014-08-20 00:00:00+00:00,0.00831450
2014-08-21 00:00:00+00:00,0.00186312
2014-08-22 00:00:00+00:00,0.00491055
2014-08-25 00:00:00+00:00,0.00740539
2014-08-26 00:00:00+00:00,0.00462207
2014-08-27 00:00:00+00:00,0.00451596
2014-08-28 00:00:00+00:00,-0.00320390
2014-08-29 00:00:00+00:00,0.01239607
2014-09-01 00:00:00+00:00,0.00059345
2014-09-02 00:00:00+00:00,0.01359294
2014-09-03 00:00:00+00:00,-0.00546541
2014-09-04 00:00:00+00:00,0.02302747
2014-09-05 00:00:00+00:00,0.00316309
2014-09-08 00:00:00+00:00,0.00624488
2014-09-09 00:00:00+00:00,-0.00977774
2014-09-10 00:00:00+00:00,0.00521642
2014-09-11 00:00:00+00:00,0.00424266
2014-09-12 00:00:00+00:00,-0.00425884
2014-09-15 00:00:00+00:00,-0.00307085
2014-09-16 00:00:00+00:00,-0.00000614
2014-09-17 00:00:00+00:00,0.01814364
2014-09-18 00:00:00+00:00,0.00091191
2014-09-19 00:00:00+00:00,0.01177332
2014-09-22 00:00:00+00:00,-0.00482495
2014-09-23 00:00:00+00:00,-0.00323126
2014-09-24 00:00:00+00:00,0.00110367
2014-09-25 00:00:00+00:00,0.00255919
2014-09-26 00:00:00+00:00,0.00704113
2014-09-29 00:00:00+00:00,0.00090180
2014-09-30 00:00:00+00:00,0.00347264
2014-10-01 00:00:00+00:00,-0.00444706
2014-10-02 00:00:00+00:00,-0.01187876
2014-10-03 00:00:00+00:00,0.02131741
2014-10-06 00:00:00+00:00,-0.00674380
2014-10-07 00:00:00+00:00,-0.01100963
2014-10-08 00:00:00+00:00,0.00079935
2014-10-09 00:00:00+00:00,-0.00009739
2014-10-10 00:00:00+00:00,0.00777275
2014-10-13 00:00:00+00:00,-0.00214460
2014-10-14 00:00:00+00:00,0.00352932
2014-10-15 00:00:00+00:00,0.00724275
2014-10-16 00:00:00+00:00,-0.00093818
2014-10-17 00:00:00+00:00,-0.00364001
2014-10-20 00:00:00+00:00,-0.00014205
2014-10-21 00:00:00+00:00,0.00062309
2014-10-22 00:00:00+00:00,-0.00114540
2014-10-23 00:00:00+00:00,0.00044905
2014-10-24 00:00:00+00:00,-0.00141934
2014-10-27 00:00:00+00:00,-0.00078471
2014-10-28 00:00:00+00:00,-0.00372161
2014-10-29 00:00:00+00:00,-0.00094315
2014-10-30 00:00:00+00:00,0.00299107
2014-10-31 00:00:00+00:00,0.00655903
2014-11-03 00:00:00+00:00,0.00308787
2014-11-04 00:00:00+00:00,0.00067263
2014-11-05 00:00:00+00:00,0.00755083
2014-11-06 00:00:00+00:00,0.00159395
2014-11-07 00:00:00+00:00,-0.00329763
2014-11-10 00:00:00+00:00,0.00142323
2014-11-11 00:00:00+00:00,0.00105281
2014-11-12 00:00:00+00:00,0.00317026
2014-11-13 00:00:00+00:00,0.00459536
2014-11-14 00:00:00+00:00,0.00379488
2014-11-17 00:00:00+00:00,0.00159215
2014-11-18 00:00:00+00:00,0.00189467
2014-11-19 00:00:00+00:00,0.00140503
2014-11-20 00:00:00+00:00,0.00185025
2014-11-21 00:00:00+00:00,0.00354897
2014-11-24 00:00:00+00:00,0.00279808
2014-11-25 00:00:00+00:00,0.00570482
2014-11-26 00:00:00+00:00,0.00120434
2014-11-27 00:00:00+00:00,0.00790257
2014-11-28 00:00:00+00:00,0.01822923
2014-12-01 00:00:00+00:00,-0.00358239
2014-12-02 00:00:00+00:00,-0.00429042
2014-12-03 00:00:00+00:00,0.00472643
2014-12-04 00:00:00+00:00,0.00269426
2014-12-05 00:00:00+00:00,0.00931357
2014-12-08 00:00:00+00:00,-0.00030889
2014-12-09 00:00:00+00:00,-0.00370311
2014-12-10 00:00:00+00:00,-0.01153656
2014-12-11 00:00:00+00:00,0.00469366
2014-12-12 00:00:00+00:00,0.00524832
2014-12-15 00:00:00+00:00,0.00148716
2014-12-16 00:00:00+00:00,0.00341792
2014-12-17 00:00:00+00:00,0.01041960
2014-12-18 00:00:00+00:00,-0.00105086
2014-12-19 00:00:00+00:00,0.00517175
2014-12-22 00:00:00+00:00,0.00459232
2014-12-23 00:00:00+00:00,0.00349695
2014-12-24 00:00:00+00:00,-0.00285311
2014-12-25 00:00:00+00:00,0.00105149
2014-12-26 00:00:00+00:00,0.00027736
2014-12-29 00:00:00+00:00,0.00278527
2014-12-30 00:00:00+00:00,-0.00446937
2014-12-31 00:00:00+00:00,0.00296897
2015-01-01 00:00:00+00:00,-0.00038693
2015-01-02 00:00:00+00:00,0.01339824
2015-01-05 00:00:00+00:00,0.00525869
2015-01-06 00:00:00+00:00,0.00585453
2015-01-07 00:00:00+00:00,0.00953259
2015-01-08 00:00:00+00:00,-0.00026997
2015-01-09 00:00:00+00:00,-0.00644321
2015-01-12 00:00:00+00:00,0.00647192
2015-01-13 00:00:00+00:00,0.01254665
2015-01-14 00:00:00+00:00,-0.00194024
2015-01-15 00:00:00+00:00,0.00968401
2015-01-16 00:00:00+00:00,-0.00988691
2015-01-19 00:00:00+00:00,0.00177616
2015-01-20 00:00:00+00:00,0.00535752
2015-01-21 00:00:00+00:00,-0.00189008
2015-01-22 00:00:00+00:00,0.01208874
2015-01-23 00:00:00+00:00,0.01414889
2015-01-26 00:00:00+00:00,-0.00514204
2015-01-27 00:00:00+00:00,-0.00584980
2015-01-28 00:00:00+00:00,0.00765694
2015-01-29 00:00:00+00:00,0.00568021
2015-01-30 00:00:00+00:00,0.00298413
2015-02-02 00:00:00+00:00,-0.00265559
2015-02-03 00:00:00+00:00,-0.01529538
2015-02-04 00:00:00+00:00,-0.00016021
2015-02-05 00:00:00+00:00,-0.00167188
2015-02-06 00:00:00+00:00,-0.00531592
2015-02-09 00:00:00+00:00,-0.00047836
2015-02-10 00:00:00+00:00,0.00241762
2015-02-11 00:00:00+00:00,0.00309961
2015-02-12 00:00:00+00:00,-0.00277488
2015-02-13 00:00:00+00:00,-0.00236884
2015-02-16 00:00:00+00:00,0.00135816
2015-02-17 00:00:00+00:00,-0.00458969
2015-02-18 00:00:00+00:00,0.00102472
2015-02-19 00:00:00+00:00,0.00200621
2015-02-20 00:00:00+00:00,0.00108188
2015-02-23 00:00:00+00:00,0.00151160
2015-02-24 00:00:00+00:00,0.00218410
2015-02-25 00:00:00+00:00,-0.00394823
2015-02-26 00:00:00+00:00,0.00641454
2015-02-27 00:00:00+00:00,-0.00204320
2015-03-02 00:00:00+00:00,0.00614922
2015-03-03 00:00:00+00:00,-0.00341508
2015-03-04 00:00:00+00:00,-0.00255353
2015-03-05 00:00:00+00:00,0.00437703
2015-03-06 00:00:00+00:00,0.00384290
2015-03-09 00:00:00+00:00,0.00158092
2015-03-10 00:00:00+00:00,0.00157026
2015-03-11 00:00:00+00:00,0.00386857
2015-03-12 00:00:00+00:00,-0.00320191
2015-03-13 00:00:00+00:00,0.00666016
2015-03-16 00:00:00+00:00,0.00160169
2015-03-17 00:00:00+00:00,0.00418228
