Date,residual
2015-08-18 00:00:00+00:00,-0.0009291911
2015-08-19 00:00:00+00:00,-0.0047675897
2015-08-20 00:00:00+00:00,-0.006322864
2015-08-21 00:00:00+00:00,-0.017153492
2015-08-24 00:00:00+00:00,-0.020685762
2015-08-25 00:00:00+00:00,0.0075519895
2015-08-26 00:00:00+00:00,0.0017789472
2015-08-27 00:00:00+00:00,0.0018437821
2015-08-28 00:00:00+00:00,0.0027588732
2015-08-31 00:00:00+00:00,-7.009227e-05
2015-09-01 00:00:00+00:00,-0.010248055
2015-09-02 00:00:00+00:00,-0.005685764
2015-09-03 00:00:00+00:00,0.0056998804
2015-09-04 00:00:00+00:00,-0.0011144639
2015-09-07 00:00:00+00:00,-0.001992454
2015-09-08 00:00:00+00:00,0.0019186009
2015-09-09 00:00:00+00:00,-0.0014754743
2015-09-10 00:00:00+00:00,7.388345e-05
2015-09-11 00:00:00+00:00,0.0013010851
2015-09-14 00:00:00+00:00,0.005069866
2015-09-15 00:00:00+00:00,-0.0012671454
2015-09-16 00:00:00+00:00,-0.00080518983
2015-09-17 00:00:00+00:00,-0.001113397
2015-09-18 00:00:00+00:00,0.0015897844
2015-09-21 00:00:00+00:00,0.002243528
2015-09-22 00:00:00+00:00,-0.0035174023
2015-09-23 00:00:00+00:00,0.0058230474
2015-09-24 00:00:00+00:00,-0.0030975493
2015-09-25 00:00:00+00:00,0.0066460487
2015-09-28 00:00:00+00:00,0.0006773472
2015-09-29 00:00:00+00:00,0.00035125425
2015-09-30 00:00:00+00:00,-0.005994099
2015-10-01 00:00:00+00:00,0.00018786517
2015-10-02 00:00:00+00:00,0.00013823062
2015-10-05 00:00:00+00:00,0.0024394281
2015-10-06 00:00:00+00:00,-0.0010004747
2015-10-07 00:00:00+00:00,-0.0012259907
2015-10-08 00:00:00+00:00,-0.0010268576
2015-10-09 00:00:00+00:00,0.0009366134
2015-10-12 00:00:00+00:00,0.0020285915
2015-10-13 00:00:00+00:00,0.0027528726
2015-10-14 00:00:00+00:00,-0.008767738
2015-10-15 00:00:00+00:00,-0.002227801
2015-10-16 00:00:00+00:00,-0.00072975695
2015-10-19 00:00:00+00:00,0.00045024278
2015-10-20 00:00:00+00:00,0.0018577287
2015-10-21 00:00:00+00:00,0.0010616882
2015-10-22 00:00:00+00:00,-0.0044888714
2015-10-23 00:00:00+00:00,-0.004896233
2015-10-26 00:00:00+00:00,-0.002317063
2015-10-27 00:00:00+00:00,0.001870695
2015-10-28 00:00:00+00:00,0.0033446413
2015-10-29 00:00:00+00:00,0.0015293583
2015-10-30 00:00:00+00:00,-0.0002533868
2015-11-02 00:00:00+00:00,-0.005440272
2015-11-03 00:00:00+00:00,0.002174118
2015-11-04 00:00:00+00:00,-0.0010067674
2015-11-05 00:00:00+00:00,-0.0033275834
2015-11-06 00:00:00+00:00,-0.0062297666
2015-11-09 00:00:00+00:00,0.0021638158
2015-11-10 00:00:00+00:00,-0.0009946381
2015-11-11 00:00:00+00:00,0.0007809907
2015-11-12 00:00:00+00:00,0.002256939
2015-11-13 00:00:00+00:00,0.005105728
2015-11-16 00:00:00+00:00,0.0011961679
2015-11-17 00:00:00+00:00,-0.005209079
2015-11-18 00:00:00+00:00,-0.0008887204
2015-11-19 00:00:00+00:00,0.0015893625
2015-11-20 00:00:00+00:00,-0.0038466183
2015-11-23 00:00:00+00:00,0.0026828097
2015-11-24 00:00:00+00:00,0.0017195372
2015-11-25 00:00:00+00:00,-0.00075672753
2015-11-26 00:00:00+00:00,0.00012557038
2015-11-27 00:00:00+00:00,-0.005515117
2015-11-30 00:00:00+00:00,0.000497393
2015-12-01 00:00:00+00:00,0.0001657448
2015-12-02 00:00:00+00:00,-0.009184571
2015-12-03 00:00:00+00:00,0.007470593
2015-12-04 00:00:00+00:00,0.011307254
2015-12-07 00:00:00+00:00,0.0002130866
2015-12-08 00:00:00+00:00,-0.0028705415
2015-12-09 00:00:00+00:00,-0.002932589
2015-12-10 00:00:00+00:00,-0.001001534
2015-12-11 00:00:00+00:00,-0.0019731787
2015-12-14 00:00:00+00:00,0.0019225031
2015-12-15 00:00:00+00:00,-0.0018136222
2015-12-16 00:00:00+00:00,-0.008622746
2015-12-17 00:00:00+00:00,0.01515767
2015-12-18 00:00:00+00:00,-5.6028366e-06
2015-12-21 00:00:00+00:00,0.0001384659
2015-12-22 00:00:00+00:00,0.0033758807
2015-12-23 00:00:00+00:00,-6.3101295e-05
2015-12-24 00:00:00+00:00,-0.0046850443
2015-12-25 00:00:00+00:00,-0.0052203913
2015-12-28 00:00:00+00:00,0.0055658286
2015-12-29 00:00:00+00:00,-0.0006551747
2015-12-30 00:00:00+00:00,-0.0018459
2015-12-31 00:00:00+00:00,-0.0008514554
2016-01-01 00:00:00+00:00,-0.0016968782
2016-01-04 00:00:00+00:00,-0.0035696877
2016-01-05 00:00:00+00:00,0.0001774251
2016-01-06 00:00:00+00:00,-0.004409358
2016-01-07 00:00:00+00:00,-0.0051791044
2016-01-08 00:00:00+00:00,-0.0010433826
2016-01-11 00:00:00+00:00,-0.0048834737
2016-01-12 00:00:00+00:00,0.002218261
2016-01-13 00:00:00+00:00,0.005176863
2016-01-14 00:00:00+00:00,-0.00450398
2016-01-15 00:00:00+00:00,-0.004856242
2016-01-18 00:00:00+00:00,0.002725189
2016-01-19 00:00:00+00:00,0.0018557764
2016-01-20 00:00:00+00:00,-0.0019097645
2016-01-21 00:00:00+00:00,-0.0065744407
2016-01-22 00:00:00+00:00,-0.0040636435
2016-01-25 00:00:00+00:00,-0.001160685
2016-01-26 00:00:00+00:00,-0.0042474945
2016-01-27 00:00:00+00:00,-0.0073279897
2016-01-28 00:00:00+00:00,-0.006931122
2016-01-29 00:00:00+00:00,0.0004923694
2016-02-01 00:00:00+00:00,0.0019131296
2016-02-02 00:00:00+00:00,0.0022778949
2016-02-03 00:00:00+00:00,-0.005628072
2016-02-04 00:00:00+00:00,-0.0005111592
2016-02-05 00:00:00+00:00,-0.0017360547
2016-02-08 00:00:00+00:00,0.0022036945
2016-02-09 00:00:00+00:00,0.009180487
2016-02-10 00:00:00+00:00,0.0017981168
2016-02-11 00:00:00+00:00,-0.0026038857
2016-02-12 00:00:00+00:00,-0.0040459037
2016-02-15 00:00:00+00:00,-0.003702059
2016-02-16 00:00:00+00:00,0.0029519082
2016-02-17 00:00:00+00:00,-0.0039313734
2016-02-18 00:00:00+00:00,0.0044508846
2016-02-19 00:00:00+00:00,-0.003758647
2016-02-22 00:00:00+00:00,-0.0061492706
2016-02-23 00:00:00+00:00,0.0060994327
2016-02-24 00:00:00+00:00,-0.005537112
2016-02-25 00:00:00+00:00,0.0009778312
2016-02-26 00:00:00+00:00,-0.0017503304
2016-02-29 00:00:00+00:00,-0.0043224553
2016-03-01 00:00:00+00:00,-0.007083112
2016-03-02 00:00:00+00:00,-0.014294916
2016-03-03 00:00:00+00:00,0.0024683378
2016-03-04 00:00:00+00:00,-0.0036632158
2016-03-07 00:00:00+00:00,-0.00066671893
2016-03-08 00:00:00+00:00,0.005679277
2016-03-09 00:00:00+00:00,0.0005770242
2016-03-10 00:00:00+00:00,0.0055628987
2016-03-11 00:00:00+00:00,-0.008342848
2016-03-14 00:00:00+00:00,0.004762796
2016-03-15 00:00:00+00:00,0.004906906
2016-03-16 00:00:00+00:00,-0.001419018
2016-03-17 00:00:00+00:00,-0.006210357
2016-03-18 00:00:00+00:00,0.0068943165
2016-03-21 00:00:00+00:00,-0.0011454698
2016-03-22 00:00:00+00:00,-0.0070429393
2016-03-23 00:00:00+00:00,0.009549608
2016-03-24 00:00:00+00:00,0.00285035
2016-03-25 00:00:00+00:00,0.001527589
2016-03-28 00:00:00+00:00,0.003372656
2016-03-29 00:00:00+00:00,0.0034994083
2016-03-30 00:00:00+00:00,-0.004344793
2016-03-31 00:00:00+00:00,-0.00083918707
2016-04-01 00:00:00+00:00,0.002723238
2016-04-04 00:00:00+00:00,0.0049365745
2016-04-05 00:00:00+00:00,0.005373137
2016-04-06 00:00:00+00:00,-0.0006571209
2016-04-07 00:00:00+00:00,0.008146014
2016-04-08 00:00:00+00:00,0.0024227644
2016-04-11 00:00:00+00:00,-0.0016306501
2016-04-12 00:00:00+00:00,0.0027838792
2016-04-13 00:00:00+00:00,0.0022011013
2016-04-14 00:00:00+00:00,0.0020053068
2016-04-15 00:00:00+00:00,-7.271208e-05
2016-04-18 00:00:00+00:00,0.001110621
2016-04-19 00:00:00+00:00,-0.0014329483
2016-04-20 00:00:00+00:00,-4.654401e-05
2016-04-21 00:00:00+00:00,0.004430423
2016-04-22 00:00:00+00:00,0.0026838882
2016-04-25 00:00:00+00:00,-2.3477012e-05
2016-04-26 00:00:00+00:00,-0.0025587976
2016-04-27 00:00:00+00:00,-0.0018604179
2016-04-28 00:00:00+00:00,0.0018234099
2016-04-29 00:00:00+00:00,0.0017465092
2016-05-02 00:00:00+00:00,-0.0013876426
2016-05-03 00:00:00+00:00,0.010489955
2016-05-04 00:00:00+00:00,0.00460096
2016-05-05 00:00:00+00:00,0.000554683
2016-05-06 00:00:00+00:00,-0.0050663203
2016-05-09 00:00:00+00:00,0.004898156
2016-05-10 00:00:00+00:00,-0.001510282
2016-05-11 00:00:00+00:00,-0.0023023451
2016-05-12 00:00:00+00:00,-2.0078383e-05
2016-05-13 00:00:00+00:00,-0.0008069583
2016-05-16 00:00:00+00:00,0.007962752
2016-05-17 00:00:00+00:00,-0.00049973605
2016-05-18 00:00:00+00:00,0.0024411036
2016-05-19 00:00:00+00:00,0.0023986588
2016-05-20 00:00:00+00:00,0.00064343563
2016-05-23 00:00:00+00:00,0.00038320344
2016-05-24 00:00:00+00:00,-0.0030079905
2016-05-25 00:00:00+00:00,-0.0023504011
2016-05-26 00:00:00+00:00,0.0026273062
2016-05-27 00:00:00+00:00,-0.0033448602
2016-05-30 00:00:00+00:00,0.0006635009
2016-05-31 00:00:00+00:00,0.0038488868
2016-06-01 00:00:00+00:00,0.00053813204
2016-06-02 00:00:00+00:00,-0.0025072852
2016-06-03 00:00:00+00:00,0.0035549062
2016-06-06 00:00:00+00:00,-0.00020320812
2016-06-07 00:00:00+00:00,0.0023339363
2016-06-08 00:00:00+00:00,-0.00065682223
2016-06-09 00:00:00+00:00,-0.0021310977
2016-06-10 00:00:00+00:00,-0.0021896623
2016-06-13 00:00:00+00:00,0.00096384366
2016-06-14 00:00:00+00:00,3.484916e-05
2016-06-15 00:00:00+00:00,0.0006349962
2016-06-16 00:00:00+00:00,-0.0034264177
2016-06-17 00:00:00+00:00,0.00646804
2016-06-20 00:00:00+00:00,0.009406731
2016-06-21 00:00:00+00:00,0.004744782
2016-06-22 00:00:00+00:00,0.0009530236
2016-06-23 00:00:00+00:00,-0.0018988559
2016-06-24 00:00:00+00:00,-0.011204707
2016-06-27 00:00:00+00:00,-0.012811825
2016-06-28 00:00:00+00:00,0.0022681844
2016-06-29 00:00:00+00:00,-0.0022428734
2016-06-30 00:00:00+00:00,0.002836097
2016-07-01 00:00:00+00:00,0.012031412
2016-07-04 00:00:00+00:00,0.0024572501
2016-07-05 00:00:00+00:00,0.0073078433
2016-07-06 00:00:00+00:00,0.0024376658
2016-07-07 00:00:00+00:00,-0.0003808263
2016-07-08 00:00:00+00:00,0.00012176717
2016-07-11 00:00:00+00:00,-0.0013670395
2016-07-12 00:00:00+00:00,-0.0102972165
2016-07-13 00:00:00+00:00,0.0047300626
2016-07-14 00:00:00+00:00,-0.005131819
2016-07-15 00:00:00+00:00,0.004960543
2016-07-18 00:00:00+00:00,0.00023147231
2016-07-19 00:00:00+00:00,0.008370153
2016-07-20 00:00:00+00:00,-0.00282485
2016-07-21 00:00:00+00:00,0.004147637
2016-07-22 00:00:00+00:00,0.0016968776
2016-07-25 00:00:00+00:00,-0.0007707275
2016-07-26 00:00:00+00:00,-0.003375181
2016-07-27 00:00:00+00:00,0.0021965094
2016-07-28 00:00:00+00:00,0.0013956747
2016-07-29 00:00:00+00:00,0.002294199
2016-08-01 00:00:00+00:00,-0.0031315673
2016-08-02 00:00:00+00:00,0.00172295
2016-08-03 00:00:00+00:00,0.0073826807
2016-08-04 00:00:00+00:00,0.0037048599
2016-08-05 00:00:00+00:00,-0.0076565924
2016-08-08 00:00:00+00:00,0.002118044
2016-08-09 00:00:00+00:00,0.00035280874
2016-08-10 00:00:00+00:00,0.0060265665
2016-08-11 00:00:00+00:00,-0.0008788253
2016-08-12 00:00:00+00:00,0.010114992
2016-08-15 00:00:00+00:00,-0.00056842674
2016-08-16 00:00:00+00:00,-0.00091891177
2016-08-17 00:00:00+00:00,0.0039323214
2016-08-18 00:00:00+00:00,-0.0029414122
2016-08-19 00:00:00+00:00,-0.0027873525
2016-08-22 00:00:00+00:00,0.0049227234
2016-08-23 00:00:00+00:00,-0.0036659492
2016-08-24 00:00:00+00:00,0.0029391774
2016-08-25 00:00:00+00:00,-0.0023254068
2016-08-26 00:00:00+00:00,-0.0026607676
2016-08-29 00:00:00+00:00,0.005328688
2016-08-30 00:00:00+00:00,0.0026169645
2016-08-31 00:00:00+00:00,0.0010470508
2016-09-01 00:00:00+00:00,0.0060109063
2016-09-02 00:00:00+00:00,0.0056833113
2016-09-05 00:00:00+00:00,-0.00044648198
2016-09-06 00:00:00+00:00,-0.012331454
2016-09-07 00:00:00+00:00,0.00037677493
2016-09-08 00:00:00+00:00,0.0037972294
2016-09-09 00:00:00+00:00,-0.004861487
2016-09-12 00:00:00+00:00,0.00978261
2016-09-13 00:00:00+00:00,-0.00089340936
2016-09-14 00:00:00+00:00,-0.003013858
2016-09-15 00:00:00+00:00,0.004655419
2016-09-16 00:00:00+00:00,-8.13494e-05
2016-09-19 00:00:00+00:00,-0.00014927471
2016-09-20 00:00:00+00:00,0.0005635719
2016-09-21 00:00:00+00:00,0.011191007
2016-09-22 00:00:00+00:00,0.010564905
2016-09-23 00:00:00+00:00,0.00080028456
2016-09-26 00:00:00+00:00,-0.001431137
2016-09-27 00:00:00+00:00,-0.010202902
2016-09-28 00:00:00+00:00,0.00045470102
2016-09-29 00:00:00+00:00,0.006622128
2016-09-30 00:00:00+00:00,-0.0025700992
2016-10-03 00:00:00+00:00,0.0019593302
2016-10-04 00:00:00+00:00,-0.007918958
2016-10-05 00:00:00+00:00,0.00072292285
2016-10-06 00:00:00+00:00,-0.0018749807
2016-10-07 00:00:00+00:00,-0.005205756
2016-10-10 00:00:00+00:00,0.00016726903
2016-10-11 00:00:00+00:00,0.0037323756
2016-10-12 00:00:00+00:00,0.0018190758
2016-10-13 00:00:00+00:00,0.005969678
2016-10-14 00:00:00+00:00,0.00439368
2016-10-17 00:00:00+00:00,0.004493902
2016-10-18 00:00:00+00:00,0.003643189
2016-10-19 00:00:00+00:00,0.0010589575
2016-10-20 00:00:00+00:00,-0.004353683
2016-10-21 00:00:00+00:00,-0.0042192163
2016-10-24 00:00:00+00:00,0.00210388
2016-10-25 00:00:00+00:00,0.0012152771
2016-10-26 00:00:00+00:00,0.0056579234
2016-10-27 00:00:00+00:00,-0.009341644
2016-10-28 00:00:00+00:00,-0.00076671527
2016-10-31 00:00:00+00:00,0.0043859966
2016-11-01 00:00:00+00:00,0.0023470116
2016-11-02 00:00:00+00:00,0.0007936419
2016-11-03 00:00:00+00:00,-0.0020220282
2016-11-04 00:00:00+00:00,0.00030033686
2016-11-07 00:00:00+00:00,0.0032398812
2016-11-08 00:00:00+00:00,0.004023572
2016-11-09 00:00:00+00:00,0.012669478
2016-11-10 00:00:00+00:00,0.0036840553
2016-11-11 00:00:00+00:00,0.0033067418
2016-11-14 00:00:00+00:00,-0.00999239
2016-11-15 00:00:00+00:00,0.00831868
2016-11-16 00:00:00+00:00,-0.0015171341
2016-11-17 00:00:00+00:00,0.0014695545
2016-11-18 00:00:00+00:00,-0.0048164385
2016-11-21 00:00:00+00:00,0.0052379007
2016-11-22 00:00:00+00:00,0.0030125533
2016-11-23 00:00:00+00:00,-0.005211417
2016-11-24 00:00:00+00:00,0.0022801494
2016-11-25 00:00:00+00:00,-0.0011189028
2016-11-28 00:00:00+00:00,0.0010520543
2016-11-29 00:00:00+00:00,0.0022134986
2016-11-30 00:00:00+00:00,-0.0020014336
2016-12-01 00:00:00+00:00,-0.009556891
2016-12-02 00:00:00+00:00,0.009886086
2016-12-05 00:00:00+00:00,-0.001365979
2016-12-06 00:00:00+00:00,-0.002231373
2016-12-07 00:00:00+00:00,0.001712143
2016-12-08 00:00:00+00:00,-0.005907314
2016-12-09 00:00:00+00:00,-0.001732551
2016-12-12 00:00:00+00:00,0.0008553299
2016-12-13 00:00:00+00:00,-0.0029331197
2016-12-14 00:00:00+00:00,0.005854463
2016-12-15 00:00:00+00:00,-0.007167785
2016-12-16 00:00:00+00:00,-0.0011328231
2016-12-19 00:00:00+00:00,0.0022297106
2016-12-20 00:00:00+00:00,0.0047179256
2016-12-21 00:00:00+00:00,0.0006904035
2016-12-22 00:00:00+00:00,0.0016950794
2016-12-23 00:00:00+00:00,-0.00056714605
2016-12-26 00:00:00+00:00,-0.0006361756
2016-12-27 00:00:00+00:00,-0.0026242805
2016-12-28 00:00:00+00:00,0.000993181
2016-12-29 00:00:00+00:00,0.002421571
2016-12-30 00:00:00+00:00,0.0021161095
2017-01-02 00:00:00+00:00,-0.00379461
2017-01-03 00:00:00+00:00,0.0041576
2017-01-04 00:00:00+00:00,0.0011155158
2017-01-05 00:00:00+00:00,-0.001575239
2017-01-06 00:00:00+00:00,0.000616258
2017-01-09 00:00:00+00:00,0.00047383993
2017-01-10 00:00:00+00:00,0.0007758362
2017-01-11 00:00:00+00:00,0.0003808774
2017-01-12 00:00:00+00:00,-0.0008342834
2017-01-13 00:00:00+00:00,-0.0021766336
2017-01-16 00:00:00+00:00,0.00038419908
2017-01-17 00:00:00+00:00,0.00066550914
2017-01-18 00:00:00+00:00,0.0037460676
2017-01-19 00:00:00+00:00,0.0030492235
2017-01-20 00:00:00+00:00,0.0009868338
2017-01-23 00:00:00+00:00,-0.00011308165
2017-01-24 00:00:00+00:00,-0.0030234442
2017-01-25 00:00:00+00:00,0.0024866115
2017-01-26 00:00:00+00:00,0.0006469282
2017-01-27 00:00:00+00:00,0.00052792067
2017-01-30 00:00:00+00:00,0.004249195
2017-01-31 00:00:00+00:00,-0.002112416
2017-02-01 00:00:00+00:00,-0.0019211374
2017-02-02 00:00:00+00:00,-0.002913633
2017-02-03 00:00:00+00:00,-0.0005428395
2017-02-06 00:00:00+00:00,-0.0016174953
2017-02-07 00:00:00+00:00,0.007833998
2017-02-08 00:00:00+00:00,0.0008029506
2017-02-09 00:00:00+00:00,0.0029251373
2017-02-10 00:00:00+00:00,-0.0017815139
2017-02-13 00:00:00+00:00,0.0030242733
2017-02-14 00:00:00+00:00,0.0028431087
2017-02-15 00:00:00+00:00,-0.00083770836
2017-02-16 00:00:00+00:00,-0.0011291075
2017-02-17 00:00:00+00:00,0.0014462023
2017-02-20 00:00:00+00:00,-0.0011877569
2017-02-21 00:00:00+00:00,-0.0007939455
2017-02-22 00:00:00+00:00,-0.00020497173
2017-02-23 00:00:00+00:00,0.00070625753
2017-02-24 00:00:00+00:00,-0.00022539194
2017-02-27 00:00:00+00:00,0.0021581287
2017-02-28 00:00:00+00:00,0.0009031141
2017-03-01 00:00:00+00:00,0.008141064
2017-03-02 00:00:00+00:00,0.008475579
2017-03-03 00:00:00+00:00,0.0009013626
2017-03-06 00:00:00+00:00,-0.0033227154
2017-03-07 00:00:00+00:00,-0.0028373217
2017-03-08 00:00:00+00:00,-0.0017342842
2017-03-09 00:00:00+00:00,0.0019708474
2017-03-10 00:00:00+00:00,0.00042493313
2017-03-13 00:00:00+00:00,0.0012861965
2017-03-14 00:00:00+00:00,0.00083550776
2017-03-15 00:00:00+00:00,0.008692557
2017-03-16 00:00:00+00:00,-0.0022630247
2017-03-17 00:00:00+00:00,-0.0024315733
2017-03-20 00:00:00+00:00,-0.00028898666
2017-03-21 00:00:00+00:00,-0.003265204
2017-03-22 00:00:00+00:00,-0.001353475
2017-03-23 00:00:00+00:00,-0.0023413263
2017-03-24 00:00:00+00:00,-0.0017382975
2017-03-27 00:00:00+00:00,0.00039605424
2017-03-28 00:00:00+00:00,0.0033144406
2017-03-29 00:00:00+00:00,0.0035998672
2017-03-30 00:00:00+00:00,0.003503995
2017-03-31 00:00:00+00:00,0.0030173932
2017-04-03 00:00:00+00:00,0.00031982927
2017-04-04 00:00:00+00:00,-0.004603538
2017-04-05 00:00:00+00:00,0.0013049245
2017-04-06 00:00:00+00:00,-0.0024317033
2017-04-07 00:00:00+00:00,0.002358209
2017-04-10 00:00:00+00:00,0.0071449
2017-04-11 00:00:00+00:00,-0.0030330855
2017-04-12 00:00:00+00:00,-0.0010691604
2017-04-13 00:00:00+00:00,-0.004864317
2017-04-14 00:00:00+00:00,-0.0023263153
2017-04-17 00:00:00+00:00,0.0003149435
2017-04-18 00:00:00+00:00,-0.003447378
2017-04-19 00:00:00+00:00,0.0005457874
2017-04-20 00:00:00+00:00,-0.0029078745
2017-04-21 00:00:00+00:00,-0.0002478356
2017-04-24 00:00:00+00:00,0.0016026897
2017-04-25 00:00:00+00:00,0.0035918541
2017-04-26 00:00:00+00:00,-0.0050741183
2017-04-27 00:00:00+00:00,-0.0035176878
2017-04-28 00:00:00+00:00,-0.0027971542
2017-05-01 00:00:00+00:00,0.0058250483
2017-05-02 00:00:00+00:00,-0.0048193634
2017-05-03 00:00:00+00:00,0.0018931334
2017-05-04 00:00:00+00:00,-0.00402804
2017-05-05 00:00:00+00:00,0.009643533
2017-05-08 00:00:00+00:00,0.0031922294
2017-05-09 00:00:00+00:00,0.000303931
2017-05-10 00:00:00+00:00,0.004202132
2017-05-11 00:00:00+00:00,0.0013411269
2017-05-12 00:00:00+00:00,-0.00255753
2017-05-15 00:00:00+00:00,0.0015306892
2017-05-16 00:00:00+00:00,0.0020135583
2017-05-17 00:00:00+00:00,0.0065437863
2017-05-18 00:00:00+00:00,0.008387253
2017-05-19 00:00:00+00:00,0.00010033149
2017-05-22 00:00:00+00:00,0.0023478307
2017-05-23 00:00:00+00:00,-0.0006451453
2017-05-24 00:00:00+00:00,0.0018143487
2017-05-25 00:00:00+00:00,-0.0050757024
2017-05-26 00:00:00+00:00,0.0024982563
2017-05-29 00:00:00+00:00,0.0006560392
2017-05-30 00:00:00+00:00,-0.0034541818
2017-05-31 00:00:00+00:00,-0.0039349142
2017-06-01 00:00:00+00:00,-0.0066283927
2017-06-02 00:00:00+00:00,-0.0072634686
2017-06-05 00:00:00+00:00,0.0015303689
2017-06-06 00:00:00+00:00,-0.0014293356
2017-06-07 00:00:00+00:00,0.00011545631
2017-06-08 00:00:00+00:00,0.004264676
2017-06-09 00:00:00+00:00,-0.0045937453
2017-06-12 00:00:00+00:00,0.0017705287
2017-06-13 00:00:00+00:00,0.011742964
2017-06-14 00:00:00+00:00,-0.0098072
2017-06-15 00:00:00+00:00,0.012966063
2017-06-16 00:00:00+00:00,-0.0009918925
2017-06-19 00:00:00+00:00,0.00038709352
2017-06-20 00:00:00+00:00,0.00071781536
2017-06-21 00:00:00+00:00,-0.008151844
2017-06-22 00:00:00+00:00,-0.0038572676
2017-06-23 00:00:00+00:00,0.00049741927
2017-06-26 00:00:00+00:00,-0.0010230625
2017-06-27 00:00:00+00:00,-0.0093170125
2017-06-28 00:00:00+00:00,0.008144465
2017-06-29 00:00:00+00:00,-0.007229684
2017-06-30 00:00:00+00:00,0.0040846337
2017-07-03 00:00:00+00:00,0.0016165865
2017-07-04 00:00:00+00:00,-0.0020516727
2017-07-05 00:00:00+00:00,0.0072998474
2017-07-06 00:00:00+00:00,-0.0058125826
2017-07-07 00:00:00+00:00,-0.0013188408
2017-07-10 00:00:00+00:00,0.000845033
2017-07-11 00:00:00+00:00,0.001957475
2017-07-12 00:00:00+00:00,0.012112875
2017-07-13 00:00:00+00:00,-0.0017221989
2017-07-14 00:00:00+00:00,-0.0005990482
2017-07-17 00:00:00+00:00,3.6152196e-05
2017-07-18 00:00:00+00:00,0.008633147
2017-07-19 00:00:00+00:00,0.0020485562
2017-07-20 00:00:00+00:00,-0.000776578
2017-07-21 00:00:00+00:00,0.0044501894
2017-07-24 00:00:00+00:00,-0.0078153
2017-07-25 00:00:00+00:00,-0.014949655
2017-07-26 00:00:00+00:00,0.004909799
2017-07-27 00:00:00+00:00,-0.0015521003
2017-07-28 00:00:00+00:00,0.000931025
2017-07-31 00:00:00+00:00,-0.0057024667
2017-08-01 00:00:00+00:00,0.008432538
2017-08-02 00:00:00+00:00,0.0023081298
2017-08-03 00:00:00+00:00,-0.00012280187
2017-08-04 00:00:00+00:00,0.0048572444
2017-08-07 00:00:00+00:00,0.004672037
2017-08-08 00:00:00+00:00,-0.0012553984
2017-08-09 00:00:00+00:00,0.0084692
2017-08-10 00:00:00+00:00,-0.0004005609
2017-08-11 00:00:00+00:00,0.0007427788
2017-08-14 00:00:00+00:00,-0.00032887445
2017-08-15 00:00:00+00:00,0.0033036482
2017-08-16 00:00:00+00:00,-0.008479135
2017-08-17 00:00:00+00:00,-0.0023239674
2017-08-18 00:00:00+00:00,-0.00021600229
2017-08-21 00:00:00+00:00,-0.0024403608
2017-08-22 00:00:00+00:00,0.0019387563
2017-08-23 00:00:00+00:00,-0.004256511
2017-08-24 00:00:00+00:00,0.00019334353
2017-08-25 00:00:00+00:00,-0.0011126918
2017-08-28 00:00:00+00:00,-0.0033770313
2017-08-29 00:00:00+00:00,-0.007161148
2017-08-30 00:00:00+00:00,0.00010100601
2017-08-31 00:00:00+00:00,0.002242121
2017-09-01 00:00:00+00:00,0.0003027895
2017-09-04 00:00:00+00:00,-0.00023744127
2017-09-05 00:00:00+00:00,-0.0013290603
2017-09-06 00:00:00+00:00,0.0012073294
2017-09-07 00:00:00+00:00,-0.0005007498
2017-09-08 00:00:00+00:00,0.002649865
2017-09-11 00:00:00+00:00,0.007788743
2017-09-12 00:00:00+00:00,0.008442529
2017-09-13 00:00:00+00:00,0.0005958108
2017-09-14 00:00:00+00:00,0.0022645353
2017-09-15 00:00:00+00:00,0.0010630665
2017-09-18 00:00:00+00:00,-0.0001348115
2017-09-19 00:00:00+00:00,-0.0029535596
2017-09-20 00:00:00+00:00,-0.00073832634
2017-09-21 00:00:00+00:00,-0.009331276
2017-09-22 00:00:00+00:00,0.0044683195
2017-09-25 00:00:00+00:00,-0.000713485
2017-09-26 00:00:00+00:00,0.002642445
2017-09-27 00:00:00+00:00,0.0014835461
2017-09-28 00:00:00+00:00,0.0035408193
2017-09-29 00:00:00+00:00,0.00044733833
2017-10-02 00:00:00+00:00,0.0006705736
2017-10-03 00:00:00+00:00,-0.00059009716
2017-10-04 00:00:00+00:00,0.0028012516
2017-10-05 00:00:00+00:00,0.0010753633
2017-10-06 00:00:00+00:00,0.0039225374
2017-10-09 00:00:00+00:00,0.0021696556
2017-10-10 00:00:00+00:00,-0.004787074
2017-10-11 00:00:00+00:00,-0.0030669116
2017-10-12 00:00:00+00:00,0.006856019
2017-10-13 00:00:00+00:00,0.0048167226
2017-10-16 00:00:00+00:00,-0.0021515423
2017-10-17 00:00:00+00:00,-5.3871423e-05
2017-10-18 00:00:00+00:00,-0.004943056
2017-10-19 00:00:00+00:00,0.007304251
2017-10-20 00:00:00+00:00,-0.008228993
2017-10-23 00:00:00+00:00,-0.001075316
