Date,residual
2020-11-11 00:00:00+00:00,0.006577665
2020-11-12 00:00:00+00:00,0.004144741
2020-11-13 00:00:00+00:00,-0.00086710416
2020-11-16 00:00:00+00:00,-0.0076240096
2020-11-17 00:00:00+00:00,-0.0018201116
2020-11-18 00:00:00+00:00,-0.0034616112
2020-11-19 00:00:00+00:00,0.0026122672
2020-11-20 00:00:00+00:00,-0.00011714129
2020-11-23 00:00:00+00:00,-0.007964447
2020-11-24 00:00:00+00:00,-0.009184346
2020-11-25 00:00:00+00:00,0.014268294
2020-11-26 00:00:00+00:00,0.0011537017
2020-11-27 00:00:00+00:00,-0.00530016
2020-11-30 00:00:00+00:00,0.012424577
2020-12-01 00:00:00+00:00,0.0035859952
2020-12-02 00:00:00+00:00,0.00082426565
2020-12-03 00:00:00+00:00,-0.0015350003
2020-12-04 00:00:00+00:00,-0.0063805967
2020-12-07 00:00:00+00:00,0.0033797452
2020-12-08 00:00:00+00:00,0.0008122808
2020-12-09 00:00:00+00:00,-0.0041897194
2020-12-10 00:00:00+00:00,-0.00027438486
2020-12-11 00:00:00+00:00,0.005620983
2020-12-14 00:00:00+00:00,-0.00065526494
2020-12-15 00:00:00+00:00,0.0007299972
2020-12-16 00:00:00+00:00,0.003603875
2020-12-17 00:00:00+00:00,-0.0031448845
2020-12-18 00:00:00+00:00,1.2057484e-05
2020-12-21 00:00:00+00:00,0.0009534578
2020-12-22 00:00:00+00:00,-0.0021332828
2020-12-23 00:00:00+00:00,-0.002580088
2020-12-24 00:00:00+00:00,-0.002320577
2020-12-25 00:00:00+00:00,0.001679342
2020-12-28 00:00:00+00:00,-0.0056154616
2020-12-29 00:00:00+00:00,-0.0016481937
2020-12-30 00:00:00+00:00,0.00143883
2020-12-31 00:00:00+00:00,-0.0046133418
2021-01-01 00:00:00+00:00,-0.0041922
2021-01-04 00:00:00+00:00,-0.0035963096
2021-01-05 00:00:00+00:00,0.007634945
2021-01-06 00:00:00+00:00,0.0028487558
2021-01-07 00:00:00+00:00,-0.007965209
2021-01-08 00:00:00+00:00,-0.008897505
2021-01-11 00:00:00+00:00,-0.0049598506
2021-01-12 00:00:00+00:00,0.005832879
2021-01-13 00:00:00+00:00,-0.006254383
2021-01-14 00:00:00+00:00,-0.0014509037
2021-01-15 00:00:00+00:00,0.0006045373
2021-01-18 00:00:00+00:00,-0.013016563
2021-01-19 00:00:00+00:00,-0.00258355
2021-01-20 00:00:00+00:00,0.0051654433
2021-01-21 00:00:00+00:00,0.0027176454
2021-01-22 00:00:00+00:00,0.0043726917
2021-01-25 00:00:00+00:00,-0.0022332612
2021-01-26 00:00:00+00:00,-0.00043264078
2021-01-27 00:00:00+00:00,-0.0022300323
2021-01-28 00:00:00+00:00,0.0012465654
2021-01-29 00:00:00+00:00,-0.0036477433
2021-02-01 00:00:00+00:00,-0.003836181
2021-02-02 00:00:00+00:00,-0.00298006
2021-02-03 00:00:00+00:00,-0.00011836225
2021-02-04 00:00:00+00:00,-0.0067639104
2021-02-05 00:00:00+00:00,0.0069200667
2021-02-08 00:00:00+00:00,-2.2957101e-06
2021-02-09 00:00:00+00:00,0.00518159
2021-02-10 00:00:00+00:00,0.0024389888
2021-02-11 00:00:00+00:00,-0.0026904924
2021-02-12 00:00:00+00:00,-0.0010289825
2021-02-15 00:00:00+00:00,0.00039401185
2021-02-16 00:00:00+00:00,-0.005154125
2021-02-17 00:00:00+00:00,0.00074058503
2021-02-18 00:00:00+00:00,0.005613407
2021-02-19 00:00:00+00:00,0.014242801
2021-02-22 00:00:00+00:00,0.01210059
2021-02-23 00:00:00+00:00,-0.0013103643
2021-02-24 00:00:00+00:00,0.008100909
2021-02-25 00:00:00+00:00,-0.0040506953
2021-02-26 00:00:00+00:00,-0.0037007462
2021-03-01 00:00:00+00:00,2.6864465e-05
2021-03-02 00:00:00+00:00,0.0045698783
2021-03-03 00:00:00+00:00,-0.0034761804
2021-03-04 00:00:00+00:00,-0.0011646976
2021-03-05 00:00:00+00:00,0.0011515166
2021-03-08 00:00:00+00:00,-0.004589458
2021-03-09 00:00:00+00:00,0.007655556
2021-03-10 00:00:00+00:00,0.0033316205
2021-03-11 00:00:00+00:00,-0.0007450348
2021-03-12 00:00:00+00:00,-0.0022630868
2021-03-15 00:00:00+00:00,-0.0009778161
2021-03-16 00:00:00+00:00,-0.00052260456
2021-03-17 00:00:00+00:00,0.0066073765
2021-03-18 00:00:00+00:00,-0.0043532806
2021-03-19 00:00:00+00:00,-0.0024145343
2021-03-22 00:00:00+00:00,0.0066321283
2021-03-23 00:00:00+00:00,-0.004282766
2021-03-24 00:00:00+00:00,-0.0024961766
2021-03-25 00:00:00+00:00,0.0059668957
2021-03-26 00:00:00+00:00,-0.0020717653
2021-03-29 00:00:00+00:00,-0.00083770265
2021-03-30 00:00:00+00:00,-0.0029387295
2021-03-31 00:00:00+00:00,-0.006498404
2021-04-01 00:00:00+00:00,0.005470179
2021-04-02 00:00:00+00:00,0.0055786064
2021-04-05 00:00:00+00:00,0.003956831
2021-04-06 00:00:00+00:00,0.0017270852
2021-04-07 00:00:00+00:00,0.0016921915
2021-04-08 00:00:00+00:00,0.0033203159
2021-04-09 00:00:00+00:00,-0.00065749686
2021-04-12 00:00:00+00:00,0.0036355578
2021-04-13 00:00:00+00:00,0.0010977671
2021-04-14 00:00:00+00:00,0.00067930855
2021-04-15 00:00:00+00:00,0.0042704814
2021-04-16 00:00:00+00:00,-0.0030571097
2021-04-19 00:00:00+00:00,0.00085423887
2021-04-20 00:00:00+00:00,0.0019196803
2021-04-21 00:00:00+00:00,-0.0026741365
2021-04-22 00:00:00+00:00,-0.0023900005
2021-04-23 00:00:00+00:00,1.9390602e-05
2021-04-26 00:00:00+00:00,-0.00018332247
2021-04-27 00:00:00+00:00,0.000451501
2021-04-28 00:00:00+00:00,-0.0008574289
2021-04-29 00:00:00+00:00,0.0022340198
2021-04-30 00:00:00+00:00,-0.0024553174
2021-05-03 00:00:00+00:00,0.003517599
2021-05-04 00:00:00+00:00,-0.0011603376
2021-05-05 00:00:00+00:00,-0.008102032
2021-05-06 00:00:00+00:00,0.00095232995
2021-05-07 00:00:00+00:00,-0.0014918363
2021-05-10 00:00:00+00:00,-0.0014587586
2021-05-11 00:00:00+00:00,0.0039148238
2021-05-12 00:00:00+00:00,-0.00051636924
2021-05-13 00:00:00+00:00,0.008077485
2021-05-14 00:00:00+00:00,0.0037228027
2021-05-17 00:00:00+00:00,-0.00063090003
2021-05-18 00:00:00+00:00,-0.0016777711
2021-05-19 00:00:00+00:00,0.0075426456
2021-05-20 00:00:00+00:00,-0.0053576445
2021-05-21 00:00:00+00:00,0.0034827194
2021-05-24 00:00:00+00:00,0.0014910728
2021-05-25 00:00:00+00:00,-0.0006444179
2021-05-26 00:00:00+00:00,-0.0012673825
2021-05-27 00:00:00+00:00,-0.0008558715
2021-05-28 00:00:00+00:00,0.0010936599
2021-05-31 00:00:00+00:00,-0.0021999648
2021-06-01 00:00:00+00:00,-0.003823473
2021-06-02 00:00:00+00:00,-0.0027637293
2021-06-03 00:00:00+00:00,-0.002529879
2021-06-04 00:00:00+00:00,-0.0008045593
2021-06-07 00:00:00+00:00,0.0032566541
2021-06-08 00:00:00+00:00,-0.0028242217
2021-06-09 00:00:00+00:00,5.850126e-05
2021-06-10 00:00:00+00:00,-0.0043496387
2021-06-11 00:00:00+00:00,0.0075652525
2021-06-14 00:00:00+00:00,0.0060987333
2021-06-15 00:00:00+00:00,-0.0016402309
2021-06-16 00:00:00+00:00,0.0073285936
2021-06-17 00:00:00+00:00,0.007839566
2021-06-18 00:00:00+00:00,-0.003714025
2021-06-21 00:00:00+00:00,0.0010417197
2021-06-22 00:00:00+00:00,0.00836922
2021-06-23 00:00:00+00:00,0.0037283753
2021-06-24 00:00:00+00:00,-0.004851353
2021-06-25 00:00:00+00:00,-0.0021480182
2021-06-28 00:00:00+00:00,-0.002908729
2021-06-29 00:00:00+00:00,-0.009204808
2021-06-30 00:00:00+00:00,0.0013699476
2021-07-01 00:00:00+00:00,-0.0022142467
2021-07-02 00:00:00+00:00,0.0051127025
2021-07-05 00:00:00+00:00,0.0034033554
2021-07-06 00:00:00+00:00,0.009396304
2021-07-07 00:00:00+00:00,-0.0011384776
2021-07-08 00:00:00+00:00,0.0055759065
2021-07-09 00:00:00+00:00,-0.002709331
2021-07-12 00:00:00+00:00,-0.00052909553
2021-07-13 00:00:00+00:00,-0.002405391
2021-07-14 00:00:00+00:00,-0.004750498
2021-07-15 00:00:00+00:00,-0.004299542
2021-07-16 00:00:00+00:00,0.0010854367
2021-07-19 00:00:00+00:00,-0.007925628
2021-07-20 00:00:00+00:00,-0.0024195486
2021-07-21 00:00:00+00:00,0.0024657845
2021-07-22 00:00:00+00:00,-0.005845243
2021-07-23 00:00:00+00:00,-0.0010683085
2021-07-26 00:00:00+00:00,3.61898e-05
2021-07-27 00:00:00+00:00,0.0009625978
2021-07-28 00:00:00+00:00,-0.0029990948
2021-07-29 00:00:00+00:00,-0.0042186854
2021-07-30 00:00:00+00:00,-0.0002541095
2021-08-02 00:00:00+00:00,-0.002456333
2021-08-03 00:00:00+00:00,0.0057586064
2021-08-04 00:00:00+00:00,-0.0019012431
2021-08-05 00:00:00+00:00,-0.00018684799
2021-08-06 00:00:00+00:00,-0.00811148
2021-08-09 00:00:00+00:00,0.0036133497
2021-08-10 00:00:00+00:00,-0.0037259576
2021-08-11 00:00:00+00:00,0.0017496238
2021-08-12 00:00:00+00:00,-0.0046280874
2021-08-13 00:00:00+00:00,0.0032298001
2021-08-16 00:00:00+00:00,-0.0029765451
2021-08-17 00:00:00+00:00,-0.0030972166
2021-08-18 00:00:00+00:00,-0.001571029
2021-08-19 00:00:00+00:00,0.012393994
2021-08-20 00:00:00+00:00,0.004638939
2021-08-23 00:00:00+00:00,-0.00074959546
2021-08-24 00:00:00+00:00,0.0005040115
2021-08-25 00:00:00+00:00,0.0043747826
2021-08-26 00:00:00+00:00,0.0010819051
2021-08-27 00:00:00+00:00,-0.0021454715
2021-08-30 00:00:00+00:00,-0.0042749234
2021-08-31 00:00:00+00:00,0.0037662429
2021-09-01 00:00:00+00:00,0.003508263
2021-09-02 00:00:00+00:00,-0.007738195
2021-09-03 00:00:00+00:00,0.0012234524
2021-09-06 00:00:00+00:00,0.0045009637
2021-09-07 00:00:00+00:00,0.0039429143
2021-09-08 00:00:00+00:00,-0.0077103805
2021-09-09 00:00:00+00:00,-0.0030776574
2021-09-10 00:00:00+00:00,0.0041852435
2021-09-13 00:00:00+00:00,-0.0015382448
2021-09-14 00:00:00+00:00,-0.003589164
2021-09-15 00:00:00+00:00,-0.0065882546
2021-09-16 00:00:00+00:00,0.0034706008
2021-09-17 00:00:00+00:00,0.004295432
2021-09-20 00:00:00+00:00,0.0014788276
2021-09-21 00:00:00+00:00,0.0056253895
2021-09-22 00:00:00+00:00,-0.0013938826
2021-09-23 00:00:00+00:00,0.00043957774
2021-09-24 00:00:00+00:00,-0.0029643425
2021-09-27 00:00:00+00:00,-0.0035009002
2021-09-28 00:00:00+00:00,-0.0063545774
2021-09-29 00:00:00+00:00,-0.0003420557
2021-09-30 00:00:00+00:00,-0.007838612
2021-10-01 00:00:00+00:00,0.0066868663
2021-10-04 00:00:00+00:00,0.00096313865
2021-10-05 00:00:00+00:00,-0.012010014
2021-10-06 00:00:00+00:00,0.0068623372
2021-10-07 00:00:00+00:00,0.005742334
2021-10-08 00:00:00+00:00,0.0018024947
2021-10-11 00:00:00+00:00,-0.0022378813
2021-10-12 00:00:00+00:00,-0.009260526
2021-10-13 00:00:00+00:00,0.009368788
2021-10-14 00:00:00+00:00,0.005068192
2021-10-15 00:00:00+00:00,-0.008201387
2021-10-18 00:00:00+00:00,-0.0020533104
2021-10-19 00:00:00+00:00,0.00467153
2021-10-20 00:00:00+00:00,0.00044001895
2021-10-21 00:00:00+00:00,0.0022191352
2021-10-22 00:00:00+00:00,-0.00045966182
2021-10-25 00:00:00+00:00,-0.002951966
2021-10-26 00:00:00+00:00,0.0017193013
2021-10-27 00:00:00+00:00,0.007380338
2021-10-28 00:00:00+00:00,0.00032518146
2021-10-29 00:00:00+00:00,-0.0025842767
2021-11-01 00:00:00+00:00,-0.0034504859
2021-11-02 00:00:00+00:00,0.0054523693
2021-11-03 00:00:00+00:00,-0.00090829213
2021-11-04 00:00:00+00:00,0.0008000196
2021-11-05 00:00:00+00:00,0.0072331317
2021-11-08 00:00:00+00:00,0.0033869455
2021-11-09 00:00:00+00:00,0.0015150881
2021-11-10 00:00:00+00:00,-0.007452452
2021-11-11 00:00:00+00:00,-0.0068059475
2021-11-12 00:00:00+00:00,-0.00061043975
2021-11-15 00:00:00+00:00,0.0046553807
2021-11-16 00:00:00+00:00,-9.359326e-05
2021-11-17 00:00:00+00:00,-0.0075982837
2021-11-18 00:00:00+00:00,0.0021295117
2021-11-19 00:00:00+00:00,-0.005827083
2021-11-22 00:00:00+00:00,-0.00031490065
2021-11-23 00:00:00+00:00,0.0013885833
2021-11-24 00:00:00+00:00,-0.0019113058
2021-11-25 00:00:00+00:00,0.0032359536
2021-11-26 00:00:00+00:00,-0.0036102422
2021-11-29 00:00:00+00:00,0.0045000846
2021-11-30 00:00:00+00:00,0.0052383095
2021-12-01 00:00:00+00:00,0.0013196324
2021-12-02 00:00:00+00:00,-0.0056395535
2021-12-03 00:00:00+00:00,0.0011327546
2021-12-06 00:00:00+00:00,0.0029424694
2021-12-07 00:00:00+00:00,0.009303158
2021-12-08 00:00:00+00:00,0.0059214197
2021-12-09 00:00:00+00:00,-0.000711687
2021-12-10 00:00:00+00:00,-0.0017120386
2021-12-13 00:00:00+00:00,0.00028738636
2021-12-14 00:00:00+00:00,-0.0029494963
2021-12-15 00:00:00+00:00,0.0011366451
2021-12-16 00:00:00+00:00,0.005799742
2021-12-17 00:00:00+00:00,0.0022906759
2021-12-20 00:00:00+00:00,0.0019435624
2021-12-21 00:00:00+00:00,-0.0010715062
2021-12-22 00:00:00+00:00,0.003991943
2021-12-23 00:00:00+00:00,0.0077914186
2021-12-24 00:00:00+00:00,0.004640616
2021-12-27 00:00:00+00:00,-0.0010759588
2021-12-28 00:00:00+00:00,0.0050355233
2021-12-29 00:00:00+00:00,0.0031120458
2021-12-30 00:00:00+00:00,0.00301565
2021-12-31 00:00:00+00:00,0.0064625456
2022-01-03 00:00:00+00:00,0.0014850888
2022-01-04 00:00:00+00:00,-0.0092484895
2022-01-05 00:00:00+00:00,0.003456227
2022-01-06 00:00:00+00:00,0.0025297592
2022-01-07 00:00:00+00:00,0.003793053
2022-01-10 00:00:00+00:00,0.008185971
2022-01-11 00:00:00+00:00,-0.002153346
2022-01-12 00:00:00+00:00,0.0019292729
2022-01-13 00:00:00+00:00,0.0074658855
2022-01-14 00:00:00+00:00,-0.0036192727
2022-01-17 00:00:00+00:00,0.004810675
2022-01-18 00:00:00+00:00,0.0025733816
2022-01-19 00:00:00+00:00,-0.005794701
2022-01-20 00:00:00+00:00,0.0012294819
2022-01-21 00:00:00+00:00,0.0017439285
2022-01-24 00:00:00+00:00,0.0073229377
2022-01-25 00:00:00+00:00,-0.0039157374
2022-01-26 00:00:00+00:00,0.0012425957
2022-01-27 00:00:00+00:00,-0.002693784
2022-01-28 00:00:00+00:00,0.00016120181
2022-01-31 00:00:00+00:00,-0.0010347071
2022-02-01 00:00:00+00:00,-0.004051842
2022-02-02 00:00:00+00:00,-0.0018647364
2022-02-03 00:00:00+00:00,-0.011112701
2022-02-04 00:00:00+00:00,-0.0028234208
2022-02-07 00:00:00+00:00,-0.0021541568
2022-02-08 00:00:00+00:00,0.003795243
2022-02-09 00:00:00+00:00,0.006434952
2022-02-10 00:00:00+00:00,-0.0027709566
2022-02-11 00:00:00+00:00,-0.010878893
2022-02-14 00:00:00+00:00,0.0011721547
2022-02-15 00:00:00+00:00,0.0015086711
2022-02-16 00:00:00+00:00,-0.0053971848
2022-02-17 00:00:00+00:00,0.0031444477
2022-02-18 00:00:00+00:00,0.0034088949
2022-02-21 00:00:00+00:00,-0.0037160413
2022-02-22 00:00:00+00:00,-0.0014165472
2022-02-23 00:00:00+00:00,0.00023911754
2022-02-24 00:00:00+00:00,-0.0004807905
2022-02-25 00:00:00+00:00,0.014309009
2022-02-28 00:00:00+00:00,-0.0007822586
2022-03-01 00:00:00+00:00,-0.0008722185
2022-03-02 00:00:00+00:00,-0.00040927343
2022-03-03 00:00:00+00:00,-0.005087638
2022-03-04 00:00:00+00:00,0.0060614487
2022-03-07 00:00:00+00:00,-0.012617743
2022-03-08 00:00:00+00:00,-0.0053325538
2022-03-09 00:00:00+00:00,-0.0010286085
2022-03-10 00:00:00+00:00,0.0040671043
2022-03-11 00:00:00+00:00,0.009289545
2022-03-14 00:00:00+00:00,0.0011900114
2022-03-15 00:00:00+00:00,-0.004806163
2022-03-16 00:00:00+00:00,0.012159669
2022-03-17 00:00:00+00:00,0.0054086056
2022-03-18 00:00:00+00:00,0.005575534
2022-03-21 00:00:00+00:00,0.0009031389
2022-03-22 00:00:00+00:00,-0.0024488957
2022-03-23 00:00:00+00:00,-0.0058889217
2022-03-24 00:00:00+00:00,0.004321464
2022-03-25 00:00:00+00:00,-0.00675054
2022-03-28 00:00:00+00:00,-0.0008245087
2022-03-29 00:00:00+00:00,0.0048574316
2022-03-30 00:00:00+00:00,-0.005264368
2022-03-31 00:00:00+00:00,0.0097101405
2022-04-01 00:00:00+00:00,0.0030268435
2022-04-04 00:00:00+00:00,0.00039617717
2022-04-05 00:00:00+00:00,0.0021806648
2022-04-06 00:00:00+00:00,0.009927632
2022-04-07 00:00:00+00:00,-0.0016055104
2022-04-08 00:00:00+00:00,-0.0043680775
2022-04-11 00:00:00+00:00,0.0046041254
2022-04-12 00:00:00+00:00,-0.0044895085
2022-04-13 00:00:00+00:00,-0.002707718
2022-04-14 00:00:00+00:00,0.006943969
2022-04-15 00:00:00+00:00,0.013858933
2022-04-18 00:00:00+00:00,-0.0015021339
2022-04-19 00:00:00+00:00,0.0039247493
2022-04-20 00:00:00+00:00,-0.006195991
2022-04-21 00:00:00+00:00,0.00801313
2022-04-22 00:00:00+00:00,0.014351225
2022-04-25 00:00:00+00:00,0.0007421868
2022-04-26 00:00:00+00:00,0.00091888424
2022-04-27 00:00:00+00:00,-0.0038615577
2022-04-28 00:00:00+00:00,0.0059901928
2022-04-29 00:00:00+00:00,0.0021355408
2022-05-02 00:00:00+00:00,-0.0045089596
2022-05-03 00:00:00+00:00,-0.00038558326
2022-05-04 00:00:00+00:00,-0.0065730796
2022-05-05 00:00:00+00:00,0.0013852986
2022-05-06 00:00:00+00:00,0.0065119043
2022-05-09 00:00:00+00:00,-0.0035746023
2022-05-10 00:00:00+00:00,-0.0056749973
2022-05-11 00:00:00+00:00,0.0022123212
2022-05-12 00:00:00+00:00,-0.008471322
2022-05-13 00:00:00+00:00,0.00680683
2022-05-16 00:00:00+00:00,-0.0010352989
2022-05-17 00:00:00+00:00,0.003524618
2022-05-18 00:00:00+00:00,-0.006387396
2022-05-19 00:00:00+00:00,0.0051283073
2022-05-20 00:00:00+00:00,0.002302972
2022-05-23 00:00:00+00:00,0.004213919
2022-05-24 00:00:00+00:00,-0.0029142639
2022-05-25 00:00:00+00:00,0.0023439687
2022-05-26 00:00:00+00:00,-0.001343813
2022-05-27 00:00:00+00:00,0.0067028967
2022-05-30 00:00:00+00:00,0.0023131697
2022-05-31 00:00:00+00:00,0.0018702103
2022-06-01 00:00:00+00:00,0.0012162859
2022-06-02 00:00:00+00:00,-0.0020878117
2022-06-03 00:00:00+00:00,0.000119343866
2022-06-06 00:00:00+00:00,-0.006341879
2022-06-07 00:00:00+00:00,0.0022422422
2022-06-08 00:00:00+00:00,0.002713859
2022-06-09 00:00:00+00:00,-0.008317897
2022-06-10 00:00:00+00:00,0.0012038676
2022-06-13 00:00:00+00:00,-0.00783314
2022-06-14 00:00:00+00:00,0.0027169017
2022-06-15 00:00:00+00:00,-0.0023003928
2022-06-16 00:00:00+00:00,0.00034737168
2022-06-17 00:00:00+00:00,0.0060323034
2022-06-20 00:00:00+00:00,-0.00026451302
2022-06-21 00:00:00+00:00,0.0031909505
2022-06-22 00:00:00+00:00,0.0012822766
2022-06-23 00:00:00+00:00,0.0058726585
2022-06-24 00:00:00+00:00,0.0037954638
2022-06-27 00:00:00+00:00,0.007208663
2022-06-28 00:00:00+00:00,-0.0031307354
2022-06-29 00:00:00+00:00,-0.0060423715
2022-06-30 00:00:00+00:00,0.0009972509
2022-07-01 00:00:00+00:00,0.0011169363
2022-07-04 00:00:00+00:00,-0.0025014046
2022-07-05 00:00:00+00:00,0.005176682
2022-07-06 00:00:00+00:00,0.004895891
2022-07-07 00:00:00+00:00,0.0054204315
2022-07-08 00:00:00+00:00,-0.0020804785
2022-07-11 00:00:00+00:00,-0.007588493
2022-07-12 00:00:00+00:00,0.0014768271
2022-07-13 00:00:00+00:00,-0.00071657554
2022-07-14 00:00:00+00:00,-0.010029866
2022-07-15 00:00:00+00:00,0.007064175
2022-07-18 00:00:00+00:00,0.0075471373
2022-07-19 00:00:00+00:00,0.0043530944
2022-07-20 00:00:00+00:00,0.00091785204
2022-07-21 00:00:00+00:00,0.005888485
2022-07-22 00:00:00+00:00,0.002748244
2022-07-25 00:00:00+00:00,0.002172481
2022-07-26 00:00:00+00:00,-0.0033319339
2022-07-27 00:00:00+00:00,0.0046212818
2022-07-28 00:00:00+00:00,0.0054006856
2022-07-29 00:00:00+00:00,0.005461937
2022-08-01 00:00:00+00:00,0.0022405265
2022-08-02 00:00:00+00:00,0.0008507855
2022-08-03 00:00:00+00:00,-0.0053508733
2022-08-04 00:00:00+00:00,0.007341435
2022-08-05 00:00:00+00:00,0.0032023052
2022-08-08 00:00:00+00:00,0.0044912435
2022-08-09 00:00:00+00:00,-0.00042805844
2022-08-10 00:00:00+00:00,0.0006524795
2022-08-11 00:00:00+00:00,-0.0002520932
2022-08-12 00:00:00+00:00,-0.0033930712
2022-08-15 00:00:00+00:00,-0.0016571546
2022-08-16 00:00:00+00:00,-0.0016465662
2022-08-17 00:00:00+00:00,-0.0011937823
2022-08-18 00:00:00+00:00,-0.0015323656
2022-08-19 00:00:00+00:00,-0.0019896296
2022-08-22 00:00:00+00:00,-0.0038176435
2022-08-23 00:00:00+00:00,0.0024623228
2022-08-24 00:00:00+00:00,-0.002749464
2022-08-25 00:00:00+00:00,0.0013738265
2022-08-26 00:00:00+00:00,0.00052225357
2022-08-29 00:00:00+00:00,0.006151996
2022-08-30 00:00:00+00:00,0.006553616
2022-08-31 00:00:00+00:00,0.0050302097
2022-09-01 00:00:00+00:00,-0.0030712076
2022-09-02 00:00:00+00:00,0.0042650397
2022-09-05 00:00:00+00:00,-0.0036147842
2022-09-06 00:00:00+00:00,0.003056514
2022-09-07 00:00:00+00:00,0.0059707696
2022-09-08 00:00:00+00:00,0.00041938713
2022-09-09 00:00:00+00:00,0.0034021828
2022-09-12 00:00:00+00:00,0.004359338
2022-09-13 00:00:00+00:00,-0.0046269847
2022-09-14 00:00:00+00:00,-0.00069084833
2022-09-15 00:00:00+00:00,-0.0017803396
2022-09-16 00:00:00+00:00,0.0034900927
2022-09-19 00:00:00+00:00,-0.004708164
2022-09-20 00:00:00+00:00,-0.00051499903
2022-09-21 00:00:00+00:00,0.0017143148
2022-09-22 00:00:00+00:00,-0.0017264662
2022-09-23 00:00:00+00:00,-0.0005644653
2022-09-26 00:00:00+00:00,-0.0024590753
2022-09-27 00:00:00+00:00,0.0005211502
2022-09-28 00:00:00+00:00,-0.0018721102
2022-09-29 00:00:00+00:00,-0.0005471717
2022-09-30 00:00:00+00:00,0.0013322245
2022-10-03 00:00:00+00:00,0.00068746787
2022-10-04 00:00:00+00:00,0.0027105678
2022-10-05 00:00:00+00:00,0.0066045104
2022-10-06 00:00:00+00:00,0.0052594803
2022-10-07 00:00:00+00:00,-0.00030741654
2022-10-10 00:00:00+00:00,-0.0010667173
2022-10-11 00:00:00+00:00,0.0017448978
2022-10-12 00:00:00+00:00,0.0009946339
2022-10-13 00:00:00+00:00,-0.0063469363
2022-10-14 00:00:00+00:00,0.006211885
2022-10-17 00:00:00+00:00,-0.00568048
2022-10-18 00:00:00+00:00,0.002078184
2022-10-19 00:00:00+00:00,0.0042523546
2022-10-20 00:00:00+00:00,-0.0009947594
2022-10-21 00:00:00+00:00,-0.0045308624
2022-10-24 00:00:00+00:00,-0.0040607085
2022-10-25 00:00:00+00:00,-0.0014733365
2022-10-26 00:00:00+00:00,0.00044383854
2022-10-27 00:00:00+00:00,0.004994916
2022-10-28 00:00:00+00:00,0.0011900235
2022-10-31 00:00:00+00:00,0.002466924
2022-11-01 00:00:00+00:00,-0.00033846404
2022-11-02 00:00:00+00:00,0.004068775
2022-11-03 00:00:00+00:00,0.008009382
2022-11-04 00:00:00+00:00,-0.0076054847
2022-11-07 00:00:00+00:00,-0.0021698615
2022-11-08 00:00:00+00:00,0.0011620102
2022-11-09 00:00:00+00:00,0.0038298795
2022-11-10 00:00:00+00:00,-0.00238665
2022-11-11 00:00:00+00:00,0.004486416
2022-11-14 00:00:00+00:00,0.0020369007
2022-11-15 00:00:00+00:00,-0.0010191395
2022-11-16 00:00:00+00:00,6.8691326e-05
2022-11-17 00:00:00+00:00,0.006492535
2022-11-18 00:00:00+00:00,0.0008728992
2022-11-21 00:00:00+00:00,0.0051381746
2022-11-22 00:00:00+00:00,-0.004529872
2022-11-23 00:00:00+00:00,-0.004674211
2022-11-24 00:00:00+00:00,-0.0025343555
2022-11-25 00:00:00+00:00,0.003227843
2022-11-28 00:00:00+00:00,0.005153652
2022-11-29 00:00:00+00:00,0.0013408693
2022-11-30 00:00:00+00:00,-0.002633661
2022-12-01 00:00:00+00:00,-0.006344661
2022-12-02 00:00:00+00:00,0.0040084263
2022-12-05 00:00:00+00:00,0.008320412
2022-12-06 00:00:00+00:00,0.0031422446
2022-12-07 00:00:00+00:00,-0.00077818637
2022-12-08 00:00:00+00:00,-0.0005688127
2022-12-09 00:00:00+00:00,-0.0015567947
2022-12-12 00:00:00+00:00,0.0058997683
2022-12-13 00:00:00+00:00,-0.0065591475
2022-12-14 00:00:00+00:00,9.356573e-05
2022-12-15 00:00:00+00:00,0.013693137
2022-12-16 00:00:00+00:00,0.0008977456
2022-12-19 00:00:00+00:00,0.0015466083
2022-12-20 00:00:00+00:00,-0.0030386306
2022-12-21 00:00:00+00:00,0.00037781964
2022-12-22 00:00:00+00:00,0.00019433396
2022-12-23 00:00:00+00:00,-0.0021937757
2022-12-26 00:00:00+00:00,0.0020295437
2022-12-27 00:00:00+00:00,-0.00071403664
2022-12-28 00:00:00+00:00,0.0006509251
2022-12-29 00:00:00+00:00,-0.0017363001
2022-12-30 00:00:00+00:00,-0.0005661977
2023-01-02 00:00:00+00:00,0.0009903213
2023-01-03 00:00:00+00:00,0.0038993554
2023-01-04 00:00:00+00:00,0.0056818007
2023-01-05 00:00:00+00:00,0.0012609239
2023-01-06 00:00:00+00:00,-0.00011810055
2023-01-09 00:00:00+00:00,0.0038572575
2023-01-10 00:00:00+00:00,-0.0023552014
2023-01-11 00:00:00+00:00,0.0020203087
2023-01-12 00:00:00+00:00,-0.00027705566
2023-01-13 00:00:00+00:00,-0.001237008
2023-01-16 00:00:00+00:00,0.0021555817
