Date,Carry5,Carry20,Carry60,Carry120,symbol
1987-06-24,-6.65720576431498,-0.8643520737383478,-0.10020476851198491,-5.877864177456531,CAD
1987-06-25,-8.912414191287159,-2.117403156575957,-0.6164406506779058,-6.089130779792485,CAD
1987-06-26,-9.198789708265709,-2.887867430307219,-0.9744301296381888,-6.213008316624951,CAD
1987-06-29,-8.956300602836086,-3.4556019333847994,-1.2703582070753152,-6.304962690159113,CAD
1987-06-30,-9.79923952987636,-4.269093874393895,-1.6732305511796606,-6.464646245334784,CAD
1987-07-01,-10.760042942347122,-5.124147414949312,-2.1092049147201295,-6.64918357257801,CAD
1987-07-02,-11.041757334465455,-5.790675300386008,-2.4892212644550527,-6.8059363903743835,CAD
1987-07-06,-12.970964187775719,-6.913453051164463,-3.0589767493472495,-7.080136450298822,CAD
1987-07-07,-16.194249547586363,-8.507450923998258,-3.834979537641155,-7.483335951045148,CAD
1987-07-08,-17.521185853301578,-9.704333166103497,-4.490104026153611,-7.8232142710514925,CAD
1987-07-09,-19.086648363988846,-10.990426217298186,-5.2028031342106384,-8.204406392719738,CAD
1987-07-10,-20.0,-12.442640396777763,-6.004416311461392,-8.645955220459738,CAD
1987-07-13,-20.0,-13.98834701316449,-6.869927526677757,-9.133742651336968,CAD
1987-07-14,-20.0,-15.288924613043562,-7.6689663245487,-9.590851827825594,CAD
1987-07-15,-20.0,-16.07805588860044,-8.291019751448296,-9.95088835641036,CAD
1987-07-16,-20.0,-17.058750351186085,-8.996443927453592,-10.366576032622758,CAD
1987-07-17,-20.0,-18.422747434727665,-9.864198770165087,-10.885493471280663,CAD
1987-07-20,-20.0,-19.661600464149313,-10.705354663538465,-11.39693324626611,CAD
1987-07-21,-20.0,-20.0,-11.355145479892062,-11.802685409367573,CAD
1987-07-22,-20.0,-20.0,-11.958432718434969,-12.186771194761837,CAD
1987-07-23,-20.0,-19.803864106852636,-11.903760868046076,-12.1856440838964,CAD
1987-07-24,-14.750046075219293,-18.245386830325018,-11.640927245048633,-12.059893177414573,CAD
1987-07-27,-11.699031630897023,-17.06454875178849,-11.475885574542886,-11.989160514157826,CAD
1987-07-28,-10.677937196955392,-16.298481043135045,-11.433867628248745,-11.9894193735721,CAD
1987-07-29,-9.676561968550415,-15.509673880936395,-11.355996228035822,-11.96757117423255,CAD
1987-07-30,-9.293806099343303,-14.880999435444506,-11.313750149330284,-11.965717872442454,CAD
1987-07-31,-10.906009947372226,-14.869525973671522,-11.489715450120675,-12.092617274353785,CAD
1987-08-03,-13.608842926724371,-15.345039032993459,-11.848946731186754,-12.329642746806023,CAD
1987-08-04,-14.953599785874806,-15.638831866679011,-12.143321038719943,-12.53123938102924,CAD
1987-08-05,-15.65735834041115,-15.847118418419106,-12.405663430266216,-12.716217448596872,CAD
1987-08-06,-16.940827274040647,-16.278599033316713,-12.753954768296111,-12.954269212631667,CAD
1987-08-07,-17.113284853976797,-16.465085272451812,-13.011499733900365,-13.141292616407268,CAD
1987-08-10,-16.186113751897587,-16.32277818576009,-13.139594375875557,-13.25338761437665,CAD
1987-08-11,-15.239073379689303,-16.095854456202908,-13.22529660610991,-13.340956216315417,CAD
1987-08-12,-13.816656460942646,-15.654447695071664,-13.216337042221067,-13.37254819318125,CAD
1987-08-13,-14.227140012082803,-15.660608830032112,-13.365440973801087,-13.497280293709267,CAD
1987-08-14,-14.05450670519293,-15.532986006309454,-13.457836340492713,-13.589187060989453,CAD
1987-08-17,-13.603426170958475,-15.317239346849178,-13.508189384176,-13.65641409186893,CAD
1987-08-18,-12.759753770916916,-14.9599932382867,-13.493847771436764,-13.685103098894844,CAD
1987-08-19,-12.891259082616328,-14.843884480992829,-13.560553338703983,-13.761153596007889,CAD
1987-08-20,-14.734166669898672,-15.262693065389035,-13.828877542390499,-13.956939286725216,CAD
1987-08-21,-17.004816257170944,-15.952618513538697,-14.2093990445183,-14.221319184658089,CAD
1987-08-24,-20.0,-17.107434560203686,-14.783871695111609,-14.603877720298604,CAD
1987-08-25,-20.0,-17.827230938722497,-15.21305456450371,-14.905041350766831,CAD
1987-08-26,-20.0,-18.67321954630287,-15.703930458411412,-15.2462058254308,CAD
1987-08-27,-20.0,-19.782584728382293,-16.312523439408672,-15.661170293031649,CAD
1987-08-28,-20.0,-20.0,-16.843920519572595,-16.035293276897168,CAD
1987-08-31,-20.0,-20.0,-17.257041721202178,-16.343359542562396,CAD
1987-09-01,-20.0,-20.0,-17.803201079677496,-16.73335500596669,CAD
1987-09-02,-19.892874980918414,-20.0,-17.472609704764608,-16.607039083415767,CAD
1987-09-03,-15.395284576193632,-19.233087710101753,-17.147448793930334,-16.47960013468408,CAD
1987-09-04,-12.262599576086709,-17.997999447099048,-16.817355932876584,-16.34501062470693,CAD
1987-09-08,-10.43307944135091,-16.957819539299116,-16.528151660502516,-16.230494777784756,CAD
1987-09-09,-9.25668139483445,-16.02962212667858,-16.253455099032067,-16.120855277607756,CAD
1987-09-10,-8.397398254307788,-15.167435037561951,-15.979054450575626,-16.007856866525835,CAD
1987-09-11,-7.626445342331075,-14.328237820500844,-15.690648871018242,-15.883070918967372,CAD
1987-09-14,-6.420383634455273,-13.36240550466758,-15.331338274463052,-15.71264010722404,CAD
