Date,ZAR
2020-10-09 00:00:00+00:00,0.00291629
2020-10-11 00:00:00+00:00,0.00041299
2020-10-12 00:00:00+00:00,0.00041282
2020-10-13 00:00:00+00:00,-0.00208002
2020-10-14 00:00:00+00:00,0.00166233
2020-10-15 00:00:00+00:00,-0.00665293
2020-10-16 00:00:00+00:00,-0.00000267
2020-10-18 00:00:00+00:00,0.00752871
2020-10-19 00:00:00+00:00,-0.00000267
2020-10-20 00:00:00+00:00,-0.00249450
2020-10-21 00:00:00+00:00,0.00874005
2020-10-22 00:00:00+00:00,0.00412459
2020-10-23 00:00:00+00:00,0.00657363
2020-10-25 00:00:00+00:00,-0.00571923
2020-10-26 00:00:00+00:00,0.00246159
2020-10-27 00:00:00+00:00,0.00655202
2020-10-28 00:00:00+00:00,-0.00325867
2020-10-29 00:00:00+00:00,-0.00245259
2020-10-30 00:00:00+00:00,-0.00655194
2020-11-01 00:00:00+00:00,0.00947411
2020-11-02 00:00:00+00:00,-0.00041069
2020-11-03 00:00:00+00:00,0.01592220
2020-11-04 00:00:00+00:00,-0.01808943
2020-11-05 00:00:00+00:00,0.02128278
2020-11-06 00:00:00+00:00,0.01362464
2020-11-09 00:00:00+00:00,0.01225514
2020-11-10 00:00:00+00:00,0.00585671
2020-11-11 00:00:00+00:00,-0.00854636
2020-11-12 00:00:00+00:00,-0.00744475
2020-11-13 00:00:00+00:00,0.00512770
2020-11-15 00:00:00+00:00,0.00863509
2020-11-16 00:00:00+00:00,0.00311172
2020-11-17 00:00:00+00:00,0.00737053
2020-11-18 00:00:00+00:00,-0.00269884
2020-11-19 00:00:00+00:00,0.06179809
2020-11-20 00:00:00+00:00,0.00895450
2020-11-23 00:00:00+00:00,-0.00154592
2020-11-24 00:00:00+00:00,0.01429989
2020-11-25 00:00:00+00:00,0.02465092
2020-11-26 00:00:00+00:00,0.00839135
2020-11-27 00:00:00+00:00,-0.00946120
2020-11-29 00:00:00+00:00,0.00037972
2020-11-30 00:00:00+00:00,-0.00343868
2020-12-01 00:00:00+00:00,-0.00613266
2020-12-02 00:00:00+00:00,-0.00925437
2020-12-03 00:00:00+00:00,0.01032675
2020-12-04 00:00:00+00:00,0.01304957
2020-12-07 00:00:00+00:00,-0.00872745
2020-12-08 00:00:00+00:00,0.01333622
2020-12-09 00:00:00+00:00,0.00037668
2020-12-10 00:00:00+00:00,-0.00378864
2020-12-11 00:00:00+00:00,0.00113828
2020-12-13 00:00:00+00:00,-0.00379848
2020-12-14 00:00:00+00:00,0.00037913
2020-12-15 00:00:00+00:00,0.00075979
2020-12-16 00:00:00+00:00,0.01103696
2020-12-17 00:00:00+00:00,0.00752773
2020-12-18 00:00:00+00:00,0.00522930
2020-12-20 00:00:00+00:00,0.00148460
2020-12-21 00:00:00+00:00,-0.00519921
2020-12-22 00:00:00+00:00,0.00522141
2020-12-23 00:00:00+00:00,0.00593674
2020-12-24 00:00:00+00:00,0.00073554
2020-12-27 00:00:00+00:00,-0.00221486
2020-12-28 00:00:00+00:00,0.00406243
2020-12-29 00:00:00+00:00,-0.00073877
2020-12-30 00:00:00+00:00,-0.00442214
2020-12-31 00:00:00+00:00,-0.00111207
2021-01-03 00:00:00+00:00,0.00147929
2021-01-04 00:00:00+00:00,0.00295639
2021-01-05 00:00:00+00:00,-0.00110853
2021-01-06 00:00:00+00:00,-0.02362743
2021-01-07 00:00:00+00:00,-0.00302696
2021-01-08 00:00:00+00:00,-0.02161786
2021-01-10 00:00:00+00:00,0.00387358
2021-01-11 00:00:00+00:00,-0.00617999
2021-01-12 00:00:00+00:00,-0.00544139
2021-01-13 00:00:00+00:00,0.01562261
2021-01-14 00:00:00+00:00,0.01192083
2021-01-15 00:00:00+00:00,-0.00532342
2021-01-17 00:00:00+00:00,-0.00305919
2021-01-18 00:00:00+00:00,-0.00345185
2021-01-19 00:00:00+00:00,0.00884368
2021-01-20 00:00:00+00:00,0.01677244
2021-01-21 00:00:00+00:00,0.00112261
2021-01-22 00:00:00+00:00,-0.01086362
2021-01-24 00:00:00+00:00,-0.00606051
2021-01-25 00:00:00+00:00,0.00342646
2021-01-26 00:00:00+00:00,-0.01594752
2021-01-27 00:00:00+00:00,0.01620173
2021-01-28 00:00:00+00:00,-0.01328953
2021-01-29 00:00:00+00:00,0.00230697
2021-01-31 00:00:00+00:00,0.00345328
2021-02-01 00:00:00+00:00,0.00650189
2021-02-02 00:00:00+00:00,0.00455945
2021-02-03 00:00:00+00:00,0.00680916
2021-02-04 00:00:00+00:00,-0.00751703
2021-02-05 00:00:00+00:00,0.00264059
2021-02-07 00:00:00+00:00,0.00602091
2021-02-08 00:00:00+00:00,0.00374028
2021-02-09 00:00:00+00:00,0.00819864
2021-02-10 00:00:00+00:00,-0.00074051
2021-02-11 00:00:00+00:00,0.00776801
2021-02-12 00:00:00+00:00,-0.00036825
2021-02-14 00:00:00+00:00,0.00293680
2021-02-15 00:00:00+00:00,0.00842068
2021-02-16 00:00:00+00:00,-0.01234682
2021-02-17 00:00:00+00:00,0.01654298
2021-02-18 00:00:00+00:00,0.00406699
2021-02-19 00:00:00+00:00,0.01215378
2021-02-21 00:00:00+00:00,-0.00803892
2021-02-22 00:00:00+00:00,-0.00442072
2021-02-23 00:00:00+00:00,0.00628839
2021-02-24 00:00:00+00:00,0.01727849
2021-02-25 00:00:00+00:00,0.00547726
2021-02-26 00:00:00+00:00,-0.05448715
2021-02-28 00:00:00+00:00,-0.01689938
2021-03-01 00:00:00+00:00,0.01168832
2021-03-02 00:00:00+00:00,-0.00675536
2021-03-03 00:00:00+00:00,0.00414043
2021-03-04 00:00:00+00:00,-0.00861206
2021-03-05 00:00:00+00:00,-0.03328396
2021-03-07 00:00:00+00:00,-0.00267792
2021-03-08 00:00:00+00:00,-0.01993979
2021-03-09 00:00:00+00:00,0.01692133
2021-03-10 00:00:00+00:00,-0.00309711
2021-03-11 00:00:00+00:00,0.01863248
2021-03-12 00:00:00+00:00,0.00838331
2021-03-15 00:00:00+00:00,-0.00453584
2021-03-16 00:00:00+00:00,0.01214832
2021-03-17 00:00:00+00:00,-0.00412653
2021-03-18 00:00:00+00:00,0.01770203
2021-03-19 00:00:00+00:00,-0.00666201
2021-03-21 00:00:00+00:00,-0.00558895
2021-03-22 00:00:00+00:00,-0.00374700
2021-03-23 00:00:00+00:00,0.00714513
2021-03-24 00:00:00+00:00,-0.00560175
2021-03-25 00:00:00+00:00,-0.00600882
2021-03-26 00:00:00+00:00,-0.00075613
2021-03-28 00:00:00+00:00,-0.00264706
2021-03-29 00:00:00+00:00,-0.00075857
2021-03-30 00:00:00+00:00,0.00644853
2021-03-31 00:00:00+00:00,-0.00000064
2021-04-01 00:00:00+00:00,0.01055359
2021-04-02 00:00:00+00:00,0.01193528
2021-04-04 00:00:00+00:00,-0.00516090
2021-04-05 00:00:00+00:00,0.00111097
2021-04-06 00:00:00+00:00,0.00629108
2021-04-07 00:00:00+00:00,0.00147071
2021-04-08 00:00:00+00:00,0.00220304
2021-04-09 00:00:00+00:00,-0.00403114
2021-04-11 00:00:00+00:00,0.00036756
2021-04-12 00:00:00+00:00,-0.00294276
2021-04-13 00:00:00+00:00,0.00295038
2021-04-14 00:00:00+00:00,0.00772287
2021-04-15 00:00:00+00:00,0.00839374
2021-04-16 00:00:00+00:00,0.01085726
2021-04-18 00:00:00+00:00,-0.00608715
2021-04-19 00:00:00+00:00,0.00288129
2021-04-20 00:00:00+00:00,0.00395045
2021-04-21 00:00:00+00:00,-0.00536737
2021-04-22 00:00:00+00:00,0.00323685
2021-04-23 00:00:00+00:00,-0.00286897
2021-04-25 00:00:00+00:00,0.00107819
2021-04-26 00:00:00+00:00,0.00071797
2021-04-27 00:00:00+00:00,-0.00035935
2021-04-28 00:00:00+00:00,-0.00646370
2021-04-29 00:00:00+00:00,0.00975750
2021-04-30 00:00:00+00:00,-0.00608483
2021-05-02 00:00:00+00:00,-0.01116349
2021-05-03 00:00:00+00:00,0.00036375
2021-05-04 00:00:00+00:00,0.00254782
2021-05-05 00:00:00+00:00,-0.00181604
2021-05-06 00:00:00+00:00,0.01054887
2021-05-07 00:00:00+00:00,0.00683904
2021-05-09 00:00:00+00:00,0.01251299
2021-05-10 00:00:00+00:00,-0.00000028
2021-05-11 00:00:00+00:00,0.00105891
2021-05-12 00:00:00+00:00,0.00317419
2021-05-13 00:00:00+00:00,-0.00457139
2021-05-14 00:00:00+00:00,-0.00105997
2021-05-16 00:00:00+00:00,-0.00388995
2021-05-17 00:00:00+00:00,0.00070970
2021-05-18 00:00:00+00:00,0.00709430
2021-05-19 00:00:00+00:00,0.00352195
2021-05-20 00:00:00+00:00,-0.00666923
2021-05-21 00:00:00+00:00,0.00812707
2021-05-23 00:00:00+00:00,0.00105139
2021-05-24 00:00:00+00:00,0.00210056
2021-05-25 00:00:00+00:00,0.00524067
2021-05-26 00:00:00+00:00,0.00243281
2021-05-27 00:00:00+00:00,0.07079285
2021-05-28 00:00:00+00:00,-0.01547492
2021-05-30 00:00:00+00:00,0.00554556
2021-05-31 00:00:00+00:00,0.00034506
2021-06-01 00:00:00+00:00,0.00690566
2021-06-02 00:00:00+00:00,0.00996166
2021-06-03 00:00:00+00:00,0.01141418
2021-06-04 00:00:00+00:00,0.01016893
2021-06-06 00:00:00+00:00,0.01740559
2021-06-07 00:00:00+00:00,-0.00437485
2021-06-08 00:00:00+00:00,-0.03061981
2021-06-09 00:00:00+00:00,-0.00171655
2021-06-10 00:00:00+00:00,-0.01100104
2021-06-11 00:00:00+00:00,0.01355501
2021-06-13 00:00:00+00:00,-0.01131765
2021-06-14 00:00:00+00:00,0.00034617
2021-06-15 00:00:00+00:00,-0.00312136
2021-06-16 00:00:00+00:00,-0.00034916
2021-06-17 00:00:00+00:00,-0.01739841
2021-06-18 00:00:00+00:00,-0.00743740
2021-06-20 00:00:00+00:00,-0.01427156
2021-06-21 00:00:00+00:00,-0.00253462
2021-06-22 00:00:00+00:00,0.00653001
2021-06-23 00:00:00+00:00,0.00396411
2021-06-24 00:00:00+00:00,-0.00107867
2021-06-25 00:00:00+00:00,0.00574979
2021-06-27 00:00:00+00:00,-0.00071627
2021-06-28 00:00:00+00:00,0.00035624
2021-06-29 00:00:00+00:00,-0.00750946
2021-06-30 00:00:00+00:00,-0.00000128
2021-07-01 00:00:00+00:00,-0.00072179
2021-07-02 00:00:00+00:00,-0.01478152
2021-07-04 00:00:00+00:00,0.01719580
2021-07-05 00:00:00+00:00,-0.00072084
2021-07-06 00:00:00+00:00,0.00611818
2021-07-07 00:00:00+00:00,-0.01037714
2021-07-08 00:00:00+00:00,-0.00470140
2021-07-09 00:00:00+00:00,0.00581037
2021-07-11 00:00:00+00:00,0.00649907
2021-07-12 00:00:00+00:00,-0.00753646
2021-07-13 00:00:00+00:00,-0.00578594
2021-07-14 00:00:00+00:00,-0.01854687
2021-07-15 00:00:00+00:00,0.01481897
2021-07-16 00:00:00+00:00,-0.00219186
2021-07-19 00:00:00+00:00,-0.07143420
2021-07-20 00:00:00+00:00,-0.01384477
2021-07-21 00:00:00+00:00,-0.00808074
2021-07-22 00:00:00+00:00,0.01036520
2021-07-23 00:00:00+00:00,-0.01136089
2021-07-25 00:00:00+00:00,-0.00667303
2021-07-26 00:00:00+00:00,-0.00597143
2021-07-27 00:00:00+00:00,0.00450309
2021-07-28 00:00:00+00:00,0.00373550
2021-07-29 00:00:00+00:00,0.00521093
2021-07-30 00:00:00+00:00,0.00814687
2021-08-01 00:00:00+00:00,0.00073348
2021-08-02 00:00:00+00:00,-0.00183687
2021-08-03 00:00:00+00:00,0.03861572
2021-08-04 00:00:00+00:00,0.01268894
2021-08-05 00:00:00+00:00,-0.01217476
2021-08-06 00:00:00+00:00,-0.00181367
2021-08-08 00:00:00+00:00,-0.01307331
2021-08-09 00:00:00+00:00,-0.00073725
2021-08-10 00:00:00+00:00,-0.03792497
2021-08-11 00:00:00+00:00,-0.00408002
2021-08-12 00:00:00+00:00,0.00967840
2021-08-13 00:00:00+00:00,-0.00774484
2021-08-15 00:00:00+00:00,0.00445784
2021-08-16 00:00:00+00:00,-0.00148159
2021-08-17 00:00:00+00:00,-0.01222881
2021-08-18 00:00:00+00:00,0.00975074
2021-08-19 00:00:00+00:00,-0.03952422
2021-08-20 00:00:00+00:00,-0.01810102
2021-08-22 00:00:00+00:00,-0.00076952
2021-08-23 00:00:00+00:00,0.00960658
2021-08-24 00:00:00+00:00,0.01033925
2021-08-25 00:00:00+00:00,0.01971049
2021-08-26 00:00:00+00:00,-0.00037755
2021-08-27 00:00:00+00:00,0.02141904
2021-08-29 00:00:00+00:00,0.01455077
2021-08-30 00:00:00+00:00,0.00588324
2021-08-31 00:00:00+00:00,0.01956314
2021-09-01 00:00:00+00:00,0.01609825
2021-09-02 00:00:00+00:00,0.01160975
2021-09-03 00:00:00+00:00,-0.00287691
2021-09-05 00:00:00+00:00,0.01450198
2021-09-06 00:00:00+00:00,0.00178571
2021-09-07 00:00:00+00:00,0.00107336
2021-09-08 00:00:00+00:00,-0.02285026
2021-09-09 00:00:00+00:00,0.01090781
2021-09-10 00:00:00+00:00,0.00503464
2021-09-12 00:00:00+00:00,-0.00358043
2021-09-13 00:00:00+00:00,-0.00215651
2021-09-14 00:00:00+00:00,0.00323860
2021-09-15 00:00:00+00:00,-0.01076540
2021-09-16 00:00:00+00:00,-0.01160779
2021-09-17 00:00:00+00:00,-0.00403775
2021-09-19 00:00:00+00:00,-0.01658175
2021-09-20 00:00:00+00:00,-0.00262354
2021-09-21 00:00:00+00:00,0.01277166
2021-09-22 00:00:00+00:00,-0.00556463
2021-09-23 00:00:00+00:00,0.00186414
2021-09-24 00:00:00+00:00,-0.00744699
2021-09-27 00:00:00+00:00,-0.00262649
2021-09-28 00:00:00+00:00,-0.00865101
2021-09-29 00:00:00+00:00,-0.00075986
2021-09-30 00:00:00+00:00,-0.00379756
2021-10-01 00:00:00+00:00,-0.00000106
2021-10-03 00:00:00+00:00,0.01791053
2021-10-04 00:00:00+00:00,-0.00561693
2021-10-05 00:00:00+00:00,-0.00979030
2021-10-06 00:00:00+00:00,-0.00380356
2021-10-07 00:00:00+00:00,0.01373899
2021-10-08 00:00:00+00:00,-0.00301346
2021-10-10 00:00:00+00:00,0.00188680
2021-10-11 00:00:00+00:00,0.00037552
2021-10-12 00:00:00+00:00,-0.00866758
2021-10-13 00:00:00+00:00,0.00950067
2021-10-14 00:00:00+00:00,0.01279993
2021-10-15 00:00:00+00:00,0.00148566
2021-10-17 00:00:00+00:00,0.00890735
2021-10-18 00:00:00+00:00,-0.00552024
2021-10-19 00:00:00+00:00,0.00924743
2021-10-20 00:00:00+00:00,-0.00000156
2021-10-21 00:00:00+00:00,0.00623012
2021-10-22 00:00:00+00:00,-0.01056636
2021-10-25 00:00:00+00:00,-0.01436091
2021-10-26 00:00:00+00:00,0.01232568
2021-10-27 00:00:00+00:00,-0.00996466
2021-10-28 00:00:00+00:00,-0.01826469
2021-10-29 00:00:00+00:00,-0.00569637
2021-10-31 00:00:00+00:00,-0.00420169
2021-11-01 00:00:00+00:00,-0.00230195
2021-11-02 00:00:00+00:00,-0.00653485
2021-11-03 00:00:00+00:00,-0.00232250
2021-11-04 00:00:00+00:00,0.00659056
2021-11-05 00:00:00+00:00,0.00539163
2021-11-07 00:00:00+00:00,0.01417497
2021-11-08 00:00:00+00:00,0.00377672
2021-11-09 00:00:00+00:00,0.00602055
2021-11-10 00:00:00+00:00,-0.01346943
2021-11-11 00:00:00+00:00,-0.01896236
2021-11-12 00:00:00+00:00,0.00541020
2021-11-14 00:00:00+00:00,-0.00230828
2021-11-15 00:00:00+00:00,0.00385229
2021-11-16 00:00:00+00:00,0.00268586
2021-11-17 00:00:00+00:00,-0.01531535
2021-11-18 00:00:00+00:00,0.00272020
2021-11-19 00:00:00+00:00,-0.00736861
2021-11-22 00:00:00+00:00,-0.00859517
2021-11-23 00:00:00+00:00,-0.00906367
2021-11-24 00:00:00+00:00,-0.07059136
2021-11-25 00:00:00+00:00,-0.00198740
2021-11-26 00:00:00+00:00,-0.03263180
2021-11-28 00:00:00+00:00,0.00324396
2021-11-29 00:00:00+00:00,0.00485107
2021-11-30 00:00:00+00:00,-0.00443517
2021-12-01 00:00:00+00:00,0.04545299
2021-12-02 00:00:00+00:00,-0.02177503
2021-12-03 00:00:00+00:00,-0.00679061
2021-12-06 00:00:00+00:00,0.00480237
2021-12-07 00:00:00+00:00,0.01766184
2021-12-08 00:00:00+00:00,-0.01192552
2021-12-09 00:00:00+00:00,0.00723007
2021-12-10 00:00:00+00:00,-0.01755261
2021-12-12 00:00:00+00:00,0.00121628
2021-12-13 00:00:00+00:00,-0.00284016
2021-12-14 00:00:00+00:00,0.00081173
2021-12-15 00:00:00+00:00,-0.00406481
2021-12-16 00:00:00+00:00,0.00571068
2021-12-17 00:00:00+00:00,0.00324402
2021-12-19 00:00:00+00:00,-0.00081015
2021-12-20 00:00:00+00:00,0.00161667
2021-12-21 00:00:00+00:00,0.01171520
2021-12-22 00:00:00+00:00,-0.00878792
2021-12-23 00:00:00+00:00,0.01208505
2021-12-26 00:00:00+00:00,0.01432924
2021-12-27 00:00:00+00:00,-0.00196388
2021-12-28 00:00:00+00:00,0.00157125
2021-12-29 00:00:00+00:00,-0.02591426
2021-12-30 00:00:00+00:00,-0.00040434
2021-12-31 00:00:00+00:00,0.00322433
2022-01-03 00:00:00+00:00,0.00040018
2022-01-04 00:00:00+00:00,0.00321175
2022-01-05 00:00:00+00:00,-0.01001454
2022-01-06 00:00:00+00:00,0.00282891
2022-01-07 00:00:00+00:00,0.01451932
2022-01-09 00:00:00+00:00,0.01272099
2022-01-10 00:00:00+00:00,-0.00314370
2022-01-11 00:00:00+00:00,-0.00079124
2022-01-12 00:00:00+00:00,0.00748577
2022-01-13 00:00:00+00:00,0.01134246
2022-01-14 00:00:00+00:00,-0.00309836
2022-01-17 00:00:00+00:00,-0.00000358
2022-01-18 00:00:00+00:00,-0.00272028
2022-01-19 00:00:00+00:00,-0.00311762
2022-01-20 00:00:00+00:00,0.01092396
2022-01-21 00:00:00+00:00,0.00771729
2022-01-23 00:00:00+00:00,0.00727497
2022-01-24 00:00:00+00:00,-0.00114584
2022-01-25 00:00:00+00:00,-0.01295281
2022-01-26 00:00:00+00:00,0.00500988
2022-01-27 00:00:00+00:00,-0.01228976
2022-01-28 00:00:00+00:00,-0.00039393
2022-01-30 00:00:00+00:00,-0.01050294
2022-01-31 00:00:00+00:00,0.00431706
2022-02-01 00:00:00+00:00,0.01407851
2022-02-02 00:00:00+00:00,0.00462427
2022-02-03 00:00:00+00:00,-0.00576606
2022-02-04 00:00:00+00:00,0.00849088
2022-02-07 00:00:00+00:00,-0.01264503
2022-02-08 00:00:00+00:00,-0.00543846
2022-02-09 00:00:00+00:00,0.01169272
2022-02-10 00:00:00+00:00,0.01116828
2022-02-11 00:00:00+00:00,-0.00077285
2022-02-14 00:00:00+00:00,0.00037067
2022-02-15 00:00:00+00:00,0.00570927
2022-02-16 00:00:00+00:00,0.00340233
2022-02-17 00:00:00+00:00,0.05403370
2022-02-18 00:00:00+00:00,0.00488648
2022-02-21 00:00:00+00:00,-0.00750620
2022-02-22 00:00:00+00:00,-0.01171681
2022-02-23 00:00:00+00:00,0.01675843
2022-02-24 00:00:00+00:00,-0.03242508
2022-02-25 00:00:00+00:00,-0.00804333
2022-02-27 00:00:00+00:00,-0.00614699
2022-02-28 00:00:00+00:00,0.00037701
2022-03-01 00:00:00+00:00,0.00191682
2022-03-02 00:00:00+00:00,-0.00230992
2022-03-03 00:00:00+00:00,0.00812939
2022-03-04 00:00:00+00:00,0.00727318
2022-03-07 00:00:00+00:00,-0.00762269
2022-03-08 00:00:00+00:00,-0.00806875
2022-03-09 00:00:00+00:00,0.00931343
2022-03-10 00:00:00+00:00,0.01230617
2022-03-11 00:00:00+00:00,-0.00039123
2022-03-14 00:00:00+00:00,-0.00077252
2022-03-15 00:00:00+00:00,-0.00381951
2022-03-16 00:00:00+00:00,0.00266207
2022-03-17 00:00:00+00:00,0.00989754
2022-03-18 00:00:00+00:00,0.00112058
2022-03-20 00:00:00+00:00,-0.00227309
2022-03-21 00:00:00+00:00,-0.00039145
2022-03-22 00:00:00+00:00,-0.00152666
2022-03-23 00:00:00+00:00,0.01020573
2022-03-24 00:00:00+00:00,0.00485629
2022-03-25 00:00:00+00:00,0.01564501
2022-03-27 00:00:00+00:00,-0.00258469
2022-03-28 00:00:00+00:00,-0.00369597
2022-03-29 00:00:00+00:00,-0.00297125
2022-03-30 00:00:00+00:00,0.01332333
2022-03-31 00:00:00+00:00,0.00035119
2022-04-01 00:00:00+00:00,-0.00622812
2022-04-04 00:00:00+00:00,-0.00369355
2022-04-05 00:00:00+00:00,0.00551799
2022-04-06 00:00:00+00:00,-0.01029811
2022-04-07 00:00:00+00:00,0.00369023
2022-04-08 00:00:00+00:00,-0.00519308
2022-04-10 00:00:00+00:00,0.00778150
2022-04-11 00:00:00+00:00,-0.00407416
2022-04-12 00:00:00+00:00,0.00812103
2022-04-13 00:00:00+00:00,0.00695401
2022-04-14 00:00:00+00:00,-0.00621946
2022-04-18 00:00:00+00:00,-0.00625791
2022-04-19 00:00:00+00:00,-0.00150034
2022-04-20 00:00:00+00:00,-0.01739809
2022-04-21 00:00:00+00:00,-0.01281457
2022-04-22 00:00:00+00:00,-0.03031456
2022-04-24 00:00:00+00:00,-0.00470867
2022-04-25 00:00:00+00:00,-0.00198461
2022-04-26 00:00:00+00:00,-0.00513384
2022-04-27 00:00:00+00:00,-0.00436911
2022-04-28 00:00:00+00:00,-0.00875308
2022-04-29 00:00:00+00:00,0.00237856
2022-05-01 00:00:00+00:00,0.00476897
2022-05-02 00:00:00+00:00,0.00156760
2022-05-03 00:00:00+00:00,-0.01827966
2022-05-04 00:00:00+00:00,0.02018457
2022-05-05 00:00:00+00:00,-0.02577641
2022-05-06 00:00:00+00:00,-0.03132246
2022-05-08 00:00:00+00:00,0.00280359
2022-05-09 00:00:00+00:00,-0.00405052
2022-05-10 00:00:00+00:00,0.00199664
2022-05-11 00:00:00+00:00,0.00037844
2022-05-12 00:00:00+00:00,-0.00567355
2022-05-13 00:00:00+00:00,0.00889750
2022-05-15 00:00:00+00:00,-0.00686299
2022-05-16 00:00:00+00:00,-0.01014999
2022-05-17 00:00:00+00:00,0.01714819
2022-05-18 00:00:00+00:00,0.00399205
2022-05-19 00:00:00+00:00,-0.00443437
2022-05-20 00:00:00+00:00,0.01284336
2022-05-22 00:00:00+00:00,-0.00002872
2022-05-23 00:00:00+00:00,0.00314854
2022-05-24 00:00:00+00:00,0.00076218
2022-05-25 00:00:00+00:00,0.02212209
2022-05-26 00:00:00+00:00,-0.00670645
2022-05-27 00:00:00+00:00,0.02013585
2022-05-29 00:00:00+00:00,0.00232272
2022-05-30 00:00:00+00:00,0.00583832
2022-05-31 00:00:00+00:00,-0.00430813
2022-06-01 00:00:00+00:00,-0.00080993
2022-06-02 00:00:00+00:00,0.00466668
2022-06-03 00:00:00+00:00,0.01008381
2022-06-05 00:00:00+00:00,-0.00698541
2022-06-06 00:00:00+00:00,0.01163472
2022-06-07 00:00:00+00:00,-0.00351786
2022-06-08 00:00:00+00:00,-0.00003511
2022-06-09 00:00:00+00:00,0.00853826
2022-06-10 00:00:00+00:00,-0.01047063
2022-06-12 00:00:00+00:00,-0.02541857
2022-06-13 00:00:00+00:00,-0.01086047
2022-06-14 00:00:00+00:00,0.00197525
2022-06-15 00:00:00+00:00,0.00318482
2022-06-16 00:00:00+00:00,0.00277628
2022-06-17 00:00:00+00:00,-0.00848137
2022-06-19 00:00:00+00:00,0.00036094
2022-06-20 00:00:00+00:00,0.00360095
2022-06-21 00:00:00+00:00,-0.00327230
2022-06-22 00:00:00+00:00,0.00359947
2022-06-23 00:00:00+00:00,0.00318172
2022-06-24 00:00:00+00:00,0.00156150
2022-06-27 00:00:00+00:00,0.00717921
2022-06-28 00:00:00+00:00,-0.00283940
2022-06-29 00:00:00+00:00,-0.01403761
2022-06-30 00:00:00+00:00,-0.00734353
2022-07-01 00:00:00+00:00,-0.01025575
2022-07-03 00:00:00+00:00,0.00449045
2022-07-04 00:00:00+00:00,-0.00251157
2022-07-05 00:00:00+00:00,0.00736237
2022-07-06 00:00:00+00:00,-0.01966822
2022-07-07 00:00:00+00:00,-0.01380984
2022-07-08 00:00:00+00:00,0.00290405
2022-07-11 00:00:00+00:00,-0.01269947
2022-07-12 00:00:00+00:00,-0.01030453
2022-07-13 00:00:00+00:00,0.00985207
2022-07-14 00:00:00+00:00,-0.00390951
2022-07-15 00:00:00+00:00,-0.00949478
2022-07-17 00:00:00+00:00,0.00642584
2022-07-18 00:00:00+00:00,0.00208378
2022-07-19 00:00:00+00:00,-0.00221459
2022-07-20 00:00:00+00:00,-0.00221884
2022-07-21 00:00:00+00:00,-0.00222252
2022-07-22 00:00:00+00:00,0.00986292
2022-07-25 00:00:00+00:00,0.00762654
2022-07-26 00:00:00+00:00,0.00586948
2022-07-27 00:00:00+00:00,-0.00850334
2022-07-28 00:00:00+00:00,0.01482100
2022-07-29 00:00:00+00:00,0.01334565
2022-07-31 00:00:00+00:00,-0.01123217
2022-08-01 00:00:00+00:00,0.00453431
2022-08-02 00:00:00+00:00,0.00159492
2022-08-03 00:00:00+00:00,-0.01212228
2022-08-04 00:00:00+00:00,-0.00343345
2022-08-05 00:00:00+00:00,0.01132694
2022-08-07 00:00:00+00:00,-0.01092170
2022-08-08 00:00:00+00:00,0.00330528
2022-08-09 00:00:00+00:00,0.00749625
2022-08-10 00:00:00+00:00,0.00076259
2022-08-11 00:00:00+00:00,0.03037098
2022-08-12 00:00:00+00:00,-0.00654631
2022-08-14 00:00:00+00:00,0.00522412
2022-08-15 00:00:00+00:00,-0.00696006
2022-08-16 00:00:00+00:00,-0.01108983
2022-08-17 00:00:00+00:00,0.00075172
2022-08-18 00:00:00+00:00,-0.01903539
2022-08-19 00:00:00+00:00,-0.00973848
2022-08-21 00:00:00+00:00,-0.00728717
2022-08-22 00:00:00+00:00,0.00077817
2022-08-23 00:00:00+00:00,-0.00221184
2022-08-24 00:00:00+00:00,0.00120647
2022-08-25 00:00:00+00:00,0.01146068
2022-08-26 00:00:00+00:00,0.00245602
2022-08-28 00:00:00+00:00,-0.00555713
2022-08-29 00:00:00+00:00,-0.00050390
2022-08-30 00:00:00+00:00,-0.06914884
2022-08-31 00:00:00+00:00,-0.01358353
2022-09-01 00:00:00+00:00,-0.01705999
2022-09-02 00:00:00+00:00,-0.01253785
2022-09-04 00:00:00+00:00,-0.00224250
2022-09-05 00:00:00+00:00,-0.00701321
2022-09-06 00:00:00+00:00,0.02766013
2022-09-07 00:00:00+00:00,-0.02322089
2022-09-08 00:00:00+00:00,-0.01440084
2022-09-09 00:00:00+00:00,0.00961998
2022-09-12 00:00:00+00:00,0.00209905
2022-09-13 00:00:00+00:00,0.00993552
2022-09-14 00:00:00+00:00,-0.01951089
2022-09-15 00:00:00+00:00,-0.00184906
2022-09-16 00:00:00+00:00,-0.00802448
2022-09-18 00:00:00+00:00,-0.00053242
2022-09-19 00:00:00+00:00,-0.00408867
2022-09-20 00:00:00+00:00,-0.00053943
2022-09-21 00:00:00+00:00,-0.00321784
2022-09-22 00:00:00+00:00,0.00170234
2022-09-23 00:00:00+00:00,0.00527798
2022-09-25 00:00:00+00:00,-0.01209943
2022-09-26 00:00:00+00:00,-0.00729485
2022-09-27 00:00:00+00:00,0.00353567
2022-09-28 00:00:00+00:00,-0.01500561
2022-09-29 00:00:00+00:00,0.01458684
2022-09-30 00:00:00+00:00,0.00216920
2022-10-02 00:00:00+00:00,-0.00775921
2022-10-03 00:00:00+00:00,0.00127333
